parameter_name,parameter_value,hidden_size,num_layers,dropout_rate,bidirectional,learning_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed,fold,subject,accuracy,f1_score,roc_auc,support,train_time_sec,inference_time_sec,inference_ms_per_sample,model_size_mb,num_parameters,train_memory_delta_mb,peak_gpu_memory_mb,final_train_loss,best_train_loss,best_val_loss,best_epoch,stopped_epoch
weight_decay,0.001,64,2,0.3,False,0.001,32,75,0.001,0.1,10,5,0.5,True,42,35,35,0.5111111111111111,0.6071428571428571,0.5138339920948616,45,29.323641030990984,0.003992580983322114,0.08872402185160252,0.20655059814453125,54146,0.0,171.98828125,0.6827414618297056,0.6846113575227333,0.6898772637049357,33,43
weight_decay,0.001,64,2,0.3,False,0.001,32,75,0.001,0.1,10,5,0.5,True,42,36,36,0.5,0.47619047619047616,0.5227272727272727,44,19.717316070978995,0.004092521965503693,0.09301186285235666,0.20655059814453125,54146,0.0,171.98828125,0.6816043090639692,0.6884833465922963,0.6883143226305644,19,29
weight_decay,0.001,64,2,0.3,False,0.001,32,75,0.001,0.1,10,5,0.5,True,42,37,37,0.4888888888888889,0.6229508196721312,0.5118577075098815,45,12.957671948999632,0.003990066994447261,0.08866815543216136,0.20655059814453125,54146,0.0625,171.98828125,0.6873061015750422,0.6910405759558533,0.6914079705874125,9,19
weight_decay,0.001,64,2,0.3,False,0.001,32,75,0.001,0.1,10,5,0.5,True,42,38,38,0.4,0.4255319148936171,0.3774703557312253,45,9.450442480971105,0.004019399988465011,0.08931999974366692,0.20655059814453125,54146,0.0625,171.98828125,0.6889489469203082,0.6921403055841272,0.6906543413798014,4,14
weight_decay,0.001,64,2,0.3,False,0.001,32,75,0.001,0.1,10,5,0.5,True,42,39,39,0.4772727272727273,0.5964912280701755,0.3995859213250517,44,14.335393311979715,0.004069406015332788,0.09248650034847246,0.20655059814453125,54146,0.0625,171.98828125,0.6882153848807017,0.690289630131288,0.6857720335324605,11,21
weight_decay,0.001,64,2,0.3,False,0.001,32,75,0.001,0.1,10,5,0.5,True,42,40,40,0.5777777777777777,0.48648648648648646,0.6488095238095238,45,17.64920149295358,0.0032332740374840796,0.07185053416631287,0.20655059814453125,54146,0.0625,171.98828125,0.6881242263497729,0.6906899868538885,0.6893827199935914,16,26
weight_decay,0.001,64,2,0.3,False,0.001,32,75,0.001,0.1,10,5,0.5,True,42,41,41,0.4222222222222222,0.38095238095238093,0.375,45,21.891785613028333,0.00316657597431913,0.07036835498486955,0.20655059814453125,54146,0.0625,171.98828125,0.68341095068238,0.6875490821672209,0.6883350094159444,22,32
weight_decay,0.001,64,2,0.3,False,0.001,32,75,0.001,0.1,10,5,0.5,True,42,42,42,0.5777777777777777,0.5957446808510638,0.5988142292490118,45,35.27282221399946,0.003986017021816224,0.08857815604036053,0.20655059814453125,54146,0.0,171.98828125,0.6833327791907571,0.6850988160480153,0.6902635931968689,42,52
weight_decay,0.001,64,2,0.3,False,0.001,32,75,0.001,0.1,10,5,0.5,True,42,43,43,0.6222222222222222,0.6382978723404256,0.7529644268774704,45,16.360659840982407,0.004040143976453692,0.08978097725452648,0.20655059814453125,54146,0.0,171.98828125,0.6892039229472479,0.6914155505823366,0.6917474587758382,14,24
weight_decay,0.001,64,2,0.3,False,0.001,32,75,0.001,0.1,10,5,0.5,True,42,44,44,0.41379310344827586,0.5641025641025641,0.5857142857142856,29,7.5240215100348,0.0019457609741948545,0.06709520600671913,0.20655059814453125,54146,0.0,171.98828125,0.6884090092146036,0.6943169633547465,0.6932342131932576,1,11
weight_decay,0.001,64,2,0.3,False,0.001,32,75,0.001,0.1,10,5,0.5,True,42,45,45,0.4444444444444444,0.4897959183673469,0.5079051383399209,45,15.632879909011535,0.003994836006313562,0.08877413347363472,0.20655059814453125,54146,0.0625,171.98828125,0.6871709602348732,0.6893386389269973,0.6911065498987834,13,23
weight_decay,0.001,64,2,0.3,False,0.001,32,75,0.001,0.1,10,5,0.5,True,42,46,46,0.5777777777777777,0.6415094339622641,0.6205533596837944,45,16.42213850695407,0.003994273021817207,0.08876162270704906,0.20655059814453125,54146,0.0625,171.98828125,0.6859477139783628,0.6902349333871495,0.6907011349995931,14,24
weight_decay,0.001,64,2,0.3,False,0.001,32,75,0.001,0.1,10,5,0.5,True,42,47,47,0.5111111111111111,0.5925925925925926,0.5238095238095238,45,21.779410238028504,0.003954807005356997,0.08788460011904438,0.20655059814453125,54146,0.0,171.98828125,0.6845974867994135,0.6880240232655497,0.6892700751622518,22,32
weight_decay,0.001,64,2,0.3,False,0.001,32,75,0.001,0.1,10,5,0.5,True,42,48,48,0.5294117647058824,0.5555555555555556,0.6428571428571429,17,16.391208357003052,0.00143052899511531,0.08414876441854764,0.20655059814453125,54146,0.0,171.98828125,0.6860308530635404,0.6892724615290649,0.6903948307037353,14,24
weight_decay,0.001,64,2,0.3,False,0.001,32,75,0.001,0.1,10,5,0.5,True,42,49,49,0.4888888888888889,0.5306122448979591,0.5335968379446641,45,12.986010622989852,0.004069133021403104,0.09042517825340232,0.20655059814453125,54146,0.0,171.98828125,0.6855122428951841,0.6906575551538756,0.6900068362553914,9,19
weight_decay,0.001,64,2,0.3,False,0.001,32,75,0.001,0.1,10,5,0.5,True,42,50,50,0.35555555555555557,0.3255813953488372,0.3596837944664032,45,11.478804062993731,0.004012837016489357,0.0891741559219857,0.20655059814453125,54146,0.2109375,171.98828125,0.6890016080755176,0.6914406450408878,0.691073727607727,7,17
weight_decay,0.001,64,2,0.3,False,0.001,32,75,0.001,0.1,10,5,0.5,True,42,51,51,0.5555555555555556,0.2857142857142857,0.6626984126984127,45,15.642800484027248,0.0026353190187364817,0.058562644860810704,0.20655059814453125,54146,0.0625,171.98828125,0.685015980944489,0.6901719389539777,0.6910033742586772,13,23
weight_decay,0.001,64,2,0.3,False,0.001,32,75,0.001,0.1,10,5,0.5,True,42,52,52,0.5365853658536586,0.5365853658536586,0.5789473684210527,41,8.16700801398838,0.004028477007523179,0.09825553676885802,0.20655059814453125,54146,0.0,171.98828125,0.6904868280345743,0.6929396052252162,0.6951024174690247,2,12
weight_decay,0.001,64,2,0.3,False,0.001,32,75,0.001,0.1,10,5,0.5,True,42,53,53,0.4186046511627907,0.5098039215686274,0.3073593073593074,43,11.480242566030938,0.0027200349722988904,0.06325662726276489,0.20655059814453125,54146,0.0,171.98828125,0.687101482441931,0.6912313555226182,0.6904220104217529,7,17
weight_decay,0.001,64,2,0.3,False,0.001,32,75,0.001,0.1,10,5,0.5,True,42,54,54,0.46153846153846156,0.5333333333333333,0.47554347826086957,39,10.973000754020177,0.0036893149954266846,0.09459782039555602,0.20655059814453125,54146,0.0,171.98828125,0.6856829948497541,0.6908436440157167,0.6927880207697551,6,16
weight_decay,0.001,64,2,0.3,False,0.001,32,75,0.001,0.1,10,5,0.5,True,42,55,55,0.4222222222222222,0.5185185185185185,0.42292490118577075,45,14.305953063943889,0.0037570600397884846,0.08349022310641076,0.20655059814453125,54146,0.0,171.98828125,0.6867794222903975,0.6911031486410083,0.6911336501439412,11,21
weight_decay,0.001,64,2,0.3,False,0.001,32,75,0.001,0.1,10,5,0.5,True,42,56,56,0.6136363636363636,0.6909090909090909,0.6528925619834711,44,26.403372106025927,0.0038780230097472668,0.08813688658516516,0.20655059814453125,54146,0.0,171.98828125,0.6830463048183557,0.6879418225902499,0.6903221050898234,29,39
weight_decay,0.001,64,2,0.3,False,0.001,32,75,0.001,0.1,10,5,0.5,True,42,57,57,0.4222222222222222,0.4583333333333333,0.4801587301587302,45,23.13813023502007,0.003909448976628482,0.0868766439250774,0.20655059814453125,54146,0.0,171.98828125,0.684818915345452,0.6874284802964239,0.6902273853619894,24,34
weight_decay,0.001,64,2,0.3,False,0.001,32,75,0.001,0.1,10,5,0.5,True,42,58,58,0.5777777777777777,0.5581395348837208,0.5873015873015873,45,14.930773452972062,0.003328423947095871,0.07396497660213046,0.20655059814453125,54146,0.0,171.98828125,0.6876217483571081,0.6900251778689298,0.6920950849850972,12,22
weight_decay,0.001,64,2,0.3,False,0.001,32,75,0.001,0.1,10,5,0.5,True,42,59,59,0.5333333333333333,0.588235294117647,0.5099206349206349,45,21.813513855973724,0.0033611070248298347,0.07469126721844077,0.20655059814453125,54146,0.0,171.98828125,0.6844781709439827,0.687492675853498,0.690654452641805,22,32
weight_decay,0.001,64,2,0.3,False,0.001,32,75,0.001,0.1,10,5,0.5,True,42,60,60,0.38636363636363635,0.44897959183673464,0.3904958677685951,44,19.22024514101213,0.003362501971423626,0.07642049935053696,0.20655059814453125,54146,0.0,171.98828125,0.6848012881748604,0.6897199330004778,0.690527367591858,18,28
weight_decay,0.001,64,2,0.3,False,0.001,32,75,0.001,0.1,10,5,0.5,True,42,61,61,0.5813953488372093,0.6666666666666666,0.5865800865800865,43,10.242778813000768,0.003432832018006593,0.07983330274433936,0.20655059814453125,54146,0.0,171.98828125,0.689119692101623,0.6914700576753328,0.6917755564053854,5,15
weight_decay,0.001,64,2,0.3,False,0.001,32,75,0.001,0.1,10,5,0.5,True,42,62,62,0.4888888888888889,0.6229508196721312,0.5948616600790514,45,10.14930640097009,0.0032262359745800495,0.07169413276844554,0.20655059814453125,54146,0.2109375,171.98828125,0.688059410814083,0.6911306168996927,0.6916862607002259,5,15
weight_decay,0.001,64,2,0.3,False,0.001,32,75,0.001,0.1,10,5,0.5,True,42,63,63,0.4883720930232558,0.5,0.49134199134199136,43,11.518297703005373,0.004020693013444543,0.0935044886847568,0.20655059814453125,54146,0.0625,171.98828125,0.6860643259503625,0.691060054934386,0.6923757354418437,7,17
weight_decay,0.001,64,2,0.3,False,0.001,32,75,0.001,0.1,10,5,0.5,True,42,64,64,0.4888888888888889,0.5660377358490567,0.5474308300395256,45,14.300595726002939,0.0033570489613339305,0.0746010880296429,0.20655059814453125,54146,0.0625,171.98828125,0.6870846283255201,0.6907489877758604,0.6911401430765788,11,21
weight_decay,0.001,64,2,0.3,False,0.001,32,75,0.001,0.1,10,5,0.5,True,42,65,65,0.6222222222222222,0.6530612244897959,0.6746031746031746,45,25.980876929999795,0.0033511079964227974,0.07446906658717327,0.20655059814453125,54146,0.0,171.98828125,0.6872135974241026,0.6891653311975074,0.6904232343037923,28,38
weight_decay,0.001,64,2,0.3,False,0.001,32,75,0.001,0.1,10,5,0.5,True,42,66,66,0.6666666666666666,0.6666666666666666,0.6660079051383399,45,42.18706066097366,0.003407955984584987,0.07573235521299972,0.20655059814453125,54146,0.0,171.98828125,0.6839793798598376,0.6853992686127172,0.6894936521848043,52,62
weight_decay,0.001,64,2,0.3,False,0.001,32,75,0.001,0.1,10,5,0.5,True,42,67,67,0.5333333333333333,0.3225806451612903,0.5138339920948616,45,23.165194386965595,0.004009434953331947,0.08909855451848772,0.20655059814453125,54146,0.0,171.98828125,0.684496898542751,0.6888787624510851,0.6906530141830445,24,34
weight_decay,0.001,64,2,0.3,False,0.001,32,75,0.001,0.1,10,5,0.5,True,42,68,68,0.4888888888888889,0.4390243902439025,0.49011857707509876,45,27.85365440096939,0.004000771034043282,0.0889060229787396,0.20655059814453125,54146,0.18359375,171.98828125,0.6861800876530734,0.6886086883870038,0.6897692879041036,31,41
weight_decay,0.001,64,2,0.3,False,0.001,32,75,0.001,0.1,10,5,0.5,True,42,69,69,0.4888888888888889,0.46511627906976744,0.5476190476190476,45,24.540062539977953,0.004002444969955832,0.08894322155457404,0.20655059814453125,54146,0.0,171.98828125,0.6869475389971877,0.6890781237320467,0.688729711373647,26,36
weight_decay,0.001,64,2,0.3,False,0.001,32,75,0.001,0.1,10,5,0.5,True,42,70,70,0.4666666666666667,0.4782608695652174,0.4841897233201581,45,27.182722238008864,0.0032037979690358043,0.07119551042301787,0.20655059814453125,54146,0.0,171.98828125,0.6860034718657985,0.6883296623374476,0.6878527204195658,30,40
weight_decay,0.001,64,2,0.3,False,0.001,32,75,0.001,0.1,10,5,0.5,True,42,71,71,0.5777777777777777,0.6122448979591837,0.5869565217391305,45,32.630345705954824,0.004028908966574818,0.08953131036832929,0.20655059814453125,54146,0.0625,171.98828125,0.6838015868808284,0.6855607208880511,0.6883249878883362,38,48
weight_decay,0.001,64,2,0.3,False,0.001,32,75,0.001,0.1,10,5,0.5,True,42,72,72,0.6,0.4705882352941176,0.650197628458498,45,46.942329824029,0.003899207978975028,0.08664906619944505,0.20655059814453125,54146,0.0625,171.98828125,0.6844806842731707,0.6852366332754944,0.6881054441134135,59,69
weight_decay,0.001,64,2,0.3,False,0.001,32,75,0.001,0.1,10,5,0.5,True,42,73,73,0.4666666666666667,0.45454545454545453,0.5474308300395256,45,15.790125868981704,0.0033075750106945634,0.07350166690432364,0.20655059814453125,54146,0.0,171.98828125,0.6845573462320097,0.6896749938076193,0.6910144527753194,13,23
weight_decay,0.001,64,2,0.3,False,0.001,32,75,0.001,0.1,10,5,0.5,True,42,74,74,0.5555555555555556,0.5833333333333334,0.5257936507936508,45,24.546330697950907,0.004009274998679757,0.08909499997066127,0.20655059814453125,54146,0.18359375,171.98828125,0.6844420478199468,0.6864433238903681,0.6888034502665202,26,36
weight_decay,0.001,64,2,0.3,False,0.001,32,75,0.001,0.1,10,5,0.5,True,42,75,75,0.5365853658536586,0.5777777777777778,0.55,41,10.978979758976493,0.0032648990163579583,0.07963168332580385,0.20655059814453125,54146,0.0625,171.98828125,0.6885804114016619,0.6922706934538755,0.6921662807464599,6,16
weight_decay,0.001,64,2,0.3,False,0.001,32,75,0.001,0.1,10,5,0.5,True,42,76,76,0.4666666666666667,0.6249999999999999,0.5592885375494071,45,14.908366502029821,0.004004034970421344,0.08897855489825209,0.20655059814453125,54146,0.0625,171.98828125,0.6871572520696756,0.6900707149144375,0.6904039700826009,12,22
weight_decay,0.001,64,2,0.3,False,0.001,32,75,0.001,0.1,10,5,0.5,True,42,77,77,0.4222222222222222,0.5,0.3452380952380953,45,11.52533275197493,0.004016396997030824,0.08925326660068499,0.20655059814453125,54146,0.0625,171.98828125,0.6888913178082668,0.6912885565649379,0.6921748479207357,7,17
weight_decay,0.001,64,2,0.3,False,0.001,32,75,0.001,0.1,10,5,0.5,True,42,78,78,0.5111111111111111,0.5217391304347826,0.5533596837944664,45,11.623284655041061,0.00396778603317216,0.08817302295938134,0.20655059814453125,54146,0.0,171.98828125,0.6881257182720936,0.6920204970872763,0.6918002327283224,7,17
weight_decay,0.001,64,2,0.3,False,0.001,32,75,0.001,0.1,10,5,0.5,True,42,79,79,0.5,0.5833333333333334,0.52,40,16.31340317300055,0.004101810976862907,0.10254527442157269,0.20655059814453125,54146,0.0,171.98828125,0.6866145720987609,0.6893401958725669,0.6916446407636007,14,24
weight_decay,0.001,64,2,0.3,False,0.001,32,75,0.001,0.1,10,5,0.5,True,42,80,80,0.5777777777777777,0.6779661016949153,0.683794466403162,45,10.22342056495836,0.003958216053433716,0.08796035674297147,0.20655059814453125,54146,0.0625,171.98828125,0.6884510295860695,0.6924825577121793,0.691480835278829,5,15
weight_decay,0.001,64,2,0.3,False,0.001,32,75,0.001,0.1,10,5,0.5,True,42,81,81,0.4666666666666667,0.39999999999999997,0.49011857707509887,45,39.42864150798414,0.003982797032222152,0.08850660071604781,0.20655059814453125,54146,0.0,171.98828125,0.6856923017537955,0.687387642083746,0.6845228791236877,48,58
weight_decay,0.001,64,2,0.3,False,0.001,32,75,0.001,0.1,10,5,0.5,True,42,82,82,0.4444444444444444,0.4897959183673469,0.5256916996047432,45,12.842720571963582,0.004055082972627133,0.09011295494726962,0.20655059814453125,54146,0.0,171.98828125,0.6892122626304626,0.6912467570015879,0.6916566212972005,9,19
weight_decay,0.001,64,2,0.3,False,0.001,32,75,0.001,0.1,10,5,0.5,True,42,83,83,0.5263157894736842,0.5714285714285715,0.5678670360110804,38,19.75279696698999,0.004031335993204266,0.1060877892948491,0.20655059814453125,54146,0.12109375,171.98828125,0.685385856664542,0.6880447223330989,0.6911275386810303,19,29
weight_decay,0.001,64,2,0.3,False,0.001,32,75,0.001,0.1,10,5,0.5,True,42,84,84,0.4772727272727273,0.4390243902439024,0.4492753623188406,44,13.537419019965455,0.0040364330052398145,0.09173711375545032,0.20655059814453125,54146,0.07421875,171.98828125,0.6876036606051705,0.6901113047744288,0.6926652987798055,10,20
weight_decay,0.001,64,2,0.3,False,0.001,32,75,0.001,0.1,10,5,0.5,True,42,85,85,0.5454545454545454,0.5833333333333334,0.5279503105590062,44,18.519374926981982,0.00323939899681136,0.07362270447298547,0.20655059814453125,54146,0.0,171.98828125,0.6839696259209604,0.6893433684652502,0.689892029762268,17,27
weight_decay,0.001,64,2,0.3,False,0.001,32,75,0.001,0.1,10,5,0.5,True,42,86,86,0.4772727272727273,0.5490196078431373,0.48861283643892345,44,21.698008583975025,0.003979230998083949,0.09043706813827157,0.20655059814453125,54146,0.0,171.98828125,0.6872193948789076,0.6893828520269105,0.6895508249600728,22,32
weight_decay,0.001,64,2,0.3,False,0.001,32,75,0.001,0.1,10,5,0.5,True,42,87,87,0.6222222222222222,0.6909090909090908,0.6146245059288538,45,29.990515738958493,0.003263282007537782,0.07251737794528405,0.20655059814453125,54146,0.0,171.98828125,0.6860885814283834,0.6871758004029592,0.6852575778961182,34,44
weight_decay,0.001,64,2,0.3,False,0.001,32,75,0.001,0.1,10,5,0.5,True,42,88,88,0.45454545454545453,0.5161290322580646,0.45899470899470896,55,12.863814912037924,0.0032508490257896483,0.05910634592344815,0.20655059814453125,54146,0.0625,171.98828125,0.6876001787005048,0.6909246787880406,0.6923467636108398,9,19
weight_decay,0.001,64,2,0.3,False,0.001,32,75,0.001,0.1,10,5,0.5,True,42,89,89,0.5111111111111111,0.5416666666666666,0.4682539682539682,45,11.517415688023902,0.0039937549736350775,0.08875011052522394,0.20655059814453125,54146,0.0,171.98828125,0.6877144222909753,0.6908962017658985,0.6931115031242371,7,17
weight_decay,0.001,64,2,0.3,False,0.001,32,75,0.001,0.1,10,5,0.5,True,42,90,90,0.4,0.5090909090909091,0.3577075098814229,45,32.763546689006034,0.004013727011624724,0.08919393359166052,0.20655059814453125,54146,0.0625,171.98828125,0.6735195517539978,0.6841899978392052,0.6857717474301656,38,48
weight_decay,0.001,64,2,0.3,False,0.001,32,75,0.001,0.1,10,5,0.5,True,42,91,91,0.5227272727272727,0.6315789473684209,0.6012396694214877,44,20.38248102000216,0.003225076012313366,0.07329718209803104,0.20655059814453125,54146,0.0,171.98828125,0.6853714260188016,0.6890385322498552,0.6873629053433736,20,30
weight_decay,0.001,64,2,0.3,False,0.001,32,75,0.001,0.1,10,5,0.5,True,42,92,92,0.5714285714285714,0.6571428571428571,0.5551282051282052,56,7.468696480966173,0.0033125170157290995,0.059152089566591064,0.20655059814453125,54146,0.0,171.98828125,0.6890108729853774,0.6931040914672794,0.6942383130391439,1,11
weight_decay,0.001,64,2,0.3,False,0.001,32,75,0.001,0.1,10,5,0.5,True,42,93,93,0.4888888888888889,0.41025641025641024,0.45454545454545453,45,15.615101604023948,0.003399887995328754,0.0755530665628612,0.20655059814453125,54146,0.0625,171.98828125,0.6842341034701376,0.6896784409429088,0.6909979820251465,13,23
weight_decay,0.001,64,2,0.3,False,0.001,32,75,0.001,0.1,10,5,0.5,True,42,94,94,0.45454545454545453,0.4999999999999999,0.536231884057971,44,12.958097584021743,0.004090132017154247,0.0929575458444147,0.20655059814453125,54146,0.03515625,171.98828125,0.6875506707213141,0.6904472130717654,0.6921196818351746,9,19
weight_decay,0.001,64,2,0.3,False,0.001,32,75,0.001,0.1,10,5,0.5,True,42,95,95,0.4642857142857143,0.4444444444444445,0.4635416666666667,28,11.512916359002702,0.0018560400349088013,0.06628714410388577,0.20655059814453125,54146,0.1796875,171.98828125,0.6877593759334448,0.6914103622689391,0.692324145634969,7,17
weight_decay,0.001,64,2,0.3,False,0.001,32,75,0.001,0.1,10,5,0.5,True,42,96,96,0.5238095238095238,0.6428571428571428,0.4399092970521542,42,11.611185733985621,0.004068130976520479,0.09686026134572567,0.20655059814453125,54146,0.0625,171.98828125,0.6873452559565053,0.6903223679824309,0.6935086131095887,7,17
weight_decay,0.001,64,2,0.3,False,0.001,32,75,0.001,0.1,10,5,0.5,True,42,97,97,0.4772727272727273,0.5490196078431373,0.43388429752066116,44,32.700364838005044,0.0032199739944189787,0.07318122714588589,0.20655059814453125,54146,0.15625,171.98828125,0.6833833767609163,0.6876816270929395,0.6867794275283814,38,48
weight_decay,0.001,64,2,0.3,False,0.001,32,75,0.001,0.1,10,5,0.5,True,42,98,98,0.5777777777777777,0.6122448979591836,0.6205533596837944,45,15.697699306998402,0.0026265299529768527,0.0583673322883745,0.20655059814453125,54146,0.0,171.98828125,0.6852250279802264,0.6889876407204252,0.6915644566218059,13,23
weight_decay,0.001,64,2,0.3,False,0.001,32,75,0.001,0.1,10,5,0.5,True,42,99,99,0.5348837209302325,0.5833333333333334,0.4653679653679654,43,12.93741598399356,0.0032375029986724257,0.07529076741098666,0.20655059814453125,54146,0.0,171.98828125,0.6860998485124472,0.6893545863303271,0.6925098856290182,9,19
weight_decay,0.001,64,2,0.3,False,0.001,32,75,0.001,0.1,10,5,0.5,True,42,100,100,0.5833333333333334,0.6666666666666667,0.4876543209876543,36,16.359399448963813,0.0032613189541734755,0.09059219317148542,0.20655059814453125,54146,0.0,171.98828125,0.6864523232886286,0.6895805014805361,0.6923954765001933,14,24
weight_decay,0.001,64,2,0.3,False,0.001,32,75,0.001,0.1,10,5,0.5,True,42,101,101,0.5333333333333333,0.5116279069767442,0.5711462450592886,45,38.10588158800965,0.003994235012214631,0.08876077804921402,0.20655059814453125,54146,0.0703125,171.98828125,0.682648731452046,0.6848588102694714,0.6849594712257385,46,56
weight_decay,0.001,64,2,0.3,False,0.001,32,75,0.001,0.1,10,5,0.5,True,42,102,102,0.4,0.30769230769230765,0.4169960474308301,45,24.564879112993367,0.0038231920334510505,0.0849598229655789,0.20655059814453125,54146,0.0625,171.98828125,0.6850874627178366,0.6877279918302189,0.6864253282546997,26,36
weight_decay,0.001,64,2,0.3,False,0.001,32,75,0.001,0.1,10,5,0.5,True,42,103,103,0.5813953488372093,0.6086956521739131,0.5584415584415584,43,49.032178589026444,0.0032546820002608,0.07569027907583255,0.20655059814453125,54146,0.0,171.98828125,0.6844926797079317,0.6856677148378256,0.6858482122421264,62,72
weight_decay,0.001,64,2,0.3,False,0.001,32,75,0.001,0.1,10,5,0.5,True,42,104,104,0.5348837209302325,0.6153846153846153,0.5692640692640693,43,36.85590964194853,0.003835621988400817,0.08920051135815854,0.20655059814453125,54146,0.0,171.98828125,0.6815499500794844,0.6848659994024219,0.6864834944407145,44,54
weight_decay,0.001,64,2,0.3,False,0.001,32,75,0.001,0.1,10,5,0.5,True,42,105,105,0.4444444444444444,0.5614035087719298,0.47233201581027673,45,10.840537422976922,0.0032124959980137646,0.07138879995586145,0.20655059814453125,54146,0.0,171.98828125,0.6880399259653959,0.6912226193782055,0.6921388030052185,6,16
weight_decay,0.001,64,2,0.3,False,0.001,32,75,0.001,0.1,10,5,0.5,True,42,106,106,0.5333333333333333,0.6181818181818182,0.5099206349206349,45,19.725880899990443,0.0038337360019795597,0.08519413337732355,0.20655059814453125,54146,0.0,171.98828125,0.6852561962423902,0.6881933239373293,0.6911996881167094,19,29
weight_decay,0.001,64,2,0.3,False,0.001,32,75,0.001,0.1,10,5,0.5,True,42,107,107,0.4444444444444444,0.4444444444444445,0.3630952380952381,45,12.983033272030298,0.003207466972526163,0.07127704383391473,0.20655059814453125,54146,0.0,171.98828125,0.6875870155565666,0.691240830854936,0.6919131795565288,9,19
weight_decay,0.001,64,2,0.3,False,0.001,32,75,0.001,0.1,10,5,0.5,True,42,108,108,0.5111111111111111,0.5925925925925926,0.5592885375494071,45,25.873489387042355,0.0032500699744559824,0.07222377721013294,0.20655059814453125,54146,0.0,171.98828125,0.68576377946319,0.6882974103544698,0.6869215091069539,28,38
