parameter_name,parameter_value,fold,subject,epoch,train_loss,val_loss,learning_rate,d_model,nhead,num_layers,dim_feedforward,dropout_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed
batch_size,32,32,32,7,0.6238831128134872,0.6517213741938274,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,32,32,8,0.6025362199906147,0.6227079351743062,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,32,32,9,0.5892918532093366,0.6297268807888031,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,32,32,10,0.5774613124403086,0.6249117513497671,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,32,32,11,0.5706215013157238,0.6986095686753591,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,32,32,12,0.5569813477270531,0.6188615679740905,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,32,32,13,0.5412118069150231,0.6515339612960815,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,32,32,14,0.5247301942471302,0.6754441281159719,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,32,32,15,0.5130531950430437,0.6810299913088481,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,32,32,16,0.47683376028682245,0.7384096225102742,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,32,32,17,0.4629445690097231,0.7661996881167094,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,32,32,18,0.4442411017688838,0.7398919900258382,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,32,32,19,0.37493782377604284,0.8172161897023519,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,32,32,20,0.34839356103629776,0.8788804928461711,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,32,32,21,0.32733399341955327,0.935763148466746,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,32,32,22,0.3007578842454787,0.9948185006777446,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,33,33,1,0.6905234830849099,0.6653216123580933,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,33,33,2,0.6644492298364639,0.6571515083312989,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,33,33,3,0.6486127981633851,0.6329213301340739,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,33,33,4,0.6368909085338766,0.605126561721166,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,33,33,5,0.6214785246234952,0.5938316484292349,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,33,33,6,0.612780547503269,0.5938133160273235,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,33,33,7,0.6010132786450963,0.5978110949198405,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,33,33,8,0.6101634242769444,0.5955033103624979,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,33,33,9,0.5966949212280187,0.6164633393287658,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,33,33,10,0.5750038668964849,0.6518955737352371,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,33,33,11,0.5674598311836069,0.6142616053422292,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,33,33,12,0.523030924751903,0.6368610739707947,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,33,33,13,0.5029813286029932,0.6586402535438538,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,33,33,14,0.48998387248227093,0.633453776439031,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,33,33,15,0.4746160145961877,0.660093202193578,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,33,33,16,0.4598188975995237,0.6994418919086456,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,34,34,1,0.6955337677941178,0.6661057631174724,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,34,34,2,0.658290014574022,0.6590480466683706,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,34,34,3,0.6445039790688138,0.67031210064888,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,34,34,4,0.6251321773637425,0.6179595490296682,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,34,34,5,0.6101006276228211,0.6389055748780569,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,34,34,6,0.6049145365303213,0.6276956220467885,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,34,34,7,0.6040585352615877,0.6164905905723572,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,34,34,8,0.5928865280566793,0.6107838193575541,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,34,34,9,0.5771770456975157,0.6114440123240154,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,34,34,10,0.5610273961316455,0.6235415975252787,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,34,34,11,0.5488410657553962,0.6491647342840831,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,34,34,12,0.5395807355190768,0.6195887088775635,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,34,34,13,0.5181773510394674,0.6736075143019359,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,34,34,14,0.504468649400003,0.6180031716823577,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,34,34,15,0.44462628888361383,0.6932839751243591,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,34,34,16,0.4196032920118534,0.7000413695971172,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,34,34,17,0.40955439605044597,0.7135290483633677,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,34,34,18,0.3818625785184629,0.7364730139573415,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,35,35,1,0.6938943718418931,0.6728692968686422,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,35,35,2,0.6681793165026289,0.6444729725519817,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,35,35,3,0.6409310689478209,0.6338121255238851,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,35,35,4,0.6263130027236361,0.6404167373975118,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,35,35,5,0.6189791013797125,0.6085950394471487,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,35,35,6,0.6122596444505634,0.6163175880908967,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,35,35,7,0.5970196243036877,0.6183161854743957,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,35,35,8,0.5944058116186749,0.6211396833260854,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,35,35,9,0.5833771185893001,0.623509407043457,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,35,35,10,0.5801565940632964,0.6116413652896882,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,35,35,11,0.5537123522072127,0.6288235445817312,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,35,35,12,0.5232354486078927,0.6395720581213633,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,35,35,13,0.5055624111132189,0.7115340252717336,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,35,35,14,0.4897544544303056,0.6449234545230865,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,35,35,15,0.4726628704052983,0.7122369587421418,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,36,36,1,0.6914790895852175,0.6684067726135254,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,36,36,2,0.6632591345996568,0.6686903397242229,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,36,36,3,0.644779129913359,0.6581497212251027,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,36,36,4,0.6395536943367033,0.6102242747942607,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,36,36,5,0.6275168359279633,0.6075427333513895,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,36,36,6,0.6121353324164044,0.6039177775382996,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,36,36,7,0.6118245707316832,0.5939800063769023,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,36,36,8,0.5934784026308493,0.5992908438046773,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,36,36,9,0.5863171791036924,0.6032350222269695,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,36,36,10,0.5794811853856752,0.6929730733235677,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,36,36,11,0.5629385795557138,0.6112633844216665,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,36,36,12,0.5520554907394178,0.6310240765412648,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,36,36,13,0.5289338039177837,0.6523659984270732,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,36,36,14,0.4820393958326542,0.6793913940588633,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,36,36,15,0.4544504971215219,0.7238022923469544,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,36,36,16,0.43555814750266797,0.7735155085722606,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,36,36,17,0.4089217310150464,0.7087239722410837,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,37,37,1,0.7025636479710088,0.688762617111206,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,37,37,2,0.6808733642101288,0.6533509810765584,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,37,37,3,0.659303853006074,0.6388416210810344,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,37,37,4,0.6357242288914594,0.6192339221636455,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,37,37,5,0.6175874053980365,0.6126890540122986,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,37,37,6,0.6162872745683698,0.6127392828464509,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,37,37,7,0.6078864191517686,0.6066200355688731,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,37,37,8,0.598857356743379,0.6006599466005961,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,37,37,9,0.5845864263899399,0.6320987284183502,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,37,37,10,0.5752226784825325,0.6208169321219127,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,37,37,11,0.5812425789507952,0.618592103322347,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,37,37,12,0.5618914923433102,0.6176874419053395,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,37,37,13,0.5416468178684061,0.6467523117860158,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,37,37,14,0.5334975945227074,0.6094658891359965,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,37,37,15,0.48009501578229846,0.7005030254522959,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,37,37,16,0.46429473048809805,0.7406571447849274,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,37,37,17,0.4440015896477483,0.7171076754728953,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,37,37,18,0.42473096310189273,0.7325243651866913,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,38,38,1,0.6935365150372187,0.6577634692192078,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,38,38,2,0.6681888762748602,0.6431785543759664,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,38,38,3,0.654654650299838,0.6265758673350016,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,38,38,4,0.6415525458075784,0.6118803064028422,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,38,38,5,0.6237256395997424,0.625991149743398,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,38,38,6,0.6223265232913422,0.612893424431483,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,38,38,7,0.606348544133432,0.6263803720474244,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,38,38,8,0.6043780224792885,0.6212041715780894,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,38,38,9,0.5884787964098381,0.5993949373563131,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,38,38,10,0.574003919507518,0.63342191974322,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,38,38,11,0.5777936279773712,0.6470886766910553,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,38,38,12,0.5595292557369579,0.6123733421166738,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,38,38,13,0.5519167049364611,0.6357325494289399,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,38,38,14,0.5262855709050641,0.6571339110533396,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,38,38,15,0.5173773858131785,0.6923755784829457,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,38,38,16,0.4620515296630787,0.698578002055486,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,38,38,17,0.4360756842475949,0.7506414572397868,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,38,38,18,0.40602008354934777,0.7524275819460551,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,38,38,19,0.385411317714236,0.7714615404605866,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,39,39,1,0.6870081478899176,0.657470687230428,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,39,39,2,0.6600041434620366,0.6399166425069173,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,39,39,3,0.6426958870707136,0.6195471525192261,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,39,39,4,0.6293167528329473,0.6371084829171498,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,39,39,5,0.6141765745300235,0.6064382215340932,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,39,39,6,0.6154299358075316,0.5896863599618276,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,39,39,7,0.5933278708746939,0.5903863886992137,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,39,39,8,0.5983742412292596,0.6217816809813181,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,39,39,9,0.586973983455788,0.6153818408648173,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,39,39,10,0.5877339618675637,0.5941774706045787,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,39,39,11,0.5588075378627488,0.5931784907976786,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,39,39,12,0.5528078524000717,0.6534884929656982,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,39,39,13,0.4979342260595524,0.6644265671571096,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,39,39,14,0.4860432958512595,0.6842734783887863,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,39,39,15,0.46253523591792944,0.6561207036177318,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,39,39,16,0.44162357914628403,0.7298594355583191,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,40,40,1,0.6873029003089125,0.665406095981598,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,40,40,2,0.6609636039444895,0.6439320047696432,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,40,40,3,0.6413973727912614,0.6619697252909342,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,40,40,4,0.6202694057966723,0.6175977687040964,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,40,40,5,0.6057214655659415,0.6375237166881561,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,40,40,6,0.6027612135265813,0.6251274089018504,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,40,40,7,0.5891498189532396,0.629536509513855,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,40,40,8,0.5883811195239876,0.6362371325492859,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,40,40,9,0.5673219367410197,0.650799552599589,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,40,40,10,0.5562564954161644,0.6530374467372895,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,40,40,11,0.5153511119159785,0.746027276913325,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,40,40,12,0.5003424196532278,0.6732221285502116,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,40,40,13,0.48396087742664595,0.7360038161277771,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,40,40,14,0.464682661787127,0.7249458948771159,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,41,41,1,0.691135999379736,0.6738902648289998,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,41,41,2,0.6653815115039999,0.630537744363149,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,41,41,3,0.6398843621665781,0.6524404048919678,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,41,41,4,0.6355498139605378,0.6255826493104298,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,41,41,5,0.6257577321746133,0.6213813145955404,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,41,41,6,0.6120878582199415,0.6739502926667531,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,41,41,7,0.6213161672155062,0.6170843879381815,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,41,41,8,0.6010088313258055,0.7287290404240291,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,41,41,9,0.5979648595958045,0.6125344276428223,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,41,41,10,0.5806225037032907,0.6325354913870493,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,41,41,11,0.5806273443229271,0.6161775787671407,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,41,41,12,0.5599726876526168,0.6432425955931346,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,41,41,13,0.5540948110547933,0.6311797976493836,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,41,41,14,0.5297688530250029,0.7129366199175516,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,41,41,15,0.5130291827248804,0.7626147975524267,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,41,41,16,0.46710003618941165,0.7028425991535187,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,41,41,17,0.4359290801891775,0.7702143828074137,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,41,41,18,0.41972139364842215,0.7813017706076304,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,41,41,19,0.4022160548378121,0.9459107726812362,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,42,42,1,0.6989717420303461,0.6851696411768595,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,42,42,2,0.6687702261137239,0.663893324136734,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,42,42,3,0.6555900063478586,0.6742163340250651,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,42,42,4,0.6347529355323676,0.6397043546040853,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,42,42,5,0.6257767792452466,0.6426812589168549,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,42,42,6,0.6168248680504885,0.6272960782051087,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,42,42,7,0.6077487689979149,0.6101523498694102,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,42,42,8,0.5924482043042327,0.6224347909291585,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,42,42,9,0.5889795192263343,0.6086794932683309,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,42,42,10,0.5837300345301628,0.6336909989515941,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,42,42,11,0.5688666834524183,0.6411088784535726,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,42,42,12,0.5581116714712345,0.6290917972723643,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,42,42,13,0.5425733445268689,0.6429744998613993,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,42,42,14,0.5288961577144536,0.6419185837109883,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,42,42,15,0.5133843406131773,0.6329902609189352,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,42,42,16,0.4527773010459813,0.6961759805679322,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,42,42,17,0.4348944346561576,0.7314192930857341,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,42,42,18,0.41082144788268843,0.7215443054835001,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,42,42,19,0.38834179237936484,0.8032078286012013,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,43,43,1,0.6978583159771833,0.6787287473678589,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,43,43,2,0.6659101351644053,0.6647048552831014,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,43,43,3,0.6507374824899615,0.621640678246816,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,43,43,4,0.6307151448546033,0.6055373032887776,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,43,43,5,0.6185604636416291,0.6005887945493062,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,43,43,6,0.611878901720047,0.5948672870794932,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,43,43,7,0.6070889067469221,0.6018044352531433,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,43,43,8,0.5922979739579287,0.5941716372966767,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
