parameter_name,parameter_value,fold,subject,epoch,train_loss,val_loss,learning_rate,f1,depth_multiplier,f2,kernel_length,dropout_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed
epochs,100,63,63,12,0.5996707820079543,0.6189128398895264,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,63,63,13,0.5888107927008108,0.6061712364355724,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,63,63,14,0.5935292381680373,0.6185385564963023,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,63,63,15,0.5850404365496202,0.6038373251756032,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,63,63,16,0.5845556173360709,0.6075424989064534,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,63,63,17,0.5805924462549614,0.6052918155988057,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,63,63,18,0.5856900228695436,0.6068566719690959,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,63,63,19,0.581328897087863,0.6113232572873434,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,63,63,20,0.5829162385427591,0.60340562860171,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,63,63,21,0.578887697196368,0.6071493804454804,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,63,63,22,0.5782892640792963,0.6140088280042012,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,63,63,23,0.5740407335035729,0.5984604855378469,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,63,63,24,0.578188012043635,0.6018762985865275,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,63,63,25,0.57329579465317,0.6021223982175191,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,63,63,26,0.5770487780823852,0.6043366134166718,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,63,63,27,0.5697298031864744,0.6039102911949158,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,63,63,28,0.575111251663078,0.6309081415335337,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,63,63,29,0.571856863796711,0.6160431206226349,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,63,63,30,0.568129881539128,0.6058198471864065,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,63,63,31,0.5716217390515588,0.6038681964079539,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,63,63,32,0.5628685608054652,0.6054551760355632,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,63,63,33,0.5735146902275808,0.6086173216501872,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,64,64,1,0.7074039009484377,0.6915648380915324,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,64,64,2,0.6825367654814865,0.6677885333697001,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,64,64,3,0.6478044164903236,0.6527892708778381,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,64,64,4,0.6344293310786738,0.630947067340215,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,64,64,5,0.6227411158157118,0.6355028450489044,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,64,64,6,0.618394175036387,0.6286084890365601,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,64,64,7,0.6145843050696633,0.6137354453404744,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,64,64,8,0.6078707860274748,0.6172154585520426,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,64,64,9,0.6057177057320421,0.6137896299362182,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,64,64,10,0.606633479170727,0.6189376493295033,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,64,64,11,0.6061042703010819,0.6108999609947204,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,64,64,12,0.5958230651237748,0.6085086266199747,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,64,64,13,0.5920856470863024,0.6034541308879853,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,64,64,14,0.596089165319096,0.604400102297465,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,64,64,15,0.5948890429554563,0.6056175986925761,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,64,64,16,0.5871345809463299,0.6106982290744781,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,64,64,17,0.5828857613783894,0.621993871529897,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,64,64,18,0.5886350075403849,0.6052787085374196,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,64,64,19,0.5794323854374163,0.6037048896153768,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,64,64,20,0.582118686627258,0.6045430759588878,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,64,64,21,0.579977506941015,0.6005087951819102,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,64,64,22,0.579537273582184,0.6001140654087067,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,64,64,23,0.5768736481215014,0.602655170361201,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,64,64,24,0.570259097850684,0.6038727422555288,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,64,64,25,0.5694865164431658,0.6004423081874848,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,64,64,26,0.5716254180579474,0.5968199094136556,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,64,64,27,0.5700758770108223,0.5995099623998006,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,64,64,28,0.5635219229893251,0.5970269083976746,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,64,64,29,0.5650201047008688,0.6063121537367503,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,64,64,30,0.5663302213405118,0.5998437583446503,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,64,64,31,0.5654042401548588,0.6072640776634216,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,64,64,32,0.5580182296760154,0.5985866586367289,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,64,64,33,0.5565704929106163,0.5954739113648733,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,64,64,34,0.5662294709772775,0.5949136177698772,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,64,64,35,0.5585171097155773,0.5951056877772013,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,64,64,36,0.5617588087916374,0.5953240036964417,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,64,64,37,0.5588856278495355,0.5966387192408243,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,64,64,38,0.5680195946585048,0.5960284133752187,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,64,64,39,0.5499543089306715,0.596473624308904,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,64,64,40,0.5564705824310129,0.5979929864406586,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,64,64,41,0.5581047555262392,0.5933014710744222,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,64,64,42,0.5608122969667116,0.5947125752766927,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,64,64,43,0.5629846706534877,0.5933529893557231,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,64,64,44,0.5595816604115746,0.5944391667842865,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,64,64,45,0.5515735747687744,0.5956753094991049,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,64,64,46,0.555068688184926,0.5946090877056122,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,64,64,47,0.5562950862628041,0.5951606849829356,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,64,64,48,0.5545704346714597,0.59486217101415,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,64,64,49,0.5526210783105908,0.5930714031060537,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,64,64,50,0.561319782426863,0.5926858027776082,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,64,64,51,0.5541925933776479,0.5920967638492585,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,64,64,52,0.545785840036291,0.5922574460506439,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,64,64,53,0.5501001524654302,0.5931309858957926,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,64,64,54,0.5567450992988817,0.592640882730484,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,64,64,55,0.557137333985531,0.592887834707896,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,64,64,56,0.5528320424032934,0.5932041843732198,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,64,64,57,0.5561757390246247,0.5927108605702718,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,64,64,58,0.5483221671346462,0.592691159248352,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,64,64,59,0.553393578664823,0.5928221782048543,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,64,64,60,0.5471530520554745,0.592223068078359,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,64,64,61,0.5565846142443743,0.5921876609325409,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,65,65,1,0.7100188551527081,0.6890392462412517,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,65,65,2,0.6756623847918077,0.6633049368858337,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,65,65,3,0.6537512391805649,0.6362658699353536,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,65,65,4,0.6348424197146387,0.6312952518463135,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,65,65,5,0.6241438375277952,0.6235342343648275,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,65,65,6,0.6210229028806542,0.6247737685839335,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,65,65,7,0.6189116201165951,0.6218042532602946,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,65,65,8,0.6084928521604249,0.617464542388916,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,65,65,9,0.6047243968103871,0.6285706877708435,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,65,65,10,0.6052534970821757,0.625214946269989,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,65,65,11,0.5949974349050811,0.6191641290982565,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,65,65,12,0.6038949762781461,0.6213591575622559,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,65,65,13,0.59178692441095,0.6226270020008087,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,65,65,14,0.5884149178411021,0.6414986570676168,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,65,65,15,0.5820640000430021,0.6161586125691731,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,65,65,16,0.5862353511831977,0.6197598258654277,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,65,65,17,0.5824846828525717,0.6179487387339274,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,65,65,18,0.5783114076563807,0.6164873957633972,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,65,65,19,0.5779651164105444,0.619171929359436,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,65,65,20,0.5786125761541453,0.6267153342564901,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,65,65,21,0.5723272679430066,0.6223105748494466,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,65,65,22,0.5751286474141207,0.6176722526550293,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,65,65,23,0.5748998793688688,0.6172744115193685,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,65,65,24,0.5682074721112396,0.6178607741991679,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,65,65,25,0.5735904321526036,0.6185982624689738,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,66,66,1,0.7095762464133176,0.6919385115305583,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,66,66,2,0.6814446453795289,0.6765904227892557,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,66,66,3,0.6566736007278616,0.6533546805381775,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,66,66,4,0.6451145586642352,0.6427412668863932,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,66,66,5,0.6402475206237851,0.6342013200124105,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,66,66,6,0.6213987984440543,0.6495749016602834,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,66,66,7,0.6125849261879921,0.6228616595268249,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,66,66,8,0.6121015905430822,0.6246595581372579,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,66,66,9,0.6060901744799181,0.615456877152125,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,66,66,10,0.6078395482265588,0.6254859467347463,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,66,66,11,0.5951048192201238,0.6294132133324941,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,66,66,12,0.5959830191550832,0.6184470196564992,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,66,66,13,0.5953030830079858,0.6172096212704976,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,66,66,14,0.5893418646671555,0.6267576297124227,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,66,66,15,0.5869593157461195,0.6122507353623708,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,66,66,16,0.5934028106205391,0.6119383692741394,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,66,66,17,0.586434066521399,0.6154478232065836,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,66,66,18,0.5823822287899075,0.6128971874713898,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,66,66,19,0.5803389985001448,0.6135504206021627,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,66,66,20,0.5805489872441147,0.6158491432666778,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,66,66,21,0.5711329662890146,0.6144113719463349,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,66,66,22,0.5761715320475174,0.6112103799978892,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,66,66,23,0.5674645295648864,0.6134471873442332,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,66,66,24,0.575625756021702,0.6176740388075511,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,66,66,25,0.5626621305039434,0.6119350453217824,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,66,66,26,0.5769946320038853,0.6173606276512146,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,66,66,27,0.568353869246714,0.614974296092987,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,66,66,28,0.5631138483683268,0.6133228699366252,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,66,66,29,0.5525780622706269,0.6140590945879618,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,66,66,30,0.55525097363826,0.6225025097529093,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,66,66,31,0.560773023150184,0.6216560522715251,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,66,66,32,0.5624489748116696,0.6196533759435018,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,67,67,1,0.7023291718779188,0.6873873114585877,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,67,67,2,0.6729643150712504,0.6705042719841003,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,67,67,3,0.650269755359852,0.6457318564256033,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,67,67,4,0.6381244176264965,0.63603355884552,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,67,67,5,0.6294085559519854,0.6389822880427043,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,67,67,6,0.6154745683977099,0.6444776713848114,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,67,67,7,0.6080645866917841,0.6212645093599956,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,67,67,8,0.6078287932005796,0.6131577948729198,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,67,67,9,0.6036071845076301,0.6187130033969879,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,67,67,10,0.6015278841509963,0.6206259588400523,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,67,67,11,0.5939088967261892,0.6178590436776479,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,67,67,12,0.5989745936610482,0.6135088602701823,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,67,67,13,0.5974125715367722,0.6196595211823781,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,67,67,14,0.5926906638073198,0.6166910767555237,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,67,67,15,0.5795443098653447,0.6179768145084381,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,67,67,16,0.5808908770030196,0.6135078926881155,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,67,67,17,0.5752514327565829,0.612810484568278,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,67,67,18,0.5826640528711405,0.6109554906686147,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,67,67,19,0.5749483645865412,0.6107546110947927,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,67,67,20,0.5767614015124061,0.609472272793452,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,67,67,21,0.579555935706153,0.614901085694631,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,67,67,22,0.5748246955600652,0.6159071981906891,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,67,67,23,0.5764187298940889,0.6148440758387248,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,67,67,24,0.5751177415703282,0.6128714044888814,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,67,67,25,0.5752956761103688,0.6159483075141907,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,67,67,26,0.5706574196616808,0.6168161551157634,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,67,67,27,0.5681677458412719,0.6143262465794881,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,67,67,28,0.5648572088191004,0.6113556146621704,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,67,67,29,0.5665206240885186,0.6130619287490845,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,67,67,30,0.5696004125656504,0.6115524172782898,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,68,68,1,0.7025333394606909,0.6887647032737731,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,68,68,2,0.6632455239693323,0.6540281772613525,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,68,68,3,0.6456672165429953,0.6482529401779175,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,68,68,4,0.6384728537364439,0.6528786758581797,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,68,68,5,0.6273851480447885,0.6217877745628357,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,68,68,6,0.6192540442853263,0.6334060509999593,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,68,68,7,0.614523399959911,0.6188049574693044,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,68,68,8,0.609056849145528,0.6196150501569112,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,68,68,9,0.6096179419846246,0.6138272484143575,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,68,68,10,0.5989875741528742,0.6296712478001912,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,68,68,11,0.6035024151206017,0.6180712024370829,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,68,68,12,0.5962813566579963,0.6234909772872925,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,68,68,13,0.5910902294245634,0.6180000742276509,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,68,68,14,0.5958155048164454,0.6119815627733867,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,68,68,15,0.5992894308133558,0.6153224329153697,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,68,68,16,0.5888175510547378,0.6216052055358887,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,68,68,17,0.5964548707459912,0.6164803504943848,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,68,68,18,0.5926891515652338,0.6107959528764089,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,68,68,19,0.5876954884240122,0.6194680492083232,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,68,68,20,0.5878742833932241,0.6069471617539723,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,68,68,21,0.5793301338950793,0.6049149592717489,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,68,68,22,0.5871235996936307,0.6093341489632924,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,68,68,23,0.5810924190463442,0.6075569887955984,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,68,68,24,0.578565383725094,0.6174747109413147,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,68,68,25,0.5775132797884218,0.606885947783788,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,68,68,26,0.5689834035707243,0.6177407582600911,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,68,68,27,0.5689074311292532,0.6138271371523539,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,68,68,28,0.5657617937434803,0.6119534552097321,0.001,8,2,16,64,0.25,32,100,0.0,0.1,10,5,0.5,True,42
