parameter_name,parameter_value,temporal_filters,filter_length,pool_length,pool_stride,dropout_rate,learning_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed,fold,subject,accuracy,f1_score,roc_auc,support,train_time_sec,inference_time_sec,inference_ms_per_sample,model_size_mb,num_parameters,train_memory_delta_mb,peak_gpu_memory_mb,final_train_loss,best_train_loss,best_val_loss,best_epoch,stopped_epoch
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,58,58,0.5777777777777777,0.6545454545454545,0.6309523809523809,45,8.33707364788279,0.0030672247521579266,0.06816055004795392,0.10422515869140625,27322,0.0,130.494140625,0.46310524687622534,0.5763208371671763,0.5712371289730072,9,19
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,59,59,0.5333333333333333,0.3225806451612903,0.5198412698412698,45,9.584638708271086,0.001822406891733408,0.04049793092740907,0.10422515869140625,27322,0.0,130.494140625,0.43408141815752693,0.5008843719507708,0.562777026494344,14,24
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,60,60,0.8409090909090909,0.8205128205128205,0.9194214876033058,44,8.580105926841497,0.0032925899140536785,0.07483158895576543,0.10422515869140625,27322,0.0,130.494140625,0.4342099179824193,0.5167686977621281,0.5667581776777904,13,23
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,61,61,0.7209302325581395,0.7391304347826086,0.8311688311688312,43,8.466783674899489,0.0022675287909805775,0.05273322769722274,0.10422515869140625,27322,0.0,130.494140625,0.4684809507294135,0.5722681944343176,0.5772313336531322,12,22
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,62,62,0.8888888888888888,0.8888888888888888,0.982213438735178,45,5.101675133686513,0.0015743919648230076,0.03498648810717795,0.10422515869140625,27322,0.0,130.494140625,0.5312428463137511,0.6205017467339834,0.5880137006441752,4,14
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,63,63,0.4883720930232558,0.08333333333333333,0.5865800865800865,43,11.043637645896524,0.0012348880991339684,0.02871832788683647,0.10422515869140625,27322,0.0,130.494140625,0.4224539299805959,0.4982621938441739,0.5736868202686309,17,27
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,64,64,0.6444444444444445,0.7241379310344828,0.8221343873517787,45,5.5540677211247385,0.0015187631361186504,0.03375029191374779,0.10422515869140625,27322,0.0,130.494140625,0.5086063557501995,0.665077724240043,0.5761576811472575,4,14
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,65,65,0.6666666666666666,0.5945945945945946,0.7321428571428571,45,6.639962950255722,0.004128545057028532,0.09174544571174514,0.10422515869140625,27322,0.0,130.494140625,0.4754287763075395,0.6146412740151087,0.5880611101786296,6,16
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,66,66,0.5333333333333333,0.6181818181818182,0.5830039525691699,45,12.865819803904742,0.0026610419154167175,0.05913426478703817,0.10422515869140625,27322,0.0,130.494140625,0.41187041388316586,0.4702187676095601,0.5836491922537486,19,29
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,67,67,0.5777777777777777,0.3870967741935484,0.6719367588932806,45,5.123844573274255,0.0039010201580822468,0.08668933684627214,0.10422515869140625,27322,0.0,130.494140625,0.5138914935065039,0.6831953685843584,0.6013403872648875,2,12
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,68,68,0.6666666666666666,0.5945945945945946,0.7075098814229249,45,6.157866281922907,0.0011206399649381638,0.024903110331959195,0.10422515869140625,27322,0.0,130.494140625,0.5001895283207749,0.5978184938430786,0.5799981911977132,7,17
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,69,69,0.5555555555555556,0.6551724137931034,0.5773809523809524,45,2.3409371147863567,0.0011001713573932648,0.024448252386516992,0.10422515869140625,27322,0.0,130.494140625,0.5319397494648442,0.6722292270172726,0.5800778706868489,2,12
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,70,70,0.6888888888888889,0.5882352941176471,0.808300395256917,45,4.659762369003147,0.0032428610138595104,0.0720635780857669,0.10422515869140625,27322,0.0,130.494140625,0.49130177971991623,0.6128943031935981,0.5805200358231862,10,20
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,71,71,0.8444444444444444,0.8372093023255814,0.9328063241106719,45,13.651185033842921,0.0027427799068391323,0.06095066459642517,0.10422515869140625,27322,0.0,130.494140625,0.4239615180501432,0.44489972756216023,0.583198235432307,24,34
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,72,72,0.8888888888888888,0.8936170212765957,0.9683794466403162,45,4.497712577227503,0.0010864408686757088,0.02414313041501575,0.10422515869140625,27322,0.0,130.494140625,0.4635316250902234,0.5687112372481462,0.6157649258772532,12,22
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,73,73,0.8,0.7906976744186046,0.8083003952569171,45,2.5798896476626396,0.0010923109948635101,0.02427357766363356,0.10422515869140625,27322,0.0,130.494140625,0.5103999933961666,0.7076041163368658,0.5932129581769308,2,12
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,74,74,0.6666666666666666,0.6808510638297872,0.7222222222222222,45,4.560898094903678,0.0011000907979905605,0.02444646217756801,0.10422515869140625,27322,0.0,130.494140625,0.44685285662611324,0.5095225949630593,0.5751168072223664,12,22
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,75,75,0.7560975609756098,0.7058823529411765,0.8738095238095238,41,7.135006777942181,0.0030408347956836224,0.07416670233374689,0.10422515869140625,27322,0.0,130.494140625,0.48287610212961835,0.5738395610542009,0.5762375275293986,10,20
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,76,76,0.5555555555555556,0.6875,0.6996047430830039,45,4.67760378587991,0.0034909569658339024,0.0775768214629756,0.10422515869140625,27322,0.0,130.494140625,0.5000281390367132,0.6536994869961883,0.5836002926031748,3,13
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,77,77,0.7111111111111111,0.7450980392156863,0.6944444444444444,45,4.919268720317632,0.001104620285332203,0.024547117451826733,0.10422515869140625,27322,0.0,130.494140625,0.4858948044253118,0.5723293218197245,0.6166489044825236,7,17
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,78,78,0.4444444444444444,0.5098039215686274,0.5355731225296442,45,3.6772807599045336,0.0011704289354383945,0.026009531898630988,0.10422515869140625,27322,0.0,130.494140625,0.4796036924376632,0.5643832446499304,0.5811924517154694,7,17
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,79,79,0.6,0.6190476190476191,0.6425,40,3.230500953271985,0.001106219831854105,0.027655495796352625,0.10422515869140625,27322,0.0,130.494140625,0.49574583475336886,0.6050270326209791,0.5810232738653819,5,15
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,80,80,0.7111111111111111,0.6060606060606061,0.7707509881422925,45,7.227761840913445,0.0016926596872508526,0.037614659716685615,0.10422515869140625,27322,0.0,130.494140625,0.44981508273066895,0.5227439511906017,0.5944964408874511,13,23
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,81,81,0.4888888888888889,0.0,0.8616600790513833,45,6.381305804010481,0.0010872501879930496,0.024161115288734436,0.10422515869140625,27322,0.0,130.494140625,0.49293139836553374,0.5955338209415927,0.598095977306366,7,17
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,82,82,0.6,0.7,0.891304347826087,45,8.777570059057325,0.0034515070728957653,0.07670015717546146,0.10422515869140625,27322,0.0,130.494140625,0.44459691282474634,0.537924546409737,0.6033092419306437,13,23
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,83,83,0.7894736842105263,0.7333333333333333,0.8808864265927978,38,6.937785409856588,0.0018145982176065445,0.04775258467385644,0.10422515869140625,27322,0.0,130.494140625,0.45979864421215927,0.5740256363695319,0.5827144026756287,9,19
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,84,84,0.7045454545454546,0.6976744186046512,0.7308488612836439,44,6.490214516874403,0.0011969287879765034,0.027202926999465988,0.10422515869140625,27322,0.0,130.494140625,0.5140820229143808,0.5993696850809184,0.5583674450715382,6,16
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,85,85,0.8863636363636364,0.8936170212765957,0.9792960662525879,44,8.534235084895045,0.0013912143185734749,0.03161850724030625,0.10422515869140625,27322,0.0,130.494140625,0.4805837125714981,0.586852582792441,0.5732021868228913,12,22
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,86,86,0.7272727272727273,0.7857142857142857,0.8923395445134575,44,8.080691839568317,0.003264131024479866,0.07418479601090604,0.10422515869140625,27322,0.0,130.494140625,0.46736829908508243,0.5598998460354228,0.6124135275681813,10,20
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,87,87,0.6,0.625,0.6561264822134387,45,7.038347662892193,0.0016936692409217358,0.03763709424270524,0.10422515869140625,27322,0.0,130.494140625,0.4868481369181113,0.5932390757582404,0.57391077876091,7,17
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,88,88,0.5454545454545454,0.5098039215686274,0.5767195767195767,55,7.773349552880973,0.0034101782366633415,0.062003240666606216,0.10422515869140625,27322,0.0,130.494140625,0.48518780596328503,0.5596715275085333,0.5914116263389587,9,19
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,89,89,0.6,0.6086956521739131,0.6488095238095238,45,8.601890474092215,0.0015940810553729534,0.0354240234527323,0.10422515869140625,27322,0.0,130.494140625,0.4443557772672538,0.5039824330897043,0.5735643585522969,13,23
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,90,90,0.7111111111111111,0.6829268292682927,0.6976284584980237,45,4.926907312124968,0.004671465139836073,0.10381033644080162,0.10422515869140625,27322,0.0,130.494140625,0.48880973051894794,0.6187403025952253,0.5840299824873606,6,16
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,91,91,0.7727272727272727,0.7727272727272727,0.8491735537190083,44,9.64185822289437,0.0031834030523896217,0.0723500693724914,0.10422515869140625,27322,0.0,130.494140625,0.45204529956434714,0.5198509476401589,0.5778875966866811,13,23
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,92,92,0.6428571428571429,0.6,0.782051282051282,56,5.711677382700145,0.002691450994461775,0.04806162490110312,0.10422515869140625,27322,0.0,130.494140625,0.5143536812428272,0.6156633128270959,0.6000787734985351,4,14
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,93,93,0.8888888888888888,0.8780487804878049,0.9268774703557312,45,11.59855378093198,0.001334106083959341,0.029646801865763135,0.10422515869140625,27322,0.0,130.494140625,0.43589556341369945,0.4946811038887862,0.5926075299580892,18,28
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,94,94,0.8636363636363636,0.85,0.9917184265010351,44,6.252900024410337,0.001426053699105978,0.03241031134331768,0.10422515869140625,27322,0.0,130.494140625,0.49419099634343927,0.6439924813581236,0.6097026606400807,6,16
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,95,95,0.6071428571428571,0.5217391304347826,0.6614583333333334,28,6.5242656716145575,0.0008218749426305294,0.029352676522518908,0.10422515869140625,27322,0.0,130.494140625,0.48295778769886855,0.6158892060771133,0.588273803393046,8,18
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,96,96,0.7380952380952381,0.7659574468085106,0.7732426303854876,42,11.099051275290549,0.0013007060624659061,0.030969191963473953,0.10422515869140625,27322,0.0,130.494140625,0.4261956418102438,0.47700325106129504,0.5776043077309926,18,28
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,97,97,0.6363636363636364,0.6666666666666666,0.6921487603305786,44,7.756217583082616,0.003031705040484667,0.06890238728374243,0.10422515869140625,27322,0.0,130.494140625,0.4856991333266099,0.5859721531019066,0.6106929282347361,10,20
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,98,98,0.6666666666666666,0.7169811320754716,0.6679841897233202,45,10.895444704219699,0.0039676483720541,0.08816996382342444,0.10422515869140625,27322,0.0,130.494140625,0.43258688418251096,0.46522648282574885,0.5869502743085225,17,27
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,99,99,0.5116279069767442,0.08695652173913043,0.5216450216450217,43,6.779962792061269,0.0015031029470264912,0.03495588248898817,0.10422515869140625,27322,0.0,130.494140625,0.5163537321442907,0.6152374891169143,0.5979942818482716,4,14
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,100,100,0.5555555555555556,0.6,0.654320987654321,36,8.382137313950807,0.0028092185966670513,0.07803384990741809,0.10422515869140625,27322,0.0,130.494140625,0.46364105357365176,0.5391318845477971,0.5413472453753153,10,20
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,101,101,0.6444444444444445,0.6190476190476191,0.6086956521739131,45,8.804088180419058,0.0039007295854389668,0.08668287967642149,0.10422515869140625,27322,0.0,130.494140625,0.45090762424198066,0.5064897839770173,0.5905596236387889,13,23
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,102,102,0.7777777777777778,0.7619047619047619,0.8873517786561265,45,9.394222037866712,0.0028068898245692253,0.062375329434871674,0.10422515869140625,27322,0.0,130.494140625,0.45273214149655716,0.5155575144471545,0.5928233822186788,14,24
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,103,103,0.6511627906976745,0.5161290322580645,0.8441558441558441,43,5.7802939638495445,0.0015018219128251076,0.03492609099593274,0.10422515869140625,27322,0.0,130.494140625,0.48797400690840953,0.6044542238567815,0.5636604766050974,6,16
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,104,104,0.5581395348837209,0.5957446808510638,0.6731601731601731,43,8.855483261868358,0.001436794176697731,0.03341381806273793,0.10422515869140625,27322,0.0,130.494140625,0.4452934962781993,0.5171294476498257,0.5514175911744436,13,23
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,105,105,0.6222222222222222,0.7017543859649122,0.7509881422924901,45,9.719849274959415,0.0015264227986335754,0.03392050663630168,0.10422515869140625,27322,0.0,130.494140625,0.46098291636867955,0.5365889049840696,0.5929398914178212,15,25
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,106,106,0.5555555555555556,0.5454545454545454,0.5873015873015872,45,9.38327356474474,0.001417343970388174,0.03149653267529275,0.10422515869140625,27322,0.0,130.494140625,0.442297415864287,0.4946527799422091,0.5602243800957998,15,25
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,107,107,0.6,0.5714285714285714,0.5972222222222222,45,7.429500014986843,0.0018839659169316292,0.041865909265147314,0.10422515869140625,27322,0.0,130.494140625,0.4662866375663064,0.5501871239958387,0.5920541961987813,11,21
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,108,108,0.8222222222222222,0.8333333333333334,0.8853754940711462,45,8.895416140090674,0.00287227937951684,0.06382843065592977,0.10422515869140625,27322,0.0,130.494140625,0.44276677365555905,0.5140657485886053,0.5988047738869985,14,24
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,1,1,0.8,0.7692307692307693,0.8280632411067194,45,12.98347541783005,0.0036861938424408436,0.08191541872090764,0.10422515869140625,27322,0.0,130.494140625,0.5089215229858052,0.5305499235788981,0.5507571220397949,22,32
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,2,2,0.8888888888888888,0.8717948717948718,0.9703557312252966,45,7.870191873051226,0.0034839268773794174,0.07742059727509817,0.10422515869140625,27322,0.0,130.494140625,0.5559011993534637,0.6505490904956153,0.5517799079418182,8,18
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,3,3,0.5111111111111111,0.3888888888888889,0.45454545454545453,45,8.190742441918701,0.0033727288246154785,0.07494952943589951,0.10422515869140625,27322,0.0,130.494140625,0.5592582060983686,0.6301227884762215,0.5320202648639679,10,20
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,4,4,0.5555555555555556,0.6774193548387096,0.7509881422924901,45,6.9472230789251626,0.003106424119323492,0.0690316470960776,0.10422515869140625,27322,0.0,130.494140625,0.5459305896903529,0.6474681756261623,0.5317712565263112,7,17
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,5,5,0.5333333333333333,0.5714285714285714,0.5297619047619048,45,6.573845694772899,0.0014937929809093475,0.033195399575763285,0.10422515869140625,27322,0.0,130.494140625,0.5610982096104911,0.6558270280559858,0.5722427527109782,6,16
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,0.4888888888888889,0.25806451612903225,0.6011904761904762,45,12.22166760172695,0.00264868326485157,0.058859628107812666,0.10422515869140625,27322,0.0,130.494140625,0.5211076910297076,0.6015623031240521,0.5593387901782989,19,29
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,0.9333333333333333,0.926829268292683,0.9723320158102767,45,7.4134727460332215,0.002784289885312319,0.06187310856249597,0.10422515869140625,27322,0.0,130.494140625,0.5693342931794397,0.6535201783884655,0.5420210719108581,8,18
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,0.6888888888888889,0.6818181818181818,0.7707509881422925,45,7.121370883192867,0.0034856069833040237,0.07745793296231164,0.10422515869140625,27322,0.0,130.494140625,0.5560120276429437,0.6406355502479004,0.5646205008029938,8,18
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,9,9,0.6444444444444445,0.6363636363636364,0.6607142857142856,45,8.512296122033149,0.0015799622051417828,0.035110271225372955,0.10422515869140625,27322,0.0,130.494140625,0.5425343102577961,0.6201556695230079,0.5516762872536977,13,23
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,10,10,0.6444444444444445,0.6666666666666666,0.7420634920634921,45,15.117787085939199,0.0029616369865834713,0.06581415525741048,0.10422515869140625,27322,0.0,130.494140625,0.5009452285188617,0.5061220533468507,0.5441967944304148,30,40
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,11,11,0.6222222222222222,0.6666666666666666,0.5454545454545454,45,6.498749132268131,0.0014197342097759247,0.03154964910613166,0.10422515869140625,27322,0.0,130.494140625,0.5562452705520572,0.633270547245488,0.5439492046833039,7,17
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,12,12,0.7111111111111111,0.6976744186046512,0.8174603174603174,45,12.384420164860785,0.0019428650848567486,0.0431747796634833,0.10422515869140625,27322,0.0,130.494140625,0.5130590999668295,0.5676429899352969,0.5712747156620026,20,30
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,13,13,0.7428571428571429,0.7428571428571429,0.7745098039215685,35,7.557450869120657,0.004230794031172991,0.12087982946208545,0.10422515869140625,27322,0.0,130.494140625,0.5418852601539005,0.5923508778214455,0.5841340323289236,10,20
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,14,14,0.6666666666666666,0.6511627906976745,0.6956521739130435,45,12.774183508940041,0.0026310617104172707,0.05846803800927268,0.10422515869140625,27322,0.0,130.494140625,0.493042607199062,0.5456784250158252,0.5625278492768605,24,34
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,15,15,0.7555555555555555,0.8,0.9703557312252965,45,5.417239759117365,0.0026366421952843666,0.05859204878409703,0.10422515869140625,27322,0.0,130.494140625,0.566640039285024,0.6766856563362208,0.5487367351849873,4,14
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,16,16,0.7333333333333333,0.7692307692307693,0.800395256916996,45,6.54531740071252,0.0035327868536114693,0.07850637452469933,0.10422515869140625,27322,0.0,130.494140625,0.5674116936596957,0.6334790860613188,0.5759998043378194,7,17
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,17,17,0.5714285714285714,0.4375,0.6,42,9.644204556010664,0.003849190194159746,0.09164738557523204,0.10422515869140625,27322,0.0,130.494140625,0.5328411148353056,0.6103128248995001,0.5775785644849142,13,23
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,18,18,0.4888888888888889,0.6101694915254238,0.49209486166007904,45,8.54555882094428,0.003564425278455019,0.07920945063233376,0.10422515869140625,27322,0.0,130.494140625,0.5256313580003652,0.6194255047223785,0.5626602907975514,10,20
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,19,19,0.6444444444444445,0.7333333333333333,0.8063241106719368,45,8.913516483735293,0.003091013990342617,0.06868919978539148,0.10422515869140625,27322,0.0,130.494140625,0.5273735972516465,0.6034836572679606,0.5391358892122905,11,21
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,20,20,0.4,0.509090909090909,0.4822134387351779,45,9.400143594946712,0.0021033911034464836,0.046742024521032974,0.10422515869140625,27322,0.0,130.494140625,0.534878148048213,0.6317510799025045,0.557106226682663,13,23
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,21,21,0.6222222222222222,0.6792452830188679,0.8531746031746031,45,12.769317787140608,0.0023292480036616325,0.05176106674803628,0.10422515869140625,27322,0.0,130.494140625,0.5082636425892512,0.561210406323274,0.5595073779424031,20,30
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,22,22,0.5111111111111111,0.5416666666666666,0.5553359683794467,45,11.347556377761066,0.0017640176229178905,0.03920039162039757,0.10422515869140625,27322,0.0,130.494140625,0.5139418483683558,0.5454410741275008,0.5734642843405405,18,28
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,23,23,0.5909090909090909,0.6896551724137931,0.8615702479338843,44,8.075347505044192,0.0018668761476874352,0.042429003356532616,0.10422515869140625,27322,0.0,130.494140625,0.5240780011270986,0.5914231186563318,0.5620742082595825,12,22
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,24,24,0.7222222222222222,0.8,0.8311688311688311,18,13.343129002023488,0.0033231601119041443,0.1846200062168969,0.10422515869140625,27322,0.0,130.494140625,0.5033879362999049,0.530317744590286,0.5663603901863098,25,35
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,25,25,0.8222222222222222,0.8333333333333334,0.8596837944664032,45,6.56164756603539,0.0015499917790293694,0.034444261756208204,0.10422515869140625,27322,0.0,130.494140625,0.5532843208674229,0.6678019202116764,0.563699746131897,6,16
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,0.7777777777777778,0.7368421052631579,0.8869047619047619,45,8.497118575964123,0.003401469439268112,0.0755882097615136,0.10422515869140625,27322,0.0,130.494140625,0.5326383637659478,0.6424121104858138,0.5580188314119975,13,23
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,27,27,0.5333333333333333,0.6037735849056604,0.5434782608695653,45,17.028853726107627,0.0039810179732739925,0.08846706607275538,0.10422515869140625,27322,0.0,130.494140625,0.4965115740443721,0.5066280105348789,0.5348975340525309,29,39
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,28,28,0.5777777777777777,0.4864864864864865,0.6225296442687747,45,9.701987811829895,0.0027644801884889603,0.06143289307753245,0.10422515869140625,27322,0.0,130.494140625,0.5168939307332039,0.589605586321065,0.5697097857793172,14,24
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,29,29,0.9111111111111111,0.9166666666666666,0.9960474308300395,45,9.758200387004763,0.0048315031453967094,0.10736673656437132,0.10422515869140625,27322,0.0,130.494140625,0.5430967439756249,0.6311206289313056,0.5416752735773722,11,21
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,30,30,0.6,0.25,0.7718253968253967,45,8.380473612807691,0.0041613150388002396,0.09247366752889422,0.10422515869140625,27322,0.0,130.494140625,0.563061737088543,0.6507268252246308,0.5630183060963948,7,17
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,31,31,0.6888888888888889,0.6666666666666666,0.8320158102766798,45,10.91900988901034,0.0029804962687194347,0.06623325041598745,0.10422515869140625,27322,0.0,130.494140625,0.5156156407161192,0.5587972991845824,0.5693128367265066,17,27
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,32,32,0.6363636363636364,0.7241379310344828,0.8612836438923395,44,12.349137126933783,0.0024248361587524414,0.05510991269891913,0.10422515869140625,27322,0.0,130.494140625,0.5080162024859226,0.5129434886303815,0.5529445528984069,22,32
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,33,33,0.6888888888888889,0.6111111111111112,0.8675889328063242,45,8.792528429999948,0.0032156319357454777,0.0714584874610106,0.10422515869140625,27322,0.0,130.494140625,0.5400569594719193,0.6483550390059297,0.5535423735777537,12,22
