parameter_name,parameter_value,fold,subject,epoch,train_loss,val_loss,learning_rate,d_model,nhead,num_layers,dim_feedforward,dropout_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed
weight_decay,0.0,11,11,4,0.6359681821230686,0.5849229653676351,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,11,11,5,0.6171635822816328,0.7620186398426692,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,11,11,6,0.6219966312249502,0.5848554889361064,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,11,11,7,0.6044643652258497,0.5899420976638794,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,11,11,8,0.5930398172049811,0.5961897353331248,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,11,11,9,0.5862751641508305,0.5915492216746012,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,11,11,10,0.5709585865790193,0.6171805044015248,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,11,11,11,0.5651648396795447,0.6166177332401276,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,11,11,12,0.5459696077036135,0.624412602186203,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,11,11,13,0.5035346629041614,0.6772177537282308,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,11,11,14,0.4750654943513148,0.6795122683048248,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,11,11,15,0.44983045756816864,0.7410332481066386,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,11,11,16,0.4337758786524787,0.7230490148067474,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,12,12,1,0.6916821973793434,0.6574839075406392,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,12,12,2,0.6740034615451639,0.6403667648633321,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,12,12,3,0.6555837898543386,0.6603485743204752,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,12,12,4,0.6375616694038565,0.6243749777475993,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,12,12,5,0.6263516495625178,0.6145747383435567,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,12,12,6,0.6213835694573142,0.6151596069335937,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,12,12,7,0.6165255739381819,0.626964126030604,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,12,12,8,0.6131319995179321,0.6393102784951528,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,12,12,9,0.588973586983753,0.6318798581759135,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,12,12,10,0.5837725193211527,0.654088540871938,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,12,12,11,0.5695163413430705,0.6853226900100708,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,12,12,12,0.532370798515551,0.6829639871915182,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,12,12,13,0.5276230975533976,0.6935067514578501,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,12,12,14,0.4972786833391045,0.7019494573275248,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,12,12,15,0.4767628707217448,0.7263704319794972,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,13,13,1,0.6902342488368353,0.654085886478424,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,13,13,2,0.6604789265177466,0.6583822588125865,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,13,13,3,0.6348183579517134,0.606868839263916,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,13,13,4,0.6276433659773885,0.6428961098194123,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,13,13,5,0.6228001007076466,0.6387353559335073,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,13,13,6,0.6134834117961653,0.6152357657750448,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,13,13,7,0.6066301462776733,0.6001556913057963,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,13,13,8,0.5936605709068703,0.6357157746950786,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,13,13,9,0.5897695885011645,0.6436084091663361,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,13,13,10,0.5750147573875658,0.6306674957275391,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,13,13,11,0.5698416318857309,0.6890898764133453,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,13,13,12,0.5513767358480077,0.627925968170166,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,13,13,13,0.5252037750500621,0.6757786790529887,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,13,13,14,0.48982150626905036,0.6838321725527445,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,13,13,15,0.45708712529052387,0.7445948123931885,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,13,13,16,0.4357618987560272,0.7554997801780701,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,13,13,17,0.41602148634917807,0.8557697196801504,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,14,14,1,0.695895274480184,0.6646106998125713,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,14,14,2,0.6621483961741129,0.6284789085388184,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,14,14,3,0.6438582081234816,0.6219998935858408,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,14,14,4,0.6331949249813051,0.6223498423894246,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,14,14,5,0.6114896380088546,0.6440425376097362,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,14,14,6,0.6057043865774617,0.6133792380491893,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,14,14,7,0.598759459500963,0.619962231318156,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,14,14,8,0.5906932674574129,0.614304639895757,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,14,14,9,0.5808577959736189,0.6694964627424876,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,14,14,10,0.5732490470012029,0.6086348573366801,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,14,14,11,0.5555988428267565,0.6111005544662476,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,14,14,12,0.5397933236125744,0.6341009159882863,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,14,14,13,0.5247979678890922,0.6459328889846802,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,14,14,14,0.5112752769932603,0.6048066039880117,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,14,14,15,0.4996115682703076,0.6638643205165863,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,14,14,16,0.48076622718662926,0.6739272018273671,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,14,14,17,0.45260657979683444,0.7404634098211924,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,14,14,18,0.43266005644744093,0.7086357017358144,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,14,14,19,0.41859058155254886,0.741308989127477,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,14,14,20,0.4012304577186252,0.7951863904794058,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,14,14,21,0.32880659559459396,0.9295397818088531,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,14,14,22,0.28886901310673263,1.0086112419764202,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,14,14,23,0.2699161926566651,0.9624185999234517,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,14,14,24,0.25948986264340806,1.1412476817766826,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,15,15,1,0.6966263611208309,0.6790547569592794,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,15,15,2,0.676348890319015,0.6252469221750895,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,15,15,3,0.6558345199534388,0.6103717664877574,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,15,15,4,0.6308959410949186,0.5767699639002483,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,15,15,5,0.6177960972894322,0.5835325479507446,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,15,15,6,0.6163347903074641,0.5851499299208324,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,15,15,7,0.6002588195331169,0.6189501325289408,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,15,15,8,0.5956078307195143,0.5805251856644948,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,15,15,9,0.5783444920724089,0.5923180898030599,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,15,15,10,0.5719397941773589,0.59017586906751,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,15,15,11,0.5327063988555562,0.5980190555254619,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,15,15,12,0.5186646698099194,0.6145490010579427,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,15,15,13,0.488521546125412,0.6315739174683889,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,15,15,14,0.4638728534407688,0.6623172660668691,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,16,16,1,0.6946230183045069,0.6857500751813252,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,16,16,2,0.6708808830290129,0.6616984566052755,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,16,16,3,0.6580915771650545,0.6951382239659627,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,16,16,4,0.646899143854777,0.6537973781426748,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,16,16,5,0.6236196647990834,0.6132924457391103,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,16,16,6,0.6108067751382337,0.7098729610443115,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,16,16,7,0.6122694814747031,0.6081675112247467,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,16,16,8,0.6015860589616226,0.6155907491842906,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,16,16,9,0.5881609185175463,0.6183759490648906,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,16,16,10,0.5729445207751158,0.6329003632068634,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,16,16,11,0.5656735156521653,0.642702704668045,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,16,16,12,0.5559096616325956,0.6504762669404348,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,16,16,13,0.540394547988068,0.6365360081195831,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,16,16,14,0.4927311322905801,0.6632536292076111,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,16,16,15,0.47565196319059894,0.6764536877473195,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,16,16,16,0.45538961684161966,0.7072310249010721,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,16,16,17,0.44187033198999637,0.7608698109785715,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,17,17,1,0.694933344468926,0.6664346853892008,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,17,17,2,0.6699906546961177,0.6614832639694214,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,17,17,3,0.6573770881602259,0.6453737179438274,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,17,17,4,0.6274613805792548,0.6519361774126688,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,17,17,5,0.6242741989818487,0.6198853313922882,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,17,17,6,0.6188195350043701,0.6169315258661906,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,17,17,7,0.6015494061690388,0.6213463882605235,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,17,17,8,0.600666676958402,0.6293612023194631,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,17,17,9,0.5882860923355276,0.6611497223377227,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,17,17,10,0.5780621834776618,0.657353800535202,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,17,17,11,0.5725606953104337,0.6348127086957296,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,17,17,12,0.552045552342227,0.645152731736501,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,17,17,13,0.5113437408299157,0.6439382414023082,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,17,17,14,0.496294097015352,0.6713042338689168,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,17,17,15,0.47651192071762954,0.6885309676329295,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,17,17,16,0.46153513206677005,0.6639972349007924,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,18,18,1,0.6972552239894867,0.6723943869272868,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,18,18,2,0.6654779089219642,0.6634478688240051,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,18,18,3,0.6384801598209323,0.6292562305927276,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,18,18,4,0.6338209130547263,0.6207995275656383,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,18,18,5,0.6174554937716686,0.6644213408231735,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,18,18,6,0.6125570772723719,0.6176847179730733,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,18,18,7,0.5971055459795576,0.6124387423197428,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,18,18,8,0.5937511510018146,0.6148248334725698,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,18,18,9,0.573386780240319,0.6348978380362192,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,18,18,10,0.5638721434004379,0.6111659646034241,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,18,18,11,0.5585825208461646,0.647956132888794,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,18,18,12,0.5406320887533101,0.6712643384933472,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,18,18,13,0.5341529943274729,0.6602983395258586,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,18,18,14,0.5170876076727202,0.6456082065900167,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,18,18,15,0.5062415538863703,0.6774295667807261,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,18,18,16,0.4827783087437803,0.7114782849947612,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,18,18,17,0.4185956428674134,0.7818141500155131,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,18,18,18,0.3947791237045418,0.7835675418376923,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,18,18,19,0.369711116633632,0.8249691446622213,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,18,18,20,0.34990621087226,0.8467559715112051,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,19,19,1,0.6908948236342632,0.6872324625651042,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,19,19,2,0.6624154796202978,0.688814252614975,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,19,19,3,0.6388404689954988,0.6029725511868794,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,19,19,4,0.6360030628063462,0.5928187092145284,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,19,19,5,0.6239547779162725,0.597660368680954,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,19,19,6,0.6209112360621943,0.5924890716870626,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,19,19,7,0.6062750254165042,0.58408509294192,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,19,19,8,0.5935636575926434,0.6360841612021129,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,19,19,9,0.5866795220609867,0.588912179072698,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,19,19,10,0.5744743970307437,0.6519827564557393,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,19,19,11,0.5686258036981929,0.6034065544605255,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,19,19,12,0.5445704740105253,0.6136382361253102,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,19,19,13,0.5321330972241632,0.659348318974177,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,19,19,14,0.4855618820045934,0.6978278418382009,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,19,19,15,0.4738626807476535,0.6942789296309153,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,19,19,16,0.44447295954733185,0.6977642019589742,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,19,19,17,0.4229727814143354,0.7216091970602672,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,20,20,1,0.6929015630122387,0.6595812757809957,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,20,20,2,0.6610959528973608,0.6104965746402741,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,20,20,3,0.6487345587123524,0.6572316666444142,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,20,20,4,0.6352942513697075,0.5876614272594451,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,20,20,5,0.625156190133456,0.6067863961060842,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,20,20,6,0.6121575924934763,0.5772649824619294,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,20,20,7,0.6046318373445309,0.5896551668643951,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,20,20,8,0.5986513116142966,0.600446617603302,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,20,20,9,0.5871552050565229,0.6297473708788554,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,20,20,10,0.5768015906214714,0.5869239191214244,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,20,20,11,0.5665653002533045,0.6150846183300018,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,20,20,12,0.5470919667771368,0.6195595880349477,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,20,20,13,0.5036490376700055,0.6510261654853821,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,20,20,14,0.4739000989180623,0.658818515141805,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,20,20,15,0.45310103622349823,0.6744410514831543,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,20,20,16,0.42985711924054404,0.6892691373825073,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,21,21,1,0.6934229103904782,0.6670409162839254,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,21,21,2,0.6700016196930048,0.678929211695989,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,21,21,3,0.6550292792645368,0.6304241855939229,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,21,21,4,0.6338388788880724,0.6066596666971843,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,21,21,5,0.6307766198208837,0.634134978055954,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,21,21,6,0.6213651881976561,0.6065121769905091,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,21,21,7,0.6186282063523928,0.603233281771342,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,21,21,8,0.6142204324855949,0.605401623249054,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,21,21,9,0.601871031703371,0.6157894651095073,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,21,21,10,0.5920435612400373,0.6173384149869283,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,21,21,11,0.5913849843270851,0.6113102734088898,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,21,21,12,0.5790623756069125,0.6601983805497488,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,21,21,13,0.5691997399835875,0.6251801729202271,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,21,21,14,0.5251070796088739,0.6570549468199413,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,21,21,15,0.5011271265420046,0.6795424520969391,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,21,21,16,0.4789175513115796,0.6626115500926971,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,21,21,17,0.47002013727571024,0.7068221628665924,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,22,22,1,0.6879112133474061,0.6986061930656433,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,22,22,2,0.6589560526790041,0.6460778176784515,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
