parameter_name,parameter_value,temporal_filters,depth_multiplier,kernel_length,dropout_rate,learning_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed,fold,subject,epoch,train_loss,val_loss,learning_rate
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,17,17,7,0.6513715896642569,0.635081426302592,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,17,17,8,0.6489299454472282,0.639597217241923,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,17,17,9,0.6433018929127491,0.6356496095657349,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,17,17,10,0.6435930516683694,0.6418338855107625,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,17,17,11,0.6359263902360742,0.6281313935915629,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,17,17,12,0.6380734764265291,0.6250933885574341,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,17,17,13,0.6369003928972014,0.6283788164456685,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,17,17,14,0.637332100759853,0.6297610004742941,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,17,17,15,0.6295449015769091,0.629837167263031,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,17,17,16,0.6357762714227041,0.6221530079841614,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,17,17,17,0.6234889116251108,0.6280218601226807,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,17,17,18,0.6288470115625497,0.6276797294616699,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,17,17,19,0.6304631906025338,0.6240176320075989,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,17,17,20,0.6288449362371907,0.6257081349690755,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,17,17,21,0.6264412132176486,0.6259810249010722,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,17,17,22,0.6223108463666656,0.6293343047300974,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,17,17,23,0.6237301517165068,0.6317801654338837,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,17,17,24,0.6224921025110014,0.6280560294787089,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,17,17,25,0.6179287560058363,0.6251016040643056,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,17,17,26,0.6191019912560781,0.6214906771977743,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,17,17,27,0.6207570790341406,0.6232597271601359,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,17,17,28,0.6221060409690394,0.6335017641385396,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,17,17,29,0.6241607923399318,0.6242632210254669,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,17,17,30,0.6197143490567352,0.6256228725115458,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,17,17,31,0.6189943208838954,0.6331743160883586,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,17,17,32,0.6186754899946126,0.6306557893753052,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,17,17,33,0.6168215604442538,0.6252620617548624,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,17,17,34,0.6141185597939924,0.6331634978453319,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,17,17,35,0.6215140747301506,0.6338411629199981,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,17,17,36,0.6234486845858169,0.634004537264506,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,18,18,1,0.7070835679769516,0.6890312274297078,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,18,18,2,0.6890857495141752,0.6760712742805481,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,18,18,3,0.6753541782046809,0.6637931903203328,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,18,18,4,0.6645552245053378,0.6561492840449016,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,18,18,5,0.6506285771276011,0.6392284750938415,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,18,18,6,0.6480575515465303,0.6306753158569336,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,18,18,7,0.649857866041588,0.6377305905024211,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,18,18,8,0.6439966884526339,0.624998946984609,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,18,18,9,0.6387312845750288,0.6281623522440593,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,18,18,10,0.6395986066623167,0.6216869374116262,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,18,18,11,0.636862604003964,0.6177113095919291,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,18,18,12,0.6386734346548716,0.6102340658505757,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,18,18,13,0.6319177742257263,0.6170586188634236,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,18,18,14,0.6230685509967081,0.6140481909116109,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,18,18,15,0.6318815492770888,0.6215328613917033,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,18,18,16,0.6300596572232969,0.6073502480983735,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,18,18,17,0.6328948939388449,0.6139549652735392,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,18,18,18,0.6275281809044607,0.6114031732082367,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,18,18,19,0.6225804596236257,0.612031775712967,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,18,18,20,0.6251193630424413,0.6025179962317149,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,18,18,21,0.6260994557629932,0.6028204977512359,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,18,18,22,0.6252858995488195,0.6108334104220072,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,18,18,23,0.6220942304441424,0.6133030891418457,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,18,18,24,0.6281833149718515,0.6055502335230509,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,18,18,25,0.6256831927281438,0.6097590605417887,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,18,18,26,0.6265558455929612,0.607718946536382,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,18,18,27,0.6179754092837825,0.6030636906623841,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,18,18,28,0.6209108463742516,0.60570587515831,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,18,18,29,0.6224093541051402,0.6036448617776234,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,18,18,30,0.6220302572756102,0.6087545315424602,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,19,19,1,0.7000545182011344,0.6911556363105774,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,19,19,2,0.6962167832887534,0.6868213971455892,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,19,19,3,0.6902433353843112,0.6757461388905843,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,19,19,4,0.6749766703807947,0.6550589799880981,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,19,19,5,0.6631972229841984,0.6464966416358948,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,19,19,6,0.6560828794132579,0.6377592166264852,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,19,19,7,0.6513517666043658,0.6274937987327576,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,19,19,8,0.6461675731521664,0.6193502068519592,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,19,19,9,0.6462285297386574,0.61912682056427,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,19,19,10,0.6419589031826366,0.6181909998257955,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,19,19,11,0.6401457195029114,0.613854976495107,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,19,19,12,0.6375612729426586,0.6128378589948018,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,19,19,13,0.638599615205418,0.6055261810620626,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,19,19,14,0.6435559021704125,0.6072344223658244,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,19,19,15,0.6343701734687343,0.6048636158307393,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,19,19,16,0.6294515679279963,0.607198969523112,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,19,19,17,0.6305866591406591,0.6048658827940623,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,19,19,18,0.63369010163076,0.6071662565072378,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,19,19,19,0.6311363523656671,0.6065051555633545,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,19,19,20,0.6329548467289318,0.6044979214668273,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,19,19,21,0.6279718198559501,0.6005244036515553,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,19,19,22,0.6291909529404207,0.5997115015983582,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,19,19,23,0.6265090769439032,0.6009153147538503,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,19,19,24,0.6275926254915468,0.6006439983844757,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,19,19,25,0.6259230691375155,0.6006126801172892,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,19,19,26,0.6285785359866691,0.5976841906706493,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,19,19,27,0.6257015836961342,0.5998178561528523,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,19,19,28,0.6224693608554926,0.596169666449229,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,19,19,29,0.6216173321008682,0.595626046260198,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,19,19,30,0.6242047620542122,0.5956267257531483,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,19,19,31,0.6226429636731292,0.5976322531700134,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,19,19,32,0.6203472343358126,0.5972671012083689,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,19,19,33,0.626037805369406,0.592691844701767,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,19,19,34,0.6161888867165103,0.5896663029988607,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,19,19,35,0.6179386986927553,0.5933617492516835,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,19,19,36,0.6193516218301022,0.5879681865374248,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,19,19,37,0.6164701508753228,0.5870655318101247,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,19,19,38,0.6194994352532156,0.5911427438259125,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,19,19,39,0.6229082309838497,0.5921028673648834,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,19,19,40,0.6175521916963838,0.5922607004642486,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,19,19,41,0.6186906853408525,0.5908507406711578,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,19,19,42,0.6150401756167412,0.5871421734491984,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,19,19,43,0.6215609759092331,0.5922848482926687,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,19,19,44,0.6125398734302232,0.5848240256309509,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,19,19,45,0.6194445935614181,0.5881603678067525,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,19,19,46,0.6141221895813942,0.5864920576413473,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,19,19,47,0.6135892301346316,0.5847410082817077,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,19,19,48,0.6215655889474985,0.5855584065119426,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,19,19,49,0.6203949437900023,0.5887245853741964,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,19,19,50,0.6168817855191954,0.5868496060371399,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,20,20,1,0.7018139976443667,0.6931745847066243,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,20,20,2,0.6974738894989996,0.6936493158340454,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,20,20,3,0.6963058538509138,0.6916123429934183,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,20,20,4,0.6921324531237284,0.6893804947535197,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,20,20,5,0.6902965925859682,0.6824093540509542,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,20,20,6,0.6780826706777919,0.6549720724423727,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,20,20,7,0.6666368625380776,0.6284749031066894,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,20,20,8,0.6516004231843081,0.6195585529009501,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,20,20,9,0.6470937647602775,0.6113586187362671,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,20,20,10,0.6421277238564058,0.6186906735102335,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,20,20,11,0.6344634707678448,0.6064000964164734,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,20,20,12,0.6362378001213074,0.603200223048528,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,20,20,13,0.6322491171233582,0.596327006816864,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,20,20,14,0.6335254316077088,0.5944042007128397,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,20,20,15,0.6279625608162447,0.5914138118426006,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,20,20,16,0.6303655166517604,0.5958997209866842,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,20,20,17,0.6326994074113441,0.5938147882620494,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,20,20,18,0.6273750044179686,0.5957261721293131,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,20,20,19,0.6280793737281453,0.5946390112241109,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,20,20,20,0.6217232658104463,0.591984619696935,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,20,20,21,0.6289872949322065,0.5944985667864482,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,20,20,22,0.6267080370223883,0.5907179375489553,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,20,20,23,0.6228077750314366,0.5924661676088969,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,20,20,24,0.6263100017200817,0.5862630705038706,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,20,20,25,0.6198298000928127,0.5873594880104065,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,20,20,26,0.6180617235826723,0.5873950242996215,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,20,20,27,0.6210311755086436,0.5875008563200633,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,20,20,28,0.6169779661929968,0.5860634028911591,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,20,20,29,0.6203683933073824,0.5903867403666179,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,20,20,30,0.6210059945782026,0.5859428107738495,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,20,20,31,0.6161223281965111,0.5870946764945983,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,20,20,32,0.623181361366402,0.5898266990979513,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,20,20,33,0.6172452083591259,0.5869168440500895,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,20,20,34,0.6199378057411222,0.5877708752950033,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,20,20,35,0.6226967327070959,0.5866662621498108,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,20,20,36,0.6181590823513089,0.5852762957413992,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,20,20,37,0.6148777773434465,0.5850178341070811,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,20,20,38,0.6170399340264725,0.5848959445953369,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,20,20,39,0.6146616448055614,0.5850107332070669,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,20,20,40,0.6183779616699074,0.584117446343104,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,20,20,41,0.6178393223972032,0.5864163517951966,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,20,20,42,0.6116448270552086,0.5817260603109996,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,20,20,43,0.6070884296839888,0.5792098641395569,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,20,20,44,0.6188305577997005,0.5855942130088806,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,20,20,45,0.6091085981690523,0.5798092047373454,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,20,20,46,0.6117148455796819,0.5826046824455261,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,20,20,47,0.6087853960467108,0.5807885865370432,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,20,20,48,0.6146106182625799,0.5841003080209096,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,20,20,49,0.6127795787020163,0.5843234976132711,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,20,20,50,0.6141572739138748,0.5791241228580475,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,21,21,1,0.7037742359168602,0.6891108473141988,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,21,21,2,0.6933312438654177,0.6853845198949178,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,21,21,3,0.6803669184446335,0.6598289608955383,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,21,21,4,0.6660739237611945,0.6436564445495605,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,21,21,5,0.6548311231714307,0.6389033714930217,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,21,21,6,0.6571016320676515,0.6386017640431721,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,21,21,7,0.6519456456104914,0.6323780020078024,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,21,21,8,0.650587359161088,0.6252346873283386,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,21,21,9,0.6389178107633735,0.6246862769126892,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,21,21,10,0.6411327295231096,0.623340364297231,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,21,21,11,0.6488599736582149,0.6303460995356241,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,21,21,12,0.6407300012581276,0.6268187721570333,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,21,21,13,0.6295732512618556,0.6188020805517832,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,21,21,14,0.641496027057821,0.622331957022349,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,21,21,15,0.6321355298613057,0.6164549986521403,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,21,21,16,0.6290211858171405,0.6132407347361247,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,21,21,17,0.631940474564379,0.6172194858392079,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,21,21,18,0.6377724756797155,0.6184199591477711,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,21,21,19,0.6307372410189022,0.6147983789443969,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,21,21,20,0.6279420884269656,0.6143532037734986,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,21,21,21,0.63082773260998,0.6124199469884236,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,21,21,22,0.6250536681124659,0.6100219368934632,0.001
