parameter_name,parameter_value,F1,D,F2,kernel_length,dropout_rate,learning_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed,fold,subject,epoch,train_loss,val_loss,learning_rate,f1,depth_multiplier,f2
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,42,42,17,0.567566288014253,0.6019646128018697,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,42,42,18,0.5638918379942576,0.5993296643098195,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,42,42,19,0.5582198471282468,0.6047916134198507,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,42,42,20,0.5635504374901453,0.5964085400104523,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,42,42,21,0.5573915683410384,0.5953215301036835,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,42,42,22,0.5576631417780211,0.6054224749406178,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,42,42,23,0.5545355752110481,0.6038593868414561,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,42,42,24,0.5493151676474195,0.6088323593139648,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,42,42,25,0.5456047794132521,0.6027799944082896,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,42,42,26,0.5486031377857382,0.6041111509005229,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,42,42,27,0.5579235368605816,0.6004178206125895,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,42,42,28,0.5415060265046178,0.5968518277009328,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,42,42,29,0.5405489725596977,0.6000539839267731,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,42,42,30,0.5345610915259882,0.6005579749743144,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,42,42,31,0.54436890442263,0.6006452878316243,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,43,43,1,0.7021929039196535,0.6886285742123922,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,43,43,2,0.6596145869204493,0.6485621054967244,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,43,43,3,0.6361022501280813,0.6164338171482087,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,43,43,4,0.6179753011374762,0.6010028481483459,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,43,43,5,0.6209833962899266,0.5992636124293009,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,43,43,6,0.6087232712994922,0.5883308072884877,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,43,43,7,0.5988521815249415,0.5814057111740112,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,43,43,8,0.6043133776296269,0.5898307740688324,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,43,43,9,0.5917560401739497,0.6397810538609823,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,43,43,10,0.588726821270856,0.6059505045413971,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,43,43,11,0.5867425659389207,0.5844485998153687,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,43,43,12,0.5786840256416437,0.5920804738998413,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,43,43,13,0.5807487244407336,0.5873390038808187,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,43,43,14,0.5732068311084401,0.5782561004161835,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,43,43,15,0.5658259524992018,0.5755527734756469,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,43,43,16,0.5664772698373506,0.5865525404612223,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,43,43,17,0.5602126543720564,0.5814001758893331,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,43,43,18,0.5540588143648524,0.5825736423333486,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,43,43,19,0.5643657967448235,0.5843354940414429,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,43,43,20,0.5621164736874176,0.5872794290383657,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,43,43,21,0.5519313909339182,0.5970833043257395,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,43,43,22,0.555497951128266,0.5834095239639282,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,43,43,23,0.5544367945103934,0.5840242246786753,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,43,43,24,0.5419817268848419,0.5851343711217244,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,43,43,25,0.5496055815707553,0.5863902608553568,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,44,44,1,0.7019293949459539,0.6853038549423218,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,44,44,2,0.6581932085030007,0.6490651369094849,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,44,44,3,0.6374978707595305,0.6374953508377075,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,44,44,4,0.6298891342047489,0.6363133351008098,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,44,44,5,0.6179356048956062,0.617914084593455,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,44,44,6,0.612477148798379,0.6296480278174083,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,44,44,7,0.606049121780829,0.6698998709519705,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,44,44,8,0.5888566666028716,0.6250365495681762,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,44,44,9,0.5965729353554321,0.6436477601528168,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,44,44,10,0.5874115167693659,0.5898306628068288,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,44,44,11,0.580909546351794,0.6420365293820699,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,44,44,12,0.5900115862940297,0.5977807919184367,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,44,44,13,0.5817836118918477,0.6005933046340942,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,44,44,14,0.5772195659352072,0.5975082576274872,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,44,44,15,0.5622996721755374,0.5920600175857544,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,44,44,16,0.5701913752339103,0.5874211211999257,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,44,44,17,0.5633057247508656,0.5858086208502452,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,44,44,18,0.5622131838039919,0.5916475176811218,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,44,44,19,0.5721936677441453,0.5972455819447835,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,44,44,20,0.5592816286917889,0.5910594423611959,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,44,44,21,0.5591391189531847,0.5973828772703806,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,44,44,22,0.550779206734715,0.5997189382712046,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,44,44,23,0.5460540302323572,0.5888755957285563,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,44,44,24,0.5465508369785367,0.5899912556012471,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,44,44,25,0.5418016264835993,0.5908002098401387,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,44,44,26,0.5264994633017164,0.5928809503714244,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,44,44,27,0.5325332153024096,0.589765727519989,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,45,45,1,0.7230304362195911,0.6912992835044861,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,45,45,2,0.6829234479051648,0.6699271122614543,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,45,45,3,0.6467340416980513,0.6283608257770539,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,45,45,4,0.6333273247335897,0.6060633420944214,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,45,45,5,0.6199331267765074,0.6110243260860443,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,45,45,6,0.6083029887892983,0.6069499015808105,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,45,45,7,0.60738610589143,0.6056937634944916,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,45,45,8,0.6067076564738245,0.6032000263532002,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,45,45,9,0.5946344460050265,0.5950658241907756,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,45,45,10,0.5891547600428263,0.5884073754151662,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,45,45,11,0.5898651281992594,0.5867438395818074,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,45,45,12,0.5865601804671865,0.5840946495532989,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,45,45,13,0.5803724055488905,0.5818593323230743,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,45,45,14,0.5754194498965235,0.5891825099786122,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,45,45,15,0.5717945006309133,0.6116138199965159,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,45,45,16,0.5669576859835422,0.5916852176189422,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,45,45,17,0.5682693207354257,0.5924017190933227,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,45,45,18,0.5681426254185763,0.591978375116984,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,45,45,19,0.5659731662634647,0.585966044664383,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,45,45,20,0.5576119741255586,0.5855713367462159,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,45,45,21,0.54878047492468,0.583622298638026,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,45,45,22,0.5540051126118862,0.583681857585907,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,45,45,23,0.5446592219399683,0.5901315013567606,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,46,46,1,0.7123860761974797,0.68797234694163,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,46,46,2,0.6625364576325272,0.6517768899599711,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,46,46,3,0.6386693788297249,0.6198363284269969,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,46,46,4,0.6318935164899537,0.6093215028444926,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,46,46,5,0.617049864069982,0.611460026105245,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,46,46,6,0.6135928219918049,0.5903379758199055,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,46,46,7,0.6072499467567964,0.5948749323685963,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,46,46,8,0.5967248520164778,0.6009373744328816,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,46,46,9,0.5937518773205352,0.5986719389756521,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,46,46,10,0.5914996864669251,0.5869598726431529,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,46,46,11,0.5886458761312745,0.5971683879693349,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,46,46,12,0.5857832549196301,0.5896416167418163,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,46,46,13,0.575179279527881,0.5933423539002737,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,46,46,14,0.5733166379910527,0.5955001751581828,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,46,46,15,0.576358631930568,0.6160891612370809,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,46,46,16,0.5781089704145085,0.5924670239289601,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,46,46,17,0.5565764271851742,0.5833479146162669,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,46,46,18,0.5601278432842457,0.5900288085142772,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,46,46,19,0.5513384960817568,0.5904846747716268,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,46,46,20,0.5536670018777703,0.5882118701934814,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,46,46,21,0.5462617962197824,0.5870349129041036,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,46,46,22,0.5454518950798295,0.5894150018692017,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,46,46,23,0.545566440757477,0.5959278225898743,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,46,46,24,0.547556052605311,0.5884566446145375,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,46,46,25,0.5415845998760426,0.5903712511062622,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,46,46,26,0.5368524880120249,0.5922861953576406,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,46,46,27,0.5361318093809214,0.5911409815152486,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,47,47,1,0.706741109941945,0.6898112217585246,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,47,47,2,0.6611936729062687,0.6598557750384013,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,47,47,3,0.6399966636390397,0.6333565553029378,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,47,47,4,0.6286168452916723,0.6198849598566691,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,47,47,5,0.6189867197112604,0.6223431825637817,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,47,47,6,0.6115347982356043,0.6331337630748749,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,47,47,7,0.6061140057263952,0.6569892426331838,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,47,47,8,0.5939879514502756,0.611508850256602,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,47,47,9,0.5940478015126605,0.6293781499067942,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,47,47,10,0.584748515125477,0.6206713140010833,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,47,47,11,0.5817537526741172,0.6143007238705953,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,47,47,12,0.5776086013877031,0.6169369022051493,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,47,47,13,0.574341115852197,0.6133442282676697,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,47,47,14,0.5739048568136764,0.6320807715257009,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,47,47,15,0.5626788584120346,0.6276937127113342,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,47,47,16,0.5606583541992939,0.619819974899292,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,47,47,17,0.5559419522231276,0.6171579003334046,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,47,47,18,0.5574046942320737,0.6236074447631836,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,48,48,1,0.7127743663644432,0.6917429288228353,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,48,48,2,0.6665399760231936,0.6595825314521789,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,48,48,3,0.6458977801459176,0.638282326857249,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,48,48,4,0.6313007124384543,0.6168675641218822,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,48,48,5,0.6181877322663042,0.6193101147810618,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,48,48,6,0.618931957429513,0.625272532304128,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,48,48,7,0.609016852271288,0.6068339049816132,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,48,48,8,0.6053591457972849,0.6061534702777862,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,48,48,9,0.593493277865245,0.6069003462791442,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,48,48,10,0.5831765079856815,0.6086149871349334,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,48,48,11,0.5886433057318953,0.6202685197194417,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,48,48,12,0.5812890818692688,0.619235630830129,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,48,48,13,0.5858262582380969,0.6292453626791636,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,48,48,14,0.573485348233603,0.5989784359931946,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,48,48,15,0.5763391200312995,0.6059582273165385,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,48,48,16,0.5672382403137093,0.6090507626533508,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,48,48,17,0.5695476410980511,0.6097797850767771,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,48,48,18,0.5631179632548999,0.6108193397521973,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,48,48,19,0.5660006560777363,0.6208057880401612,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,48,48,20,0.5607209470039024,0.629268862803777,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,48,48,21,0.5550543930297508,0.6152555127938588,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,48,48,22,0.5407202765905768,0.6080489575862884,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,48,48,23,0.5418645793333986,0.6184290587902069,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,48,48,24,0.5464066517980475,0.6161532799402872,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,49,49,1,0.705719686367295,0.6911202987035115,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,49,49,2,0.6558050499721007,0.6707579255104065,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,49,49,3,0.6321985170696721,0.6459019859631856,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,49,49,4,0.6246775219386275,0.6255434433619181,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,49,49,5,0.6161615979490858,0.6148401478926341,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,49,49,6,0.6066139315565428,0.6104627291361491,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,49,49,7,0.6073353197990041,0.6173817098140717,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,49,49,8,0.6069314387260061,0.6251355548699696,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,49,49,9,0.6050018607215448,0.6327138741811117,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,49,49,10,0.5947067220554207,0.6099346876144409,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,49,49,11,0.5828144130381671,0.6088646054267883,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,49,49,12,0.5828166777888933,0.6319653610388438,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,49,49,13,0.5851211536562804,0.6236500918865204,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,49,49,14,0.5804697629628759,0.6093680957953135,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,49,49,15,0.571749481965195,0.6212570091088613,0.001,16,2,32
F1,16,16,2,32,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,49,49,16,0.5658160734808806,0.6140575687090556,0.001,16,2,32
