parameter_name,parameter_value,fold,subject,epoch,train_loss,val_loss,learning_rate,f1,depth_multiplier,f2,kernel_length,dropout_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed
lr_scheduler_factor,0.5,84,84,27,0.5654763008157412,0.6126709938049316,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,84,84,28,0.5675510084538749,0.6142913381258647,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,84,84,29,0.5644122804656173,0.614545730749766,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,84,84,30,0.5698927579955622,0.6155189514160156,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,84,84,31,0.5623180782704642,0.6150577863057455,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,84,84,32,0.558298104188659,0.6156003038088481,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,85,85,1,0.7170210155573759,0.6957083344459534,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,85,85,2,0.6917205145864775,0.6897022485733032,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,85,85,3,0.676848366856575,0.6701016863187154,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,85,85,4,0.6570604877038435,0.6508105119069417,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,85,85,5,0.6368130797689612,0.6402050773302714,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,85,85,6,0.6302713146715453,0.6323314150174458,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,85,85,7,0.6242314649350715,0.634096872806549,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,85,85,8,0.6182581701061942,0.6259597182273865,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,85,85,9,0.6195469026764234,0.6231995066006978,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,85,85,10,0.6088265767603209,0.619470355908076,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,85,85,11,0.6084965426813472,0.6253454665342967,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,85,85,12,0.6040364388715137,0.6253620704015096,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,85,85,13,0.6033730019222606,0.6152531147003174,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,85,85,14,0.5928804655418252,0.6459018111228942,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,85,85,15,0.5939081638599887,0.6204008042812348,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,85,85,16,0.5893550691279498,0.6138932466506958,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,85,85,17,0.5921474469430519,0.6160715778668722,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,85,85,18,0.5872633904218674,0.616089383761088,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,85,85,19,0.5892921198498119,0.6157219509283701,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,85,85,20,0.5868915633270235,0.6166122913360595,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,85,85,21,0.5825421462456385,0.6202025294303894,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,85,85,22,0.5721515796401284,0.6166253685951233,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,85,85,23,0.57252275808291,0.6186930159727733,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,85,85,24,0.5692193462993159,0.6158068974812826,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,85,85,25,0.5612737651575695,0.6189862211545308,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,85,85,26,0.5668350817127661,0.6176280319690705,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,86,86,1,0.7089256856477621,0.6898210446039835,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,86,86,2,0.6787571071675329,0.6603731552759806,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,86,86,3,0.6483970695372784,0.6317557295163473,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,86,86,4,0.6403500771883762,0.6350303212801616,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,86,86,5,0.6307887891025254,0.6299320220947265,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,86,86,6,0.6227945920192834,0.6286241590976716,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,86,86,7,0.6231742609630931,0.6182326992352803,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,86,86,8,0.6189692941578951,0.6188686609268188,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,86,86,9,0.6090744894110796,0.6518746793270112,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,86,86,10,0.612564461700844,0.6239299674828848,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,86,86,11,0.6011009074070237,0.6155338784058889,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,86,86,12,0.600799915916992,0.629510353008906,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,86,86,13,0.6022378996466146,0.6139517426490784,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,86,86,14,0.6052847251747594,0.6132623056570689,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,86,86,15,0.5984858012560642,0.6200876077016194,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,86,86,16,0.5935053791512143,0.6149871965249379,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,86,86,17,0.5885288586670702,0.6182589093844096,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,86,86,18,0.5919503199331688,0.6209359129269918,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,86,86,19,0.5933909727768465,0.6402983228365581,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,86,86,20,0.5899947536262599,0.6196308016777039,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,86,86,21,0.5809504732941136,0.615980452299118,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,86,86,22,0.5784714328068675,0.6146060804526011,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,86,86,23,0.5750687558091048,0.6130003492037456,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,86,86,24,0.5729010269948931,0.6121350506941478,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,86,86,25,0.5769770603739854,0.6217331131299336,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,86,86,26,0.56812869283286,0.6201399147510529,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,86,86,27,0.5730329110766902,0.615586523214976,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,86,86,28,0.572319284081459,0.6172677020231883,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,86,86,29,0.5696058596173922,0.6151033262411754,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,86,86,30,0.5729214113318559,0.6239086071650187,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,86,86,31,0.566465759593429,0.6114030838012695,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,86,86,32,0.5759046527020859,0.6135097543398539,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,86,86,33,0.5713108570286722,0.6109485924243927,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,86,86,34,0.5627281859968648,0.6117886185646058,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,86,86,35,0.5623786849054423,0.6094177862008413,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,86,86,36,0.5620838110194062,0.6114691535631815,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,86,86,37,0.5617222833362493,0.6108816981315612,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,86,86,38,0.5597365076343218,0.6122372190157572,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,86,86,39,0.5673271130883333,0.6114350517590841,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,86,86,40,0.5642591886448137,0.6122226039568583,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,86,86,41,0.564443921049436,0.6140215496222178,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,86,86,42,0.5624059815749978,0.612747444709142,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,86,86,43,0.5594145111513861,0.6134666423002879,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,86,86,44,0.5546429342392719,0.6141163488229116,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,86,86,45,0.5595184104009108,0.6144539872805278,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,87,87,1,0.7173872472661914,0.6917014718055725,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,87,87,2,0.6756079698150809,0.66729683081309,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,87,87,3,0.6532363620671359,0.6380082170168558,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,87,87,4,0.6377663964574988,0.6330235044161479,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,87,87,5,0.6261459381291361,0.6457305908203125,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,87,87,6,0.6174916742425977,0.6316485067208608,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,87,87,7,0.618086054695375,0.6139577428499857,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,87,87,8,0.6084497537125241,0.6095871647198995,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,87,87,9,0.609865576254599,0.6088162124156952,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,87,87,10,0.6035206600120573,0.6137895226478577,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,87,87,11,0.6026287681677125,0.6119695325692495,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,87,87,12,0.6044585404522491,0.6246874570846558,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,87,87,13,0.5946194105076067,0.6141633133093516,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,87,87,14,0.5925713118278619,0.6227151930332184,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,87,87,15,0.5918300890109756,0.6057829956213633,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,87,87,16,0.5909119307091741,0.6035795013109843,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,87,87,17,0.5891292352568019,0.6069546322027842,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,87,87,18,0.5925560212045005,0.6192543844381968,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,87,87,19,0.5883220786398108,0.6222658356030782,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,87,87,20,0.5834025650313406,0.5955717941125234,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,87,87,21,0.582606640503262,0.6054937442143759,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,87,87,22,0.5829119576197682,0.6062176148096721,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,87,87,23,0.579142250346415,0.6051640828450521,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,87,87,24,0.5769216052510522,0.6085149745146433,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,87,87,25,0.5777264113227526,0.5999325076738994,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,87,87,26,0.581232771728978,0.6054115732510884,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,87,87,27,0.5675435732259895,0.6075352986653646,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,87,87,28,0.5663637078621171,0.6032798190911611,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,87,87,29,0.5677035827979897,0.5958661317825318,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,87,87,30,0.5613726978049134,0.6027118762334188,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,88,88,1,0.7162116612448837,0.6921063939730326,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,88,88,2,0.6757660336566694,0.671830415725708,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,88,88,3,0.642162412405014,0.6363498449325562,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,88,88,4,0.6328338391401551,0.6335184137026469,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,88,88,5,0.6261854219165716,0.6225733915964763,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,88,88,6,0.6162697578018362,0.6210408886273702,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,88,88,7,0.6117483494859753,0.6226694146792094,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,88,88,8,0.6052518078323567,0.6088580250740051,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,88,88,9,0.5973222120241686,0.6134421805540721,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,88,88,10,0.6036646296129082,0.6162659625212351,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,88,88,11,0.6027258756485853,0.6198817054430644,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,88,88,12,0.5961461841608539,0.6144041319688162,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,88,88,13,0.5969242997693293,0.6104024867216746,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,88,88,14,0.591585586919929,0.612884126106898,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,88,88,15,0.5786375879789843,0.6095313052336375,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,88,88,16,0.5810317586768757,0.6120275715986888,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,88,88,17,0.5857410841819012,0.6077704310417176,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,88,88,18,0.5846320722590793,0.617792010307312,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,88,88,19,0.5813215485576427,0.6116545101006826,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,88,88,20,0.5832465595819734,0.6123448967933655,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,88,88,21,0.5751122073693709,0.6132777313391368,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,88,88,22,0.5710546028884974,0.6180284877618154,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,88,88,23,0.5771176388317888,0.6078128735224406,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,88,88,24,0.5753922360864553,0.6077799340089162,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,88,88,25,0.5751503177664496,0.6128753383954366,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,88,88,26,0.5734189902291154,0.6117133975028992,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,88,88,27,0.5644838566129858,0.60933238863945,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,89,89,1,0.7080492029587427,0.6918531576792399,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,89,89,2,0.680909048427235,0.6711259285608927,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,89,89,3,0.6511872455929265,0.6444442431131999,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,89,89,4,0.6331517235799269,0.6596012651920319,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,89,89,5,0.6247828717936169,0.6276344696680705,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,89,89,6,0.6229690062728795,0.6316219488779704,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,89,89,7,0.6118992544484861,0.6246400713920593,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,89,89,8,0.605793305192933,0.621563176314036,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,89,89,9,0.6049292344938625,0.6421533445517222,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,89,89,10,0.5988192472494009,0.6156670212745666,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,89,89,11,0.6054893461140719,0.6165540297826131,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,89,89,12,0.6007878130132501,0.6183036764462789,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,89,89,13,0.593503549695015,0.6130778590838114,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,89,89,14,0.5918794793613029,0.6183115879694621,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,89,89,15,0.5898450886209806,0.6192329108715058,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,89,89,16,0.59432250577392,0.6162189900875091,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,89,89,17,0.5875041392264944,0.6136471450328826,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,89,89,18,0.5881623314185576,0.611025619506836,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,89,89,19,0.5885565795681693,0.6226671437422434,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,89,89,20,0.5808165059848265,0.6336911280949911,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,89,89,21,0.5831720704833666,0.6344396094481151,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,89,89,22,0.5847387426730358,0.6147534489631653,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,89,89,23,0.5758141613367832,0.6189905166625976,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,89,89,24,0.5752623399550264,0.6246971269448598,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,89,89,25,0.5701831509218072,0.6183181007703146,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,89,89,26,0.5786363170905546,0.6100024541219076,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,89,89,27,0.5674123793388858,0.6075087348620097,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,89,89,28,0.5745991969650442,0.6144299586613973,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,89,89,29,0.5697640846624519,0.6127846598625183,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,89,89,30,0.5675127287254189,0.6056476751963298,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,89,89,31,0.5636523259860097,0.6069483280181884,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,89,89,32,0.5662375162496711,0.6105895022551219,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,89,89,33,0.5574186125939543,0.6060660421848297,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,89,89,34,0.5706082139954423,0.6117837051550548,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,89,89,35,0.5615564745032426,0.6030520836512248,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,89,89,36,0.5657657366810422,0.6068318168322245,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,89,89,37,0.5611176987489065,0.6174597183863322,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,89,89,38,0.5582485903393138,0.6299603323141734,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,89,89,39,0.5606568153157379,0.6171600600083669,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,89,89,40,0.5590631144516396,0.6115512192249298,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,89,89,41,0.5563907819715413,0.6112554927666982,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,89,89,42,0.5560476743813717,0.6098431746164957,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
