parameter_name,parameter_value,hidden_size,num_layers,dropout_rate,bidirectional,learning_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed,fold,subject,epoch,train_loss,val_loss,learning_rate
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,90,90,17,0.5391531911763278,0.8441728790601094,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,90,90,18,0.5251759974793955,0.8552796284357707,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,90,90,19,0.5128737155235175,0.8669196208318074,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,91,91,1,0.6935129246928475,0.693697981039683,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,91,91,2,0.6927576033454953,0.6949416597684225,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,91,91,3,0.6920274554780035,0.6926958362261454,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,91,91,4,0.6909982796871301,0.6906219005584717,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,91,91,5,0.6887526891448281,0.6905594269434611,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,91,91,6,0.6845665154131976,0.6889531294504802,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,91,91,7,0.676189040595835,0.6874498685201009,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,91,91,8,0.6709172892751116,0.6950014313062032,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,91,91,9,0.6625887155532837,0.6952131867408753,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,91,91,10,0.6508227550622189,0.6993926286697387,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,91,91,11,0.6345846908110561,0.7241317828496298,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,91,91,12,0.6223194644306645,0.7267610192298889,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,91,91,13,0.6075616876284281,0.7521654923756917,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,91,91,14,0.5745634468215884,0.753465477625529,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,91,91,15,0.5554989314440525,0.8063273191452026,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,91,91,16,0.5374287283330252,0.8172285556793213,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,91,91,17,0.5205393076846094,0.8549264947573344,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,92,92,1,0.6936304185426596,0.6955336729685465,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,92,92,2,0.6917023496194319,0.6977889776229859,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,92,92,3,0.6912659474394538,0.6958925485610962,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,92,92,4,0.6877695886474667,0.6963359435399373,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,92,92,5,0.6850138279524717,0.6973645369211833,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,92,92,6,0.6804583262313496,0.7007392644882202,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,92,92,7,0.6751293779322596,0.7170113404591878,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,92,92,8,0.6648566488063696,0.7179908871650695,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,92,92,9,0.6539985939408793,0.7385375261306762,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,92,92,10,0.6488050854567325,0.7429835875829061,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,92,92,11,0.6379348441506877,0.7222868124643962,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,93,93,1,0.6943966683113214,0.6922329783439636,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,93,93,2,0.6925346444953572,0.6921571930249532,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,93,93,3,0.6909318141865007,0.6925421873728435,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,93,93,4,0.6900305174516909,0.6946562210718791,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,93,93,5,0.6868322089766011,0.695259157816569,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,93,93,6,0.6830587220011335,0.703343931833903,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,93,93,7,0.6783287687735124,0.7106611251831054,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,93,93,8,0.6696225016406088,0.7084894140561422,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,93,93,9,0.6565640528093685,0.7361059466997782,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,93,93,10,0.6431697688319467,0.7362752358118693,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,93,93,11,0.6336836002089761,0.7633401234944661,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,93,93,12,0.6208348364541025,0.7603252251942952,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,94,94,1,0.6942284658099666,0.6923600951830546,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,94,94,2,0.6926524765563734,0.69179660876592,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,94,94,3,0.6922199220368357,0.6952526569366455,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,94,94,4,0.6895315746466318,0.6933912913004557,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,94,94,5,0.6865236190232363,0.6979679783185323,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,94,94,6,0.6844813092188402,0.7043703675270081,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,94,94,7,0.6786562231453982,0.7231969873110453,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,94,94,8,0.6759459340211117,0.710021992524465,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,94,94,9,0.6613756508538218,0.7206797917683919,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,94,94,10,0.6486446532336149,0.7568633198738098,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,94,94,11,0.6383693696874561,0.7621559302012125,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,94,94,12,0.6250856148474144,0.7720341960589091,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,95,95,1,0.6942960488976855,0.6939844648043315,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,95,95,2,0.6923199797218497,0.6926822900772095,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,95,95,3,0.6910513535593495,0.6927343527475993,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,95,95,4,0.6900911859490655,0.6941606521606445,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,95,95,5,0.6864622397856279,0.6973584016164144,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,95,95,6,0.6836239551052903,0.7018876353899638,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,95,95,7,0.6784272478385405,0.7011717478434245,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,95,95,8,0.6729489646174691,0.7056889692942302,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,95,95,9,0.656618722912037,0.7054240226745605,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,95,95,10,0.6488905779340051,0.70261070728302,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,95,95,11,0.6369616506677686,0.7109877665837606,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,95,95,12,0.6267605852900129,0.740307601292928,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,96,96,1,0.6940713502240904,0.6966188669204711,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,96,96,2,0.6922599122379766,0.6997107704480489,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,96,96,3,0.6911604255437851,0.6971640308698018,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,96,96,4,0.6886676983399824,0.693791389465332,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,96,96,5,0.6863581849770113,0.69489666223526,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,96,96,6,0.6839767893155416,0.7016957958539327,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,96,96,7,0.6801433052980539,0.7034838120142619,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,96,96,8,0.6699880009347742,0.7074259757995606,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,96,96,9,0.6642624817111276,0.7174025098482768,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,96,96,10,0.6553829705173319,0.7286673823992411,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,96,96,11,0.6295331811363046,0.7542198181152344,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,96,96,12,0.6146145598454908,0.7634055574735006,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,96,96,13,0.6014886670040361,0.7795562903086345,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,96,96,14,0.5828147128675923,0.7946968078613281,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,97,97,1,0.693798589887041,0.6936666965484619,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,97,97,2,0.6921725273132324,0.6929325103759766,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,97,97,3,0.6918726482174613,0.6910693685213725,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,97,97,4,0.6892794045535001,0.6912578463554382,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,97,97,5,0.6875011017828276,0.6910238663355509,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,97,97,6,0.6840947396827467,0.6973017652829488,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,97,97,7,0.6781749097686826,0.6909150123596192,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,97,97,8,0.6725978318488959,0.6889900088310241,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,97,97,9,0.6632416158011465,0.7068371017773946,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,97,97,10,0.6523140145070625,0.6962533513704936,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,97,97,11,0.6435181647539139,0.7020126779874166,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,97,97,12,0.6352871638355833,0.7374802589416504,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,97,97,13,0.6178707105643821,0.7546223759651184,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,97,97,14,0.6010753029223644,0.7721811612447103,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,97,97,15,0.5661136115139181,0.7838901440302531,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,97,97,16,0.5457185500047423,0.8536023815472921,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,97,97,17,0.5367903878742998,0.8664714892705282,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,97,97,18,0.517123356461525,0.9167748888333639,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,98,98,1,0.6941510515682625,0.6927997589111328,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,98,98,2,0.691755959481904,0.6940043568611145,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,98,98,3,0.6900951388207349,0.6933470129966736,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,98,98,4,0.689296285311381,0.6932960708936056,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,98,98,5,0.6851446213144244,0.6952495217323303,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,98,98,6,0.6836265560352441,0.6958654205004374,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,98,98,7,0.6766784245317633,0.6963259855906169,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,98,98,8,0.6678359427235343,0.7107035954793294,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,98,98,9,0.657738750631159,0.7129414002100627,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,98,98,10,0.6505189817963224,0.7212879220644633,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,98,98,11,0.6384438529159083,0.7488131205240885,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,99,99,1,0.6939161690798673,0.6945450146993001,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,99,99,2,0.692773746270122,0.6928109923998514,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,99,99,3,0.6908482385404182,0.6944521069526672,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,99,99,4,0.6894942490440427,0.6921112298965454,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,99,99,5,0.6865269067612562,0.6989256739616394,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,99,99,6,0.6845118556961869,0.7004361033439637,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,99,99,7,0.6789761239832098,0.7019500096638998,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,99,99,8,0.6715313277461312,0.7179364681243896,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,99,99,9,0.6621685330614899,0.7353617231051127,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,99,99,10,0.6484076204625043,0.7412488579750061,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,99,99,11,0.627025949232506,0.7613404671351115,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,99,99,12,0.610487891191786,0.7690698305765787,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,99,99,13,0.5955908664248206,0.7973578572273254,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,99,99,14,0.580324458127672,0.8053587992986043,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,100,100,1,0.6943130673784198,0.6935791134834289,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,100,100,2,0.6926882420525406,0.6964357256889343,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,100,100,3,0.690804407452092,0.7010635733604431,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,100,100,4,0.6885680316975622,0.6991503636042277,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,100,100,5,0.6857552347761212,0.696044917901357,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,100,100,6,0.6815172876372482,0.6954430381457011,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,100,100,7,0.6790116253224286,0.7003657658894856,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,100,100,8,0.6651232310316779,0.7080514947573344,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,100,100,9,0.6568667107459271,0.7115804036458333,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,100,100,10,0.6459873445106276,0.721544333299001,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,100,100,11,0.6361065908814921,0.7313233653704325,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,101,101,1,0.6943588053638284,0.6935051321983338,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,101,101,2,0.6936715561332125,0.694201123714447,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,101,101,3,0.6917683166084867,0.6918437441190084,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,101,101,4,0.6896626398418889,0.6915772716204326,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,101,101,5,0.6890604730808374,0.690123454729716,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,101,101,6,0.6843326751029852,0.6974307219187419,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,101,101,7,0.6810717316287936,0.6996450106302897,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,101,101,8,0.6748277206312526,0.7042219678560893,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,101,101,9,0.6664759467045466,0.7040166854858398,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,101,101,10,0.6577663823510661,0.7183279832204182,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,101,101,11,0.6464905910419695,0.7245721022288004,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,101,101,12,0.6240428738070257,0.7486320376396179,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,101,101,13,0.6084733248660059,0.7587973157564799,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,101,101,14,0.5970073875152704,0.760342554251353,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,101,101,15,0.5810190911094347,0.7756272117296855,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,102,102,1,0.6935047511801575,0.6943860689798991,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,102,102,2,0.6928960938345302,0.6917441328366597,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,102,102,3,0.691369013804378,0.6907131632169088,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,102,102,4,0.6887564130804755,0.6953139702479044,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,102,102,5,0.6877447181578838,0.6872613708178202,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,102,102,6,0.6860026839104566,0.6920281688372294,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,102,102,7,0.6813432312372959,0.6914056460062663,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,102,102,8,0.6734920320185748,0.6951794107755025,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,102,102,9,0.670618449196671,0.6924113551775615,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,102,102,10,0.6608695861968127,0.6945916096369426,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,102,102,11,0.6473151978218195,0.7165045579274495,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,102,102,12,0.6276307512413372,0.7399521549542745,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,102,102,13,0.6107467333927299,0.7238006591796875,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,102,102,14,0.5975538765390714,0.7763274113337199,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,102,102,15,0.5805186306436857,0.7783886591593424,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,103,103,1,0.6935721888686671,0.6993344942728679,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,103,103,2,0.6917935474352404,0.6948924620946249,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,103,103,3,0.6912520094351335,0.6930741429328918,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,103,103,4,0.690532030932831,0.6907190640767416,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,103,103,5,0.6891150406815789,0.6909286220868428,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,103,103,6,0.6859125043406631,0.6888164718945821,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,103,103,7,0.6815043936173121,0.687806248664856,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,103,103,8,0.6729887322042928,0.685831618309021,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,103,103,9,0.6664157843951023,0.7034655809402466,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,103,103,10,0.6561615218718847,0.7029360930124918,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,103,103,11,0.6425609010638613,0.7448680639266968,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,103,103,12,0.6261477942268053,0.7478884776433309,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,103,103,13,0.6019217417095647,0.7493698596954346,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,103,103,14,0.5901635095025554,0.7538552323977152,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,103,103,15,0.5388050348018155,0.8318292061487834,0.001
