parameter_name,parameter_value,hidden_size,num_layers,dropout_rate,bidirectional,learning_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed,fold,subject,accuracy,f1_score,roc_auc,support,train_time_sec,inference_time_sec,inference_ms_per_sample,model_size_mb,num_parameters,train_memory_delta_mb,peak_gpu_memory_mb,final_train_loss,best_train_loss,best_val_loss,best_epoch,stopped_epoch
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,59,59,0.5555555555555556,0.5652173913043478,0.503968253968254,45,6.6988732712343335,0.003119734115898609,0.06932742479774687,0.5380935668945312,141058,0.0,293.6337890625,0.6288239653363372,0.6930196628426061,0.6920651316642761,2,12
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,60,60,0.5454545454545454,0.5652173913043478,0.5061983471074379,44,8.774992633145303,0.0029149670153856277,0.06624925034967336,0.5380935668945312,141058,0.0,293.6337890625,0.5532552353811987,0.6847324425523932,0.6916181564331054,5,15
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,61,61,0.4883720930232558,0.47619047619047616,0.5476190476190477,43,5.981220894958824,0.0027891090139746666,0.06486300032499225,0.5380935668945312,141058,0.0,293.6337890625,0.6183309214133205,0.6934711251294974,0.6925865769386291,2,12
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,62,62,0.5555555555555556,0.6551724137931034,0.5731225296442688,45,5.45404864475131,0.0027650296688079834,0.06144510375128852,0.5380935668945312,141058,0.0,293.6337890625,0.6321717767101346,0.6936892582611605,0.6923077464103699,1,11
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,63,63,0.4883720930232558,0.26666666666666666,0.3874458874458875,43,6.543888901825994,0.0027759000658988953,0.06455581548602081,0.5380935668945312,141058,0.0,293.6337890625,0.5972630909898065,0.6910607313567941,0.694462792078654,3,13
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,64,64,0.4888888888888889,0.6567164179104478,0.4249011857707509,45,6.32071931893006,0.0031806319020688534,0.0706807089348634,0.5380935668945312,141058,0.0,293.6337890625,0.648619812094804,0.6950249202323683,0.692937441666921,1,11
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,65,65,0.5333333333333333,0.5333333333333333,0.5515873015873016,45,8.682228985242546,0.003153882920742035,0.07008628712760079,0.5380935668945312,141058,0.0,293.6337890625,0.6005729599432512,0.6912883732355002,0.6918383717536927,3,13
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,66,66,0.7777777777777778,0.782608695652174,0.733201581027668,45,9.757874928880483,0.0034702569246292114,0.07711682054731582,0.5380935668945312,141058,0.0,293.6337890625,0.582714440470392,0.6872340666525292,0.690548304716746,5,15
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,67,67,0.5333333333333333,0.4878048780487805,0.5671936758893281,45,10.156665857881308,0.0032360409386456013,0.07191202085879113,0.5380935668945312,141058,0.0,293.6337890625,0.5458816662430763,0.6836204488169063,0.6908610900243123,6,16
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,0.5111111111111111,0.6333333333333333,0.575098814229249,45,7.692309387028217,0.0030468450859189034,0.06770766857597564,0.5380935668945312,141058,0.0,293.6337890625,0.6158950500416033,0.6931140246716413,0.6946495811144511,2,12
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,69,69,0.5333333333333333,0.5116279069767442,0.5615079365079364,45,8.262856374960393,0.003196392208337784,0.07103093796306187,0.5380935668945312,141058,0.0,293.6337890625,0.5899992153951616,0.6912499485593854,0.6908130049705505,3,13
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,70,70,0.4666666666666667,0.52,0.5,45,8.764366677030921,0.0027245800010859966,0.06054622224635548,0.5380935668945312,141058,0.0,293.6337890625,0.517286850873268,0.6776566564133673,0.6926905433336894,7,17
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,71,71,0.5777777777777777,0.6122448979591837,0.6106719367588933,45,8.56709324195981,0.0028803981840610504,0.06400884853469001,0.5380935668945312,141058,0.0,293.6337890625,0.5859773759589051,0.688735258398634,0.6896755377451579,4,14
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,72,72,0.6444444444444445,0.6923076923076923,0.6126482213438735,45,8.709288857877254,0.0027815499342978,0.06181222076217334,0.5380935668945312,141058,0.0,293.6337890625,0.5835976799329122,0.6899011974984949,0.6925370573997498,4,14
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,73,73,0.6444444444444445,0.5789473684210527,0.6818181818181818,45,5.74216153472662,0.002815358806401491,0.06256352903114426,0.5380935668945312,141058,0.0,293.6337890625,0.627360235561024,0.6934554265304045,0.6919515570004781,1,11
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,74,74,0.4222222222222222,0.5357142857142857,0.45436507936507936,45,7.951069083996117,0.0031755329109728336,0.07056739802161853,0.5380935668945312,141058,0.0,293.6337890625,0.5573142873066844,0.686728370460597,0.6891434748967489,5,15
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,75,75,0.4634146341463415,0.56,0.46904761904761905,41,6.683467712718993,0.0030372748151421547,0.07407987354005255,0.5380935668945312,141058,0.00390625,293.6337890625,0.6082051906621817,0.6911599396756201,0.6932231187820435,3,13
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,76,76,0.4888888888888889,0.6567164179104478,0.466403162055336,45,5.560806970112026,0.002786080352962017,0.06191289673248926,0.5380935668945312,141058,0.0,293.6337890625,0.6342126456173983,0.6940544139255177,0.6930262207984924,1,11
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,77,77,0.4222222222222222,0.5185185185185185,0.3452380952380953,45,9.355251991190016,0.003244351129978895,0.07209669177730879,0.5380935668945312,141058,0.0,293.6337890625,0.5384100558179797,0.6860929194724921,0.6919935941696167,5,15
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,78,78,0.4222222222222222,0.48,0.41501976284584985,45,6.6141347931697965,0.0027761198580265045,0.06169155240058899,0.5380935668945312,141058,0.0,293.6337890625,0.6471372120308153,0.6940736364234578,0.6924822608629863,1,11
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,79,79,0.45,0.42105263157894735,0.4375,40,8.787150072865188,0.0031568529084324837,0.07892132271081209,0.5380935668945312,141058,0.0,293.6337890625,0.5781672610477968,0.6897789695949266,0.6928016940752665,4,14
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,80,80,0.5777777777777777,0.5128205128205128,0.6027667984189723,45,7.163654998876154,0.002883478067815304,0.06407729039589563,0.5380935668945312,141058,0.0,293.6337890625,0.6147043813358654,0.6925412560954238,0.6924545566240946,2,12
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,81,81,0.5111111111111111,0.21428571428571427,0.6205533596837944,45,10.887451904825866,0.002833948004990816,0.06297662233312924,0.5380935668945312,141058,0.0,293.6337890625,0.47779264978387137,0.6661328136017828,0.691345198949178,9,19
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,82,82,0.5111111111111111,0.6206896551724138,0.616600790513834,45,7.990773422177881,0.002733130007982254,0.06073622239960565,0.5380935668945312,141058,0.0,293.6337890625,0.6091349809007212,0.6917812752001213,0.6915932297706604,3,13
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,83,83,0.5263157894736842,0.5714285714285714,0.592797783933518,38,7.679829230997711,0.003064644057303667,0.08064852782378071,0.5380935668945312,141058,0.0,293.6337890625,0.5757417358232267,0.6888766428737929,0.6922887444496155,4,14
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,84,84,0.4772727272727273,0.5306122448979592,0.5279503105590062,44,6.1048447750508785,0.0028528189286589622,0.06483679383315824,0.5380935668945312,141058,0.0,293.6337890625,0.6182600551030852,0.6927206958785201,0.6927377621332804,2,12
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,85,85,0.5909090909090909,0.5909090909090909,0.6149068322981366,44,7.016005611978471,0.004869251977652311,0.11066481767391616,0.5380935668945312,141058,0.0,293.6337890625,0.5731024353793173,0.688815744988846,0.6916271805763244,4,14
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,86,86,0.5,0.3888888888888889,0.5010351966873706,44,7.735426750965416,0.00294899707660079,0.06702266083183614,0.5380935668945312,141058,0.0,293.6337890625,0.5803156020966443,0.6900994822834478,0.691204309463501,4,14
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,87,87,0.5111111111111111,0.45,0.5652173913043478,45,7.489170166198164,0.003164081834256649,0.07031292965014775,0.5380935668945312,141058,0.0,293.6337890625,0.5816708155202143,0.6912303575963685,0.6894116997718811,4,14
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,88,88,0.4909090909090909,0.65,0.4193121693121694,55,7.918301028665155,0.0034079779870808125,0.06196323612874205,0.5380935668945312,141058,0.0,293.6337890625,0.6201031068057725,0.6912234529401317,0.6916289130846659,2,12
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,89,89,0.4888888888888889,0.0,0.4107142857142857,45,8.646801913157105,0.0028738570399582386,0.06386348977684975,0.5380935668945312,141058,0.0,293.6337890625,0.5863350036017823,0.6888395877498569,0.6929390827814738,4,14
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,90,90,0.4444444444444444,0.5454545454545454,0.3972332015810277,45,11.883270182646811,0.002895156852900982,0.06433681895335515,0.5380935668945312,141058,0.0,293.6337890625,0.5128737155235175,0.6673255693731885,0.6881688872973124,9,19
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,91,91,0.45454545454545453,0.5555555555555556,0.48760330578512395,44,10.575610850937665,0.0029163872823119164,0.06628152914345264,0.5380935668945312,141058,0.0,293.6337890625,0.5205393076846094,0.676189040595835,0.6874498685201009,7,17
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,92,92,0.5178571428571429,0.425531914893617,0.5269230769230769,56,5.431807323358953,0.0027578300796449184,0.04924696570794497,0.5380935668945312,141058,0.0,293.6337890625,0.6379348441506877,0.6936304185426596,0.6955336729685465,1,11
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,93,93,0.4222222222222222,0.5517241379310345,0.4407114624505929,45,6.09279947495088,0.003210021648555994,0.07133381441235542,0.5380935668945312,141058,0.0,293.6337890625,0.6208348364541025,0.6925346444953572,0.6921571930249532,2,12
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,94,94,0.5909090909090909,0.64,0.5817805383022774,44,6.3725464921444654,0.0028686183504760265,0.06519587160172788,0.5380935668945312,141058,0.0,293.6337890625,0.6250856148474144,0.6926524765563734,0.69179660876592,2,12
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,95,95,0.42857142857142855,0.38461538461538464,0.41145833333333337,28,6.028231758158654,0.0019794339314103127,0.07069406897893973,0.5380935668945312,141058,0.0,293.6337890625,0.6267605852900129,0.6923199797218497,0.6926822900772095,2,12
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,96,96,0.40476190476190477,0.4897959183673469,0.3492063492063492,42,9.007366782985628,0.002764690201729536,0.06582595718403657,0.5380935668945312,141058,0.0,293.6337890625,0.5828147128675923,0.6886676983399824,0.693791389465332,4,14
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,97,97,0.5227272727272727,0.5714285714285714,0.5578512396694215,44,8.977879357989877,0.002871047705411911,0.06525108421390706,0.5380935668945312,141058,0.0,293.6337890625,0.517123356461525,0.6725978318488959,0.6889900088310241,8,18
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,98,98,0.5111111111111111,0.6451612903225806,0.549407114624506,45,7.151867893990129,0.0031823120079934597,0.07071804462207687,0.5380935668945312,141058,0.0,293.6337890625,0.6384438529159083,0.6941510515682625,0.6927997589111328,1,11
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,99,99,0.4883720930232558,0.56,0.4350649350649351,43,9.406518829986453,0.003143453039228916,0.07310355905183526,0.5380935668945312,141058,0.0,293.6337890625,0.580324458127672,0.6894942490440427,0.6921112298965454,4,14
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,100,100,0.5,0.47058823529411764,0.5679012345679012,36,7.113188226241618,0.003220150712877512,0.08944863091326422,0.5380935668945312,141058,0.00390625,293.6337890625,0.6361065908814921,0.6943130673784198,0.6935791134834289,1,11
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,101,101,0.4888888888888889,0.5306122448979592,0.5237154150197628,45,9.361464648973197,0.003256651107221842,0.07237002460492982,0.5380935668945312,141058,0.0,293.6337890625,0.5810190911094347,0.6890604730808374,0.690123454729716,5,15
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,102,102,0.5555555555555556,0.6875,0.3913043478260869,45,8.353030730038881,0.0027706101536750793,0.06156911452611287,0.5380935668945312,141058,0.0,293.6337890625,0.5805186306436857,0.6877447181578838,0.6872613708178202,5,15
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,103,103,0.627906976744186,0.6,0.6082251082251082,43,9.058643841184676,0.003010905347764492,0.07002105459917424,0.5380935668945312,141058,0.0,293.6337890625,0.47539969714302005,0.6729887322042928,0.685831618309021,8,18
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,104,104,0.4883720930232558,0.3888888888888889,0.41774891774891776,43,6.909556046128273,0.002867857925593853,0.06669437036264775,0.5380935668945312,141058,0.0,293.6337890625,0.623906581465042,0.6914202719926834,0.6915887951850891,3,13
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,105,105,0.4888888888888889,0.6461538461538462,0.5019762845849802,45,6.607851897366345,0.003184401895850897,0.07076448657446437,0.5380935668945312,141058,0.0,293.6337890625,0.658401737610499,0.6949632321343278,0.6927083015441895,1,11
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,106,106,0.5111111111111111,0.5416666666666666,0.5853174603174602,45,6.571831801906228,0.003006656188517809,0.06681458196706241,0.5380935668945312,141058,0.0,293.6337890625,0.6313089606436816,0.6936575955513752,0.6931991060574849,1,11
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,107,107,0.4,0.4489795918367347,0.40079365079365076,45,5.822362478356808,0.003164391964673996,0.0703198214371999,0.5380935668945312,141058,0.0,293.6337890625,0.638930799834656,0.6939075914296237,0.6934083819389343,1,11
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,108,108,0.5333333333333333,0.5333333333333333,0.4308300395256917,45,7.503152361139655,0.003268611151725054,0.07263580337166786,0.5380935668945312,141058,0.0,293.6337890625,0.6026562461347291,0.6912348631656531,0.6916147192319234,3,13
