parameter_name,parameter_value,fold,subject,epoch,train_loss,val_loss,learning_rate,hidden_size,num_layers,dropout_rate,bidirectional,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed
batch_size,32,63,63,3,0.6921368557395358,0.6932359019915263,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,63,63,4,0.6886863604639516,0.6949990630149842,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,63,63,5,0.6851850860949719,0.6938249468803406,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,63,63,6,0.682678019007047,0.7034090121587118,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,63,63,7,0.6775527397791544,0.7003824830055236,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,63,63,8,0.6712982442342874,0.7009638388951619,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,63,63,9,0.6561727614113779,0.7187941908836365,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,63,63,10,0.6480865379174551,0.7207751949628194,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,63,63,11,0.6375766491348093,0.7474904338518779,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,63,63,12,0.6292127370834351,0.7403626521428426,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,64,64,1,0.6953044298923376,0.692764155069987,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,64,64,2,0.6929861140070539,0.6930030584335327,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,64,64,3,0.6918034305175146,0.6939667661984762,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,64,64,4,0.6904094079227159,0.6986284693082173,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,64,64,5,0.687378898714528,0.6974016189575195,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,64,64,6,0.6818754492384015,0.7017239014307658,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,64,64,7,0.6802063349521521,0.708196226755778,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,64,64,8,0.6682598306374117,0.7146721482276917,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,64,64,9,0.6614383102366419,0.7271212061246236,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,64,64,10,0.6544223987694943,0.728834863503774,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,64,64,11,0.6458612648826657,0.736724336942037,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,65,65,1,0.693812604654919,0.6928292314211527,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,65,65,2,0.6931634933659525,0.6926122824350993,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,65,65,3,0.692331771958958,0.6930246591567993,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,65,65,4,0.690742248838598,0.6916455268859864,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,65,65,5,0.6901841014623642,0.6916946212450663,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,65,65,6,0.6851478277733831,0.7006747484207153,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,65,65,7,0.6831679682840001,0.7053553819656372,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,65,65,8,0.6759330865108606,0.7074406027793885,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,65,65,9,0.6662238339583079,0.7173909385999043,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,65,65,10,0.658778607393756,0.7340840657552083,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,65,65,11,0.6429774065812429,0.7320650021235148,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,65,65,12,0.6277265535159544,0.7580151836077372,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,65,65,13,0.6139895527651815,0.7858535806337993,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,65,65,14,0.6065559233679916,0.7867812434832255,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,66,66,1,0.6942489377476952,0.6951328714688619,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,66,66,2,0.6927729357372631,0.6951961914698283,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,66,66,3,0.6920308877121318,0.6941473364830018,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,66,66,4,0.6897778497500853,0.6949477950731914,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,66,66,5,0.6900965435938402,0.6968740224838257,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,66,66,6,0.6870332360267639,0.6924745996793111,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,66,66,7,0.685288694320303,0.6928448836008708,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,66,66,8,0.6793567669211011,0.6948162714640299,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,66,66,9,0.6736764212449392,0.6929943561553955,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,66,66,10,0.6656608852473173,0.7080659588177999,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,66,66,11,0.6589183373884722,0.7255714098612468,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,66,66,12,0.646505668759346,0.7313143412272135,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,66,66,13,0.6267085310184595,0.7606749971707661,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,66,66,14,0.6141768714243715,0.7776349147160848,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,66,66,15,0.6067463565956462,0.788810686270396,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,66,66,16,0.5903472340468204,0.8124104619026185,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,67,67,1,0.6939738189632242,0.694919498761495,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,67,67,2,0.6922786475131006,0.6951064586639404,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,67,67,3,0.6913454541654298,0.693983006477356,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,67,67,4,0.6904367669062181,0.6936098376909892,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,67,67,5,0.6855709774024559,0.6963789224624634,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,67,67,6,0.6849522766741839,0.697652276357015,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,67,67,7,0.6880098522612543,0.6912729064623515,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,67,67,8,0.6863694195494507,0.6979732394218445,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,67,67,9,0.6818740367889404,0.7055650949478149,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,67,67,10,0.6772284259398779,0.7053553263346354,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,67,67,11,0.6699990693366888,0.704003616174062,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,67,67,12,0.6650815380342079,0.7222776095072428,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,67,67,13,0.6584795081254208,0.7311735391616822,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,67,67,14,0.640592459024805,0.7469358682632447,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,67,67,15,0.6311664766434467,0.7787192662556967,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,67,67,16,0.6155164740753897,0.7892351309458415,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,67,67,17,0.6055079725655642,0.8174443483352661,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,68,68,1,0.6939944114648935,0.693465526898702,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,68,68,2,0.6921743578983076,0.6928165793418884,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,68,68,3,0.6913498003374446,0.6910261074701946,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,68,68,4,0.6884145118070372,0.6890823046366373,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,68,68,5,0.6863374195315621,0.6928868611653646,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,68,68,6,0.683360987088897,0.6950436512629191,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,68,68,7,0.6806671140771924,0.6914157152175904,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,68,68,8,0.6726685717250361,0.7109123547871907,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,68,68,9,0.6672420298511331,0.7141007463137309,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,68,68,10,0.6574769403898355,0.7282886783281962,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,68,68,11,0.6424644571362119,0.727653169631958,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,68,68,12,0.62853914725058,0.7371465404828389,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,68,68,13,0.6186656443910166,0.7508723775545756,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,68,68,14,0.6090066807739662,0.7443331837654114,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,69,69,1,0.694224652467352,0.6921016057332356,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,69,69,2,0.6924505211187132,0.6917803088823954,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,69,69,3,0.692050268704241,0.6919812162717184,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,69,69,4,0.6895371761285898,0.6906622290611267,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,69,69,5,0.6872783673532081,0.6955328901608785,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,69,69,6,0.6843089872237408,0.6955194552739461,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,69,69,7,0.6803275631232695,0.699358606338501,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,69,69,8,0.6745457969831697,0.7084348718325297,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,69,69,9,0.6673570017923008,0.7191025217374166,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,69,69,10,0.660967101653417,0.711744483311971,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,69,69,11,0.640703130400542,0.7298419594764709,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,69,69,12,0.6301549849185076,0.7445269823074341,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,69,69,13,0.620103600124518,0.7586193044980367,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,69,69,14,0.6105045642365109,0.759208087126414,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,70,70,1,0.6945683206572677,0.6947201053301494,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,70,70,2,0.6923406634366873,0.694429628054301,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,70,70,3,0.6916405301202427,0.6928736845652262,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,70,70,4,0.6890590926914504,0.6929152210553488,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,70,70,5,0.6869288737123663,0.6935217022895813,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,70,70,6,0.6823161452105551,0.6918218970298767,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,70,70,7,0.6774604970758612,0.6990081032117208,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,70,70,8,0.6726426766677336,0.6944730202356975,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,70,70,9,0.666313524499084,0.7016762773195903,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,70,70,10,0.6562663528955344,0.7018996834754944,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,70,70,11,0.6446090015498075,0.7151480714480082,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,70,70,12,0.636408077722246,0.7323934316635132,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,70,70,13,0.6112130706508955,0.7472948233286539,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,70,70,14,0.5926423578551321,0.7559353828430175,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,70,70,15,0.5830354340600244,0.7743896007537842,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,70,70,16,0.5713790822209734,0.8056970596313476,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,71,71,1,0.6944257156415419,0.6944962422053019,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,71,71,2,0.6921519406817176,0.6929396907488505,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,71,71,3,0.6915431121985117,0.6933701237042745,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,71,71,4,0.6914227776455156,0.6922542929649353,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,71,71,5,0.6876882522395162,0.6937878926595052,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,71,71,6,0.6853640820040847,0.6989215890566508,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,71,71,7,0.6802634569731626,0.7009377996126811,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,71,71,8,0.6745875536492376,0.7103839596112569,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,71,71,9,0.6677775527491714,0.7150032122929891,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,71,71,10,0.6584663847179124,0.7117935180664062,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,71,71,11,0.6431197415698658,0.7432586987813313,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,71,71,12,0.6296916477607958,0.7408971707026164,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,71,71,13,0.6213804819818699,0.7383333166440328,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,71,71,14,0.6089743766369242,0.7741365353266398,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,72,72,1,0.6935178741361155,0.6941894173622132,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,72,72,2,0.6919557334798755,0.6937473177909851,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,72,72,3,0.6904246784520872,0.6950068195660909,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,72,72,4,0.6892903551007762,0.693376624584198,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,72,72,5,0.6865011367833975,0.6955368439356486,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,72,72,6,0.685646804896268,0.6965608676274617,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,72,72,7,0.6788448140476689,0.7140492876370748,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,72,72,8,0.6714186397465792,0.710976795355479,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,72,72,9,0.6685232194987211,0.7112507263819376,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,72,72,10,0.6578838775555292,0.7304315567016602,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,72,72,11,0.6385341476310383,0.7327113191286723,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,72,72,12,0.6214207485318184,0.7512144764264425,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,72,72,13,0.6158061664212834,0.7834348559379578,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,72,72,14,0.6077862424832402,0.7960439721743265,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,73,73,1,0.6951542406371145,0.6925778190294901,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,73,73,2,0.6925432320797082,0.6922359546025594,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,73,73,3,0.6917506907925461,0.6944245338439942,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,73,73,4,0.6890943619337949,0.6927076180775961,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,73,73,5,0.6891650232401761,0.6937921404838562,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,73,73,6,0.6841940766934193,0.6994593858718872,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,73,73,7,0.6779105676846071,0.7020924647649129,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,73,73,8,0.673968182368712,0.7061829288800557,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,73,73,9,0.658182576750264,0.7242369532585144,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,73,73,10,0.6519488109783693,0.7263631304105123,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,73,73,11,0.6434764708533431,0.7311759273211161,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,73,73,12,0.6376952212868314,0.7416735768318177,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,74,74,1,0.6943207762458108,0.6917338927586874,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,74,74,2,0.6923965924617016,0.6906396190325419,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,74,74,3,0.6901204179633748,0.6898451844851176,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,74,74,4,0.6900063206752142,0.6904645442962647,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,74,74,5,0.68610669446714,0.6979472557703654,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,74,74,6,0.6814590669942625,0.6933925946553549,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,74,74,7,0.6763218912211332,0.7006553808848063,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,74,74,8,0.6671139408241619,0.7167472004890442,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,74,74,9,0.6617511447631952,0.7163739800453186,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,74,74,10,0.6426226004506602,0.7397039055824279,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,74,74,11,0.6369294664173415,0.7297666390736898,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,74,74,12,0.6229315154028662,0.745800260702769,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,74,74,13,0.6095822564128673,0.8041655381520589,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,75,75,1,0.6940916659254016,0.6930512189865112,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,75,75,2,0.6918244510889053,0.692934226989746,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,75,75,3,0.6910442732500307,0.6922217845916748,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,75,75,4,0.6896971793788852,0.6923905412356058,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,75,75,5,0.6860356389573126,0.6926910122235616,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,75,75,6,0.6825135445052927,0.6967538873354594,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,75,75,7,0.6798743443055586,0.7021058718363444,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,75,75,8,0.6747974297313979,0.7093378782272339,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,75,75,9,0.6687864652185729,0.7005795915921529,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,75,75,10,0.6531110329158378,0.7191394249598185,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,75,75,11,0.642571952306863,0.7432426929473877,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,75,75,12,0.6338585987687111,0.7522839466730754,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,75,75,13,0.620753806197282,0.7743460774421692,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,76,76,1,0.6947009509260004,0.6927177985509236,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,76,76,2,0.6933400183916092,0.6929141203562419,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,76,76,3,0.6910143232706821,0.6938966194788615,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,76,76,4,0.688325690500664,0.6994625409444173,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,76,76,5,0.6862807431907365,0.7146808862686157,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,76,76,6,0.6812642004453775,0.7257420142491658,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,76,76,7,0.6757780620546052,0.708849569161733,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,76,76,8,0.6639614380670317,0.7242495973904928,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,76,76,9,0.6534419366807649,0.7322007894515992,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,76,76,10,0.6471573313077291,0.7552517334620158,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,76,76,11,0.6414556846474156,0.7855830391248068,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,77,77,1,0.6943879904169025,0.6938033143679301,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,77,77,2,0.6929197324947878,0.6929650664329529,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,77,77,3,0.6907536473238107,0.6971863389015198,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,77,77,4,0.6889373682665102,0.6953455567359924,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,77,77,5,0.6853156134937749,0.7004135092099507,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,77,77,6,0.6812693074797139,0.7011346538861593,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,77,77,7,0.6760935607281598,0.7167336304982503,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,77,77,8,0.669987706523953,0.7501272479693095,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,77,77,9,0.6565097972299113,0.7455847064654032,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,77,77,10,0.6458938957163782,0.7377845366795858,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,77,77,11,0.6399324084773208,0.7467468023300171,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
batch_size,32,77,77,12,0.6281270267385425,0.7811779816945393,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
