parameter_name,parameter_value,hidden_size,num_layers,dropout_rate,bidirectional,learning_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed,fold,subject,accuracy,f1_score,roc_auc,support,train_time_sec,inference_time_sec,inference_ms_per_sample,model_size_mb,num_parameters,train_memory_delta_mb,peak_gpu_memory_mb,final_train_loss,best_train_loss,best_val_loss,best_epoch,stopped_epoch
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,29,29,0.4444444444444444,0.5098039215686274,0.47035573122529645,45,3.665888619143516,0.0032080011442303658,0.07128891431623036,0.20655059814453125,54146,0.0,187.35498046875,0.683492558020534,0.6945972031716144,0.6916183829307556,2,12
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,30,30,0.4666666666666667,0.6363636363636364,0.373015873015873,45,4.1622399957850575,0.00219151983037591,0.04870044067502022,0.20655059814453125,54146,0.0,187.35498046875,0.6517602065295884,0.6936560846639402,0.6930029074350993,4,14
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,31,31,0.5555555555555556,0.6666666666666666,0.5731225296442688,45,4.519010917283595,0.0022952877916395664,0.05100639536976814,0.20655059814453125,54146,0.0,187.35498046875,0.6015504427028425,0.6928946357784849,0.6929127494494121,5,15
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,32,32,0.5454545454545454,0.6875,0.5734989648033126,44,7.857975433114916,0.0023515168577432632,0.05344356494871053,0.20655059814453125,54146,0.0,187.35498046875,0.6533190174536272,0.6949921728986682,0.69242342710495,7,17
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,33,33,0.5555555555555556,0.2857142857142857,0.5533596837944663,45,9.629437344148755,0.002905597910284996,0.06456884245077768,0.20655059814453125,54146,0.0,187.35498046875,0.6285900825803931,0.6921571154486049,0.6917808810869853,10,20
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,34,34,0.5111111111111111,0.45,0.5376984126984128,45,4.291280682198703,0.0021421611309051514,0.047603580686781145,0.20655059814453125,54146,0.0,187.35498046875,0.6711318759304105,0.6962032575498928,0.6923552473386129,1,11
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,35,35,0.4888888888888889,0.43902439024390244,0.567193675889328,45,5.436400937847793,0.002584091853350401,0.05742426340778669,0.20655059814453125,54146,0.0,187.35498046875,0.6920618220712199,0.6945957333752604,0.6920607129732768,2,12
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,36,36,0.5,0.6666666666666666,0.5950413223140496,44,4.866096754092723,0.0019777738489210606,0.044949405657296826,0.20655059814453125,54146,0.0,187.35498046875,0.635679588173375,0.6942844752109412,0.6924934784571329,5,15
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,37,37,0.4888888888888889,0.6567164179104478,0.49011857707509887,45,5.4442511149682105,0.002025322988629341,0.04500717752509647,0.20655059814453125,54146,0.0,187.35498046875,0.638223651909467,0.6927512134566451,0.6905417680740357,9,19
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,38,38,0.4666666666666667,0.3333333333333333,0.4051383399209486,45,4.170951627660543,0.0019293949007987976,0.04287544223997328,0.20655059814453125,54146,0.0,187.35498046875,0.6705006424224738,0.6931236937190547,0.6917266567548116,4,14
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,39,39,0.45454545454545453,0.625,0.5797101449275361,44,4.5938658569939435,0.0019254153594374657,0.04375943998721513,0.20655059814453125,54146,0.00390625,187.35498046875,0.6926240035981843,0.6938261949654781,0.6926198204358419,6,16
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,40,40,0.5333333333333333,0.5116279069767442,0.4444444444444444,45,3.228849995881319,0.0026047229766845703,0.057882732815212674,0.20655059814453125,54146,0.0,187.35498046875,0.6802464687463009,0.6968358904123306,0.6916205962498982,1,11
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,41,41,0.4888888888888889,0.25806451612903225,0.4384920634920635,45,3.7863647514022887,0.002192819956690073,0.048729332370890506,0.20655059814453125,54146,0.0,187.35498046875,0.6823363687955972,0.6935676282102411,0.6910576621691386,3,13
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,42,42,0.5111111111111111,0.6764705882352942,0.5276679841897234,45,3.831777805928141,0.0018950961530208588,0.042113247844907976,0.20655059814453125,54146,0.0,187.35498046875,0.6364121211297584,0.6958277121637807,0.6934596498807272,3,13
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,43,43,0.5111111111111111,0.6666666666666666,0.5830039525691699,45,3.2012081281282008,0.0022068400867283344,0.04904089081618521,0.20655059814453125,54146,0.0,187.35498046875,0.6589048604170481,0.6983520217014082,0.6924663702646892,1,11
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,44,44,0.6206896551724138,0.717948717948718,0.6190476190476191,29,3.1929434682242572,0.0010426221415400505,0.03595248763931209,0.20655059814453125,54146,0.0,187.35498046875,0.6954839152820183,0.6966573510206107,0.6926992257436116,1,11
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,45,45,0.6,0.64,0.642292490118577,45,5.602830934803933,0.002528445329517126,0.056187673989269465,0.20655059814453125,54146,0.0,187.35498046875,0.682591820305044,0.6937903969576864,0.6926182270050049,7,17
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,46,46,0.5111111111111111,0.42105263157894735,0.5217391304347826,45,4.612065806984901,0.0020860121585428715,0.04635582574539714,0.20655059814453125,54146,0.0,187.35498046875,0.6347928616133603,0.6944208858591138,0.6914000829060872,2,12
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,47,47,0.4666666666666667,0.6363636363636364,0.558531746031746,45,8.933975253719836,0.002261769026517868,0.05026153392261929,0.20655059814453125,54146,0.0,187.35498046875,0.6905747344999602,0.6932358732729247,0.6931937535603842,10,20
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,48,48,0.5294117647058824,0.6363636363636364,0.37142857142857144,17,12.602932013105601,0.0011771288700401783,0.06924287470824579,0.20655059814453125,54146,0.0,187.35498046875,0.4996328167897418,0.6471428378184039,0.6927415013313294,16,26
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,49,49,0.5555555555555556,0.6153846153846154,0.492094861660079,45,5.352531512733549,0.0023320880718529224,0.051824179374509394,0.20655059814453125,54146,0.0,187.35498046875,0.6886969700907216,0.6962622200900858,0.6904458324114482,1,11
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,50,50,0.5333333333333333,0.08695652173913043,0.4920948616600791,45,5.34037877433002,0.0027283900417387486,0.060630889816416636,0.20655059814453125,54146,0.0,187.35498046875,0.663761994152358,0.6969899426807057,0.6926492532094319,1,11
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,51,51,0.4666666666666667,0.6363636363636364,0.5892857142857143,45,7.885021886788309,0.0023030880838632584,0.0511797351969613,0.20655059814453125,54146,0.00390625,187.35498046875,0.6755268040931586,0.6939017361763752,0.6925633947054545,6,16
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,52,52,0.4634146341463415,0.3888888888888889,0.4258373205741627,41,5.482484485954046,0.0026048626750707626,0.06353323597733566,0.20655059814453125,54146,0.0,187.35498046875,0.6623337390747938,0.6969021874846835,0.6915969093640645,1,11
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,53,53,0.4418604651162791,0.07692307692307693,0.3939393939393939,43,7.454498366918415,0.002310527954250574,0.05373320823838545,0.20655059814453125,54146,0.0,187.35498046875,0.6496632081089597,0.6931151282606702,0.6911493897438049,5,15
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,54,54,0.48717948717948717,0.5652173913043478,0.5217391304347826,39,4.5630300543271005,0.0019591539166867733,0.050234715812481366,0.20655059814453125,54146,0.00390625,187.35498046875,0.692300359859611,0.6964851048859683,0.6898078322410583,1,11
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,55,55,0.5111111111111111,0.0,0.39920948616600793,45,10.28611972508952,0.0023191082291305065,0.051535738425122365,0.20655059814453125,54146,0.0,187.35498046875,0.6653632733857993,0.6923374479467218,0.6893806457519531,16,26
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,56,56,0.5454545454545454,0.375,0.5206611570247934,44,6.771793870255351,0.0029139872640371323,0.0662269832735712,0.20655059814453125,54146,0.0,187.35498046875,0.635941155480616,0.6934544046719869,0.6929596463839213,5,15
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,57,57,0.37777777777777777,0.5333333333333333,0.34523809523809523,45,9.796109733171761,0.0022737490944564342,0.05052775765458743,0.20655059814453125,54146,0.0,187.35498046875,0.5349289298509107,0.6890198827692957,0.6924718062082926,10,20
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,58,58,0.5111111111111111,0.45,0.501984126984127,45,3.0174406482838094,0.001794886775314808,0.039886372784773506,0.20655059814453125,54146,0.0,187.35498046875,0.6599970487031069,0.6948471466700236,0.6922888159751892,2,12
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,59,59,0.5333333333333333,0.5116279069767442,0.5158730158730158,45,4.525346667040139,0.0017816168256103992,0.03959148501356443,0.20655059814453125,54146,0.0,187.35498046875,0.569969788645253,0.6867790366664077,0.6884397308031718,8,18
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,60,60,0.4772727272727273,0.5660377358490566,0.487603305785124,44,3.0164762758649886,0.001780287828296423,0.04046108700673688,0.20655059814453125,54146,0.0,187.35498046875,0.6677463208184098,0.6937314502217553,0.6917799711227417,2,12
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,61,61,0.5581395348837209,0.5957446808510638,0.5216450216450217,43,4.07339593488723,0.0026536318473517895,0.061712368543064874,0.20655059814453125,54146,0.00390625,187.35498046875,0.6781472875313326,0.6935838221600561,0.691653573513031,2,12
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,62,62,0.5111111111111111,0.3888888888888889,0.4980237154150197,45,7.906645164825022,0.002299597952514887,0.05110217672255304,0.20655059814453125,54146,0.0,187.35498046875,0.6416681688843351,0.692781443397204,0.6919760664304098,6,16
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,63,63,0.5813953488372093,0.6896551724137931,0.5497835497835497,43,6.5569614372216165,0.0019799736328423023,0.046045898438193074,0.20655059814453125,54146,0.0,187.35498046875,0.6098656683708682,0.6922288523478941,0.6930127779642741,6,16
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,64,64,0.4222222222222222,0.5357142857142857,0.450592885375494,45,4.995821623131633,0.002042802982032299,0.04539562182293998,0.20655059814453125,54146,0.0,187.35498046875,0.6339374143968929,0.6940167487570734,0.6919094681739807,7,17
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,65,65,0.4222222222222222,0.13333333333333333,0.46031746031746024,45,5.101619944907725,0.001934605184942484,0.042991226332055196,0.20655059814453125,54146,0.0,187.35498046875,0.6201671260324392,0.6927159451174013,0.6916655341784159,9,19
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,66,66,0.5111111111111111,0.6764705882352942,0.5,45,7.166274464689195,0.002267188858240843,0.05038197462757428,0.20655059814453125,54146,0.0,187.35498046875,0.6448068004665952,0.6943734324339664,0.6932104667027791,5,15
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,67,67,0.5111111111111111,0.6764705882352942,0.5237154150197628,45,5.33996867062524,0.0019146446138620377,0.04254765808582306,0.20655059814453125,54146,0.0,187.35498046875,0.6887439764810331,0.6942816963701537,0.6924516240755717,2,12
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,68,68,0.5777777777777777,0.6545454545454545,0.6482213438735177,45,4.420869132969528,0.0019617541693150997,0.04359453709589111,0.20655059814453125,54146,0.0,187.35498046875,0.6600068125760916,0.6938333258484349,0.6925084908803304,5,15
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,69,69,0.4888888888888889,0.5660377358490566,0.5555555555555556,45,7.672689549159259,0.002255018800497055,0.05011152889993456,0.20655059814453125,54146,0.0,187.35498046875,0.5355480629386324,0.6770942238244143,0.6923348585764567,12,22
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,70,70,0.5333333333333333,0.6865671641791045,0.5355731225296443,45,5.307109406683594,0.0019131959415972233,0.04251546536882718,0.20655059814453125,54146,0.0,187.35498046875,0.6695903833165313,0.694329071225542,0.6934503078460693,2,12
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,71,71,0.4888888888888889,0.6567164179104478,0.4920948616600791,45,5.381852570921183,0.0026982808485627174,0.05996179663472705,0.20655059814453125,54146,0.0,187.35498046875,0.6679832962426272,0.6946794846744249,0.6929474631945293,4,14
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,72,72,0.6444444444444445,0.5,0.7015810276679841,45,7.832800534553826,0.002284487709403038,0.050766393542289734,0.20655059814453125,54146,0.0,187.35498046875,0.5597117784799952,0.6922039597323446,0.6942965626716614,6,16
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,73,73,0.4888888888888889,0.6567164179104478,0.7332015810276681,45,5.323665266856551,0.001947225071489811,0.04327166825532913,0.20655059814453125,54146,0.0,187.35498046875,0.6453415376670433,0.6953120827674866,0.6930339376131693,2,12
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,74,74,0.4222222222222222,0.38095238095238093,0.4226190476190476,45,6.2410538056865335,0.002301997970789671,0.05115551046199269,0.20655059814453125,54146,0.0,187.35498046875,0.6522348455407403,0.6940768483010206,0.6927886605262756,3,13
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,75,75,0.5609756097560976,0.35714285714285715,0.5714285714285714,41,6.0919417212717235,0.0017268089577555656,0.04211729165257477,0.20655059814453125,54146,0.0,187.35498046875,0.672125105604981,0.6936109079556032,0.6938180088996887,3,13
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,76,76,0.5333333333333333,0.4878048780487805,0.5810276679841897,45,4.008929334580898,0.0025388039648532867,0.05641786588562859,0.20655059814453125,54146,0.0,187.35498046875,0.6894455339872476,0.696291426817576,0.6925810734430949,1,11
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,77,77,0.35555555555555557,0.4727272727272727,0.33928571428571436,45,5.4511739942245185,0.002372556831687689,0.05272348514861531,0.20655059814453125,54146,0.0,187.35498046875,0.6317380377740571,0.6982388839577184,0.6956842303276062,1,11
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,78,78,0.4888888888888889,0.6567164179104478,0.43083003952569177,45,7.256118025165051,0.0025315540842711926,0.05625675742824872,0.20655059814453125,54146,0.00390625,187.35498046875,0.6576129401271994,0.6935650078636227,0.6925767461458842,5,15
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,79,79,0.4,0.5,0.405,40,7.815823403187096,0.002827218733727932,0.0706804683431983,0.20655059814453125,54146,0.0,187.35498046875,0.5808282176201994,0.6917963420802896,0.6940556724866231,6,16
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,80,80,0.5111111111111111,0.6206896551724138,0.5039525691699605,45,6.418823001906276,0.0018976661376655102,0.042170358614789114,0.20655059814453125,54146,0.0,187.35498046875,0.6129282880010027,0.6944214259133195,0.6925179719924927,3,13
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,81,81,0.5555555555555556,0.375,0.5237154150197628,45,7.255052833817899,0.002295008860528469,0.05100019690063264,0.20655059814453125,54146,0.00390625,187.35498046875,0.625261760345011,0.6927597021514719,0.6922211011250814,6,16
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,82,82,0.4888888888888889,0.43902439024390244,0.567193675889328,45,5.752897871192545,0.001989474054425955,0.044210534542798996,0.20655059814453125,54146,0.0,187.35498046875,0.6406491448481878,0.6932923089374196,0.6926861484845479,5,15
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,83,83,0.5,0.6666666666666666,0.5623268698060941,38,4.3353979722596705,0.0020461129024624825,0.05384507638059164,0.20655059814453125,54146,0.0,187.35498046875,0.6654558511394443,0.694400248653961,0.6934383988380433,4,14
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,84,84,0.5227272727272727,0.5531914893617021,0.5031055900621119,44,6.132407947909087,0.001876126043498516,0.04263922826132991,0.20655059814453125,54146,0.0,187.35498046875,0.6652218559474656,0.689507573391452,0.6911670605341593,11,21
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,85,85,0.5,0.65625,0.4989648033126294,44,5.2956909337081015,0.0021445113234221935,0.048738893714140766,0.20655059814453125,54146,0.00390625,187.35498046875,0.654285372206659,0.6933893051111337,0.6927976608276367,5,15
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,86,86,0.4772727272727273,0.25806451612903225,0.5175983436853002,44,3.8472860758192837,0.003105372656136751,0.07057665127583526,0.20655059814453125,54146,0.0,187.35498046875,0.6590792739933188,0.6944171131560297,0.6922940373420715,3,13
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,87,87,0.4222222222222222,0.43478260869565216,0.4624505928853755,45,8.902085199952126,0.0021454510278999805,0.04767668950888846,0.20655059814453125,54146,0.0,187.35498046875,0.555293289549423,0.6837796162475239,0.6908400495847066,15,25
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,88,88,0.4727272727272727,0.6133333333333333,0.4775132275132275,55,6.629874853882939,0.0023670177906751633,0.043036687103184784,0.20655059814453125,54146,0.0,187.35498046875,0.6344352177146709,0.6935544989325784,0.6927071650822957,5,15
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,89,89,0.4666666666666667,0.6363636363636364,0.49007936507936506,45,5.822625515982509,0.0020077740773558617,0.04461720171901915,0.20655059814453125,54146,0.0,187.35498046875,0.6247799360390865,0.6939017474651337,0.6937341531117757,3,13
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,90,90,0.4222222222222222,0.5185185185185185,0.43873517786561267,45,9.491859931964427,0.0022486387751996517,0.04996975055999226,0.20655059814453125,54146,0.00390625,187.35498046875,0.6368007885687279,0.6836889092669343,0.6919442097345988,11,21
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,91,91,0.5454545454545454,0.6774193548387096,0.6466942148760331,44,5.615230668336153,0.002258709166198969,0.05133429923179474,0.20655059814453125,54146,0.0,187.35498046875,0.6366393719658707,0.6933117852066503,0.6920867919921875,4,14
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,92,92,0.4642857142857143,0.0,0.5,56,4.933436584658921,0.0025525838136672974,0.045581853815487454,0.20655059814453125,54146,0.0,187.35498046875,0.6725092792149746,0.696172521872954,0.6940883954366048,1,11
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,93,93,0.4666666666666667,0.3333333333333333,0.5,45,6.982106074690819,0.002420986071228981,0.05379969047175513,0.20655059814453125,54146,0.0,187.35498046875,0.6449278276978117,0.6934819442756248,0.6942266861597697,4,14
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,94,94,0.5227272727272727,0.6865671641791045,0.629399585921325,44,6.171270372811705,0.002282727975398302,0.05188018125905232,0.20655059814453125,54146,0.0,187.35498046875,0.6325411308895458,0.6935286806388334,0.6936148643493653,4,14
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,95,95,0.42857142857142855,0.6,0.2864583333333333,28,5.447596468962729,0.0012365179136395454,0.044161354058555195,0.20655059814453125,54146,0.0,187.35498046875,0.6908103936549389,0.6936650091048443,0.6930906971295675,6,16
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,96,96,0.4523809523809524,0.5306122448979592,0.4126984126984127,42,6.915483984164894,0.0019349250942468643,0.046069645101115816,0.20655059814453125,54146,0.0,187.35498046875,0.5724774919676058,0.6743056038112352,0.6864909529685974,14,24
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,97,97,0.6818181818181818,0.72,0.5991735537190083,44,7.384081134106964,0.002159649971872568,0.04908295390619473,0.20655059814453125,54146,0.0,187.35498046875,0.5879637576413878,0.6889273935195172,0.6914701541264852,10,20
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,98,98,0.6,0.5909090909090909,0.606719367588933,45,4.874452154617757,0.0019992240704596043,0.04442720156576899,0.20655059814453125,54146,0.0,187.35498046875,0.6522578642223821,0.6933283747145624,0.6900559782981872,6,16
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,99,99,0.4883720930232558,0.5925925925925926,0.41558441558441567,43,4.810321668162942,0.002255558967590332,0.05245485971140307,0.20655059814453125,54146,0.0,187.35498046875,0.6539989018982107,0.6940143934705041,0.6923448403676351,5,15
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,100,100,0.4722222222222222,0.5957446808510638,0.4135802469135803,36,4.973610776942223,0.00220659002661705,0.06129416740602917,0.20655059814453125,54146,0.0,187.35498046875,0.6544358405199918,0.694497341910998,0.6929173906644185,2,12
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,101,101,0.4666666666666667,0.25,0.5059288537549407,45,15.186261693947017,0.0022951075807213783,0.051002390682697296,0.20655059814453125,54146,0.0,187.35498046875,0.6266962511069847,0.6808729573632731,0.6923967997233073,21,31
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,102,102,0.5111111111111111,0.6764705882352942,0.42292490118577075,45,7.910298819188029,0.002730649895966053,0.060681108799245626,0.20655059814453125,54146,0.00390625,187.35498046875,0.6847818268067909,0.6936227426384435,0.692375385761261,6,16
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,103,103,0.5116279069767442,0.6557377049180327,0.6428571428571428,43,7.348036758136004,0.002359396778047085,0.0548696925127229,0.20655059814453125,54146,0.0,187.35498046875,0.6166314471400145,0.6926462352275848,0.6928542335828145,5,15
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,104,104,0.4883720930232558,0.65625,0.3452380952380952,43,10.201808784622699,0.002257379237562418,0.05249719157121902,0.20655059814453125,54146,0.0,187.35498046875,0.6682883121750571,0.6926780659140963,0.6925868233044942,12,22
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,105,105,0.4666666666666667,0.07692307692307693,0.5296442687747036,45,4.208625611849129,0.002345138229429722,0.05211418287621604,0.20655059814453125,54146,0.0,187.35498046875,0.6655428784363198,0.6958908398043026,0.6926119923591614,1,11
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,106,106,0.5111111111111111,0.6451612903225806,0.5892857142857143,45,7.606968990992755,0.002447464969009161,0.054388110422425806,0.20655059814453125,54146,0.0,187.35498046875,0.6308532041130643,0.6930391969102802,0.6910103400548299,5,15
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,107,107,0.4222222222222222,0.3157894736842105,0.3928571428571428,45,5.376576576847583,0.0036658127792179585,0.08146250620484352,0.20655059814453125,54146,0.0,187.35498046875,0.6434843770482324,0.6924113942818209,0.6929374972979228,6,16
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,108,108,0.4444444444444444,0.2857142857142857,0.3913043478260869,45,7.397540520410985,0.0019409647211432457,0.04313254935873879,0.20655059814453125,54146,0.0,187.35498046875,0.5845725148013143,0.6871277978925994,0.690243132909139,14,24
