parameter_name,parameter_value,hidden_size,num_layers,dropout_rate,bidirectional,learning_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed,fold,subject,epoch,train_loss,val_loss,learning_rate
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,20,20,11,0.6829451123873392,0.6938681284586589,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,20,20,12,0.6688241994742191,0.7238426804542542,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,20,20,13,0.6520076520515211,0.7329987009366353,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,20,20,14,0.6350394360946886,0.7361526409784953,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,20,20,15,0.613237199458209,0.7557668050130208,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,21,21,1,0.6959847225384279,0.6945435245831807,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,21,21,2,0.6940135450074167,0.6942997256914775,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,21,21,3,0.6940725495417913,0.6974562724431356,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,21,21,4,0.6927232335914265,0.6968672076861063,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,21,21,5,0.6935898047505002,0.6918428858121236,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,21,21,6,0.6924476700298714,0.6968450347582499,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,21,21,7,0.693619911869367,0.6937631448109944,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,21,21,8,0.6916390232967607,0.6909459273020426,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,21,21,9,0.6905705188259934,0.7032585382461548,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,21,21,10,0.6913994717778582,0.6962507367134094,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,21,21,11,0.6932269826982961,0.6929177323977153,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,21,21,12,0.6893896442471128,0.6935931324958802,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,21,21,13,0.6858239815090642,0.6900744915008545,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,21,21,14,0.6858624102491321,0.6896212061246236,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,21,21,15,0.6822963018308986,0.7003034710884094,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,21,21,16,0.6784228253545184,0.6946487744649251,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,21,21,17,0.679179515802499,0.7060307423273723,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,21,21,18,0.6661337853381128,0.7052030205726624,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,21,21,19,0.6615190090555133,0.738144052028656,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,21,21,20,0.6581146852536635,0.7137720346450805,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,21,21,21,0.6320861708937269,0.7464174270629883,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,21,21,22,0.609473561472965,0.8013170957565308,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,21,21,23,0.5937664691697467,0.778608238697052,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,21,21,24,0.5745246222976482,0.8246371666590373,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,22,22,1,0.6974518204277212,0.6942602793375651,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,22,22,2,0.695131010629914,0.6930665254592896,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,22,22,3,0.6941646486520767,0.6955906550089518,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,22,22,4,0.6933733500314482,0.6947746276855469,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,22,22,5,0.6931847090070898,0.693282421429952,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,22,22,6,0.6928078437393362,0.6993304649988811,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,22,22,7,0.6934087899598208,0.6954193194707234,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,22,22,8,0.6923315398620836,0.6968916058540344,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,22,22,9,0.6889410353068149,0.6942647894223531,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,22,22,10,0.6787647911996553,0.7194846987724304,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,22,22,11,0.6743561580325618,0.7009211222330729,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,22,22,12,0.6651112906860582,0.7116687258084615,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,23,23,1,0.6960002933487748,0.6939832448959351,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,23,23,2,0.6948619674552571,0.6930479725201925,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,23,23,3,0.6928391962340383,0.6944671909014384,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,23,23,4,0.6955587362701242,0.6931122620900472,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,23,23,5,0.6930175613273274,0.6982383290926616,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,23,23,6,0.6929724663496017,0.6933996518452962,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,23,23,7,0.69195961320039,0.6951208194096883,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,23,23,8,0.6905128702972875,0.7035111427307129,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,23,23,9,0.6861556840665413,0.7035952647527058,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,23,23,10,0.6758568503639915,0.6951646844546,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,23,23,11,0.6732685168584188,0.7152022282282512,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,23,23,12,0.6628427537101688,0.7144548177719117,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,24,24,1,0.6970030333762779,0.695335594813029,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,24,24,2,0.6941090472658774,0.6969525853792826,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,24,24,3,0.6942599895305204,0.6927018602689107,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,24,24,4,0.6939653937977955,0.6923719008763631,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,24,24,5,0.6929276630394441,0.694364587465922,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,24,24,6,0.6944714309577655,0.6948657433191935,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,24,24,7,0.6937531398651295,0.6926464716593425,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,24,24,8,0.6931765303575903,0.6931355635325114,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,24,24,9,0.6933287409015167,0.6931504329045614,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,24,24,10,0.6935327469854426,0.6932564377784729,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,24,24,11,0.692106438758678,0.6940502087275188,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,24,24,12,0.6928092711850217,0.6923906087875367,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,24,24,13,0.6928093626086873,0.6910316427548726,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,24,24,14,0.6927038664208319,0.69198051293691,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,24,24,15,0.691845590906932,0.6923782507578532,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,24,24,16,0.6906723389051911,0.6899910926818847,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,24,24,17,0.6914551293939576,0.692104967435201,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,24,24,18,0.6917241005072916,0.6915615359942119,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,24,24,19,0.6922159862697572,0.6950439969698589,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,24,24,20,0.6928553088267047,0.6969352126121521,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,24,24,21,0.6901865574650299,0.6942995468775431,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,24,24,22,0.6922060112307843,0.7003864328066508,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,24,24,23,0.6886998957261107,0.7033816337585449,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,24,24,24,0.6879062683958757,0.7154449105262757,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,24,24,25,0.6883898090599174,0.7119760394096375,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,24,24,26,0.6861992231885293,0.694597351551056,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,25,25,1,0.6979170902208849,0.6932815949122111,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,25,25,2,0.6946120257630493,0.6935725649197896,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,25,25,3,0.6936310759999536,0.6929627140363057,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,25,25,4,0.6942482622283878,0.6930667996406555,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,25,25,5,0.6929706371191776,0.6988697290420532,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,25,25,6,0.6939259437900601,0.6948909322420757,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,25,25,7,0.6934922089179357,0.6931570808092753,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,25,25,8,0.6926974821271319,0.694928499062856,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,25,25,9,0.6933259760791605,0.7001272479693095,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,25,25,10,0.6921901201659982,0.7030320167541504,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,25,25,11,0.691000700900049,0.6969597140947977,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,25,25,12,0.6884008506030748,0.7018512527147929,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,25,25,13,0.6864059156540668,0.6987497846285502,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,26,26,1,0.6964202437436942,0.6934155821800232,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,26,26,2,0.6950089547670248,0.6931232492129008,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,26,26,3,0.6939441006291996,0.6930670380592346,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,26,26,4,0.6937380415020566,0.6939701239267985,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,26,26,5,0.6930843749732682,0.692729922135671,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,26,26,6,0.6934036878925381,0.6945841391881307,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,26,26,7,0.6934211895321355,0.6931108474731446,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,26,26,8,0.694303319309697,0.6927835543950399,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,26,26,9,0.6944945770682711,0.6931378483772278,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,26,26,10,0.6932429431965856,0.6930801153182984,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,26,26,11,0.6936132817557363,0.6928936243057251,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,26,26,12,0.691963105039163,0.6930407603581746,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,26,26,13,0.6900675662539222,0.6935508330663045,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,26,26,14,0.6890483927546125,0.6923003435134888,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,26,26,15,0.6887728079701915,0.6961145281791687,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,26,26,16,0.6866578342336597,0.7009647647539775,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,26,26,17,0.684940546299472,0.7026714205741882,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,26,26,18,0.6840710066484682,0.7083973129590352,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,26,26,19,0.6808899103692083,0.7119711796442668,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,26,26,20,0.6844661384820938,0.7176641901334126,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,26,26,21,0.6789392097429796,0.7112902363141378,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,26,26,22,0.6733174694306923,0.7570789416631063,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,26,26,23,0.6705274216153405,0.726504647731781,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,26,26,24,0.6664658247521429,0.7667665521303813,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,27,27,1,0.6970891360983704,0.6929782350858052,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,27,27,2,0.6938610266555439,0.6946221828460694,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,27,27,3,0.6926394141081608,0.6948395609855652,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,27,27,4,0.6934841844168577,0.7026408354441325,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,27,27,5,0.6927209708726767,0.6995148857434591,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,27,27,6,0.6919928721406243,0.6942636887232463,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,27,27,7,0.6891548570358392,0.7024454116821289,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,27,27,8,0.6764301982792941,0.7180809497833252,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,27,27,9,0.6618518149762442,0.7118537823359171,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,27,27,10,0.6425759295622507,0.7416882832845052,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,27,27,11,0.6261264546351,0.7810192505518595,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,28,28,1,0.6954509656537663,0.6960735241572062,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,28,28,2,0.6941384208021741,0.7032583355903625,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,28,28,3,0.6924963936661229,0.7106507937113444,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,28,28,4,0.6954663386850646,0.6943234284718831,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,28,28,5,0.6936335017283758,0.6940340518951416,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,28,28,6,0.6934819993647662,0.692869512240092,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,28,28,7,0.6945314863414476,0.693693753083547,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,28,28,8,0.6935735453258861,0.6933514833450317,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,28,28,9,0.6934646372542237,0.6945555607477824,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,28,28,10,0.6947476182020071,0.6936237295468648,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,28,28,11,0.6934498697519302,0.6932837287584941,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,28,28,12,0.6931523183981577,0.6957171559333801,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,28,28,13,0.6918941104050839,0.6937239448229472,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,28,28,14,0.6916885448224617,0.6932939251263937,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,28,28,15,0.6917229795997794,0.6942267894744873,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,28,28,16,0.6888853839852593,0.6941101789474488,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,29,29,1,0.6962350751414443,0.6932378927866618,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,29,29,2,0.6945972031716144,0.6916183829307556,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,29,29,3,0.6943044499917463,0.6931104699770609,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,29,29,4,0.6931843920187517,0.6933681488037109,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,29,29,5,0.6933174747409243,0.6929027040799459,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,29,29,6,0.6929296512495388,0.692062513033549,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,29,29,7,0.6932112136573503,0.6921553015708923,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,29,29,8,0.6944039084694602,0.6942077239354452,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,29,29,9,0.6924391668854337,0.692823839187622,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,29,29,10,0.6896362160191392,0.6946814338366191,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,29,29,11,0.6873479774503997,0.6985256950060527,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,29,29,12,0.683492558020534,0.6956512133280436,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,30,30,1,0.697859039812377,0.6947269996007284,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,30,30,2,0.6941901946609671,0.6984023412068685,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,30,30,3,0.6941552645329273,0.7034119089444478,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,30,30,4,0.6936560846639402,0.6930029074350993,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,30,30,5,0.6935570045854106,0.6941857894261678,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,30,30,6,0.6940559067509391,0.6955068945884705,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,30,30,7,0.6928833059289239,0.6943241477012634,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,30,30,8,0.6920779220985643,0.6936485449473063,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,30,30,9,0.6915292911457293,0.6980730096499125,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,30,30,10,0.6890289900880872,0.7101183931032816,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,30,30,11,0.6801647661310254,0.7156040469805399,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,30,30,12,0.6689430145603238,0.7170549829800924,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,30,30,13,0.6618524487271453,0.7245274702707927,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,30,30,14,0.6517602065295884,0.7309959212938945,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,31,31,1,0.697000467416012,0.6945311824480692,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,31,31,2,0.6946308129664623,0.6933139562606812,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,31,31,3,0.6946204354365667,0.6933923125267029,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,31,31,4,0.6929050354343472,0.6932480772336324,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,31,31,5,0.6928946357784849,0.6929127494494121,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,31,31,6,0.6925778474771616,0.698058835665385,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,31,31,7,0.6923953926924503,0.6985467712084452,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,31,31,8,0.6923240784442786,0.697092616558075,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,31,31,9,0.6883413778109984,0.7008262832959493,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,31,31,10,0.6816047899650804,0.6992526253064474,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,31,31,11,0.6773454483711359,0.7117964704831441,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,31,31,12,0.660895739089359,0.7183156410853068,0.01
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,31,31,13,0.6431937935677442,0.7296810905138652,0.01
