parameter_name,parameter_value,fold,subject,epoch,train_loss,val_loss,learning_rate,d_model,nhead,num_layers,dim_feedforward,dropout_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed
epochs,100,86,86,6,0.6150745069890311,0.6481922189394633,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,86,86,7,0.6015543506452532,0.6666319410006205,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,86,86,8,0.6065129091342291,0.6450611551602682,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,86,86,9,0.5888382670554247,0.6907313148180644,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,86,86,10,0.5775711062279615,0.6641061822573344,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,86,86,11,0.5701072845946659,0.6761801679929097,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,86,86,12,0.5553979616273533,0.6832551340262095,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,86,86,13,0.5556969685536443,0.6783330162366231,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,86,86,14,0.5275536567875834,0.6833509941895802,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,86,86,15,0.4790606331644636,0.7265203336874644,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,86,86,16,0.44105979946978163,0.8111372133096059,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,86,86,17,0.42912178035035276,0.8379695375760396,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,86,86,18,0.40698211865894723,0.8560654640197753,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,87,87,1,0.6949706158854745,0.6769156535466512,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,87,87,2,0.6640744864037542,0.6563204526901245,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,87,87,3,0.6383392296054147,0.6351761857668559,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,87,87,4,0.6194902179819165,0.6345480064551036,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,87,87,5,0.6103582603461815,0.6352517545223236,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,87,87,6,0.617802360292637,0.6585516134897867,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,87,87,7,0.5977708902774435,0.6472272018591563,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,87,87,8,0.5861971041921413,0.6591134051481883,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,87,87,9,0.5819668221202764,0.6295538326104482,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,87,87,10,0.5598537788698168,0.6650728007157644,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,87,87,11,0.5536825954914093,0.7025120059649149,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,87,87,12,0.5380863662470471,0.6415841817855835,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,87,87,13,0.5326340539437352,0.6700358947118124,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,87,87,14,0.5249635550108823,0.655611785252889,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,87,87,15,0.5043294384624019,0.7048615674177806,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,87,87,16,0.4461752399802208,0.753935960928599,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,87,87,17,0.43559296372713463,0.7806605339050293,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,87,87,18,0.40722298554398795,0.811675492922465,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,87,87,19,0.4008148575596737,0.8246222813924153,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,88,88,1,0.6967803000500707,0.6661271572113037,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,88,88,2,0.6611110857038787,0.6512975533803304,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,88,88,3,0.6375688463449478,0.6833690822124481,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,88,88,4,0.6275955786307653,0.6609495639801025,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,88,88,5,0.6134895384311676,0.6555106898148855,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,88,88,6,0.6098475916819139,0.6479104876518249,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,88,88,7,0.5911754875472097,0.6719881256421407,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,88,88,8,0.5887698842720552,0.6576182603836059,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,88,88,9,0.5730355540008256,0.647215876976649,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,88,88,10,0.5646531010667483,0.7291927417119344,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,88,88,11,0.5543828746586135,0.6948718766371409,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,88,88,12,0.5354029441421683,0.6920203367869059,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,88,88,13,0.5081162791360508,0.7847500880559285,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,88,88,14,0.4889572657870524,0.7456553479035696,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,88,88,15,0.47016817195848987,0.7819794992605845,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,88,88,16,0.4130062161747253,0.8665318012237548,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,88,88,17,0.3837835310083447,0.8920240720113118,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,88,88,18,0.35701880208922154,0.93634561697642,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,88,88,19,0.34724278110220574,0.9430728872617086,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,89,89,1,0.7002843342947237,0.6771389245986938,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,89,89,2,0.6710953671823848,0.6593360304832458,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,89,89,3,0.6541383343212532,0.646529636780421,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,89,89,4,0.6249150683482488,0.6113551139831543,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,89,89,5,0.6246468571550918,0.6277569234371185,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,89,89,6,0.6131794951630362,0.6222269415855408,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,89,89,7,0.5992716636621591,0.6574632326761881,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,89,89,8,0.6051139192599239,0.6467355608940124,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,89,89,9,0.5856972458687696,0.6308974146842956,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,89,89,10,0.5760210181276003,0.6300617496172587,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,89,89,11,0.5416387238285758,0.6396712243556977,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,89,89,12,0.5203152944644293,0.6568310379981994,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,89,89,13,0.5163826924381834,0.6912557939688365,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,89,89,14,0.49584119654063025,0.6787238995234172,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,90,90,1,0.6950707516886971,0.6668643315633138,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,90,90,2,0.6524311398917978,0.6359468777974446,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,90,90,3,0.6357794340812799,0.6145691752433777,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,90,90,4,0.6216411590576172,0.6143591682116191,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,90,90,5,0.6095625498529637,0.6128186186154684,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,90,90,6,0.6024302223866637,0.6090853850046793,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,90,90,7,0.5974759251782389,0.614266981681188,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,90,90,8,0.5809206648757963,0.6037535587946574,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,90,90,9,0.5770540684461594,0.6032094061374664,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,90,90,10,0.5682579114130049,0.6454585095246633,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,90,90,11,0.5501284278703459,0.6157910664876302,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,90,90,12,0.5426415997472677,0.6555009841918945,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,90,90,13,0.5286107189727552,0.7162992258866628,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,90,90,14,0.5081996644536654,0.6542206525802612,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,90,90,15,0.4905919845808636,0.6608965655167898,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,90,90,16,0.44266280633482064,0.6902635236581166,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,90,90,17,0.41420919515869836,0.7655132452646891,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,90,90,18,0.38588387620719994,0.8690876106421153,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,90,90,19,0.37439837193850317,0.844599453608195,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,91,91,1,0.6918714308377468,0.6683989922205608,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,91,91,2,0.6694741104588364,0.6539021730422974,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,91,91,3,0.6485326574607329,0.6434727629025777,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,91,91,4,0.6363086140517032,0.638708112637202,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,91,91,5,0.6247015602209351,0.626882537206014,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,91,91,6,0.6191868235667547,0.6167379717032114,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,91,91,7,0.6023703641963728,0.6234045485655467,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,91,91,8,0.5981069254604253,0.6245571176211039,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,91,91,9,0.5860329701593427,0.619153102238973,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,91,91,10,0.569962511008436,0.6279956718285878,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,91,91,11,0.5622822841008505,0.6149077991644541,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,91,91,12,0.5514571176785411,0.6444745838642121,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,91,91,13,0.5418982128753806,0.612922606865565,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,91,91,14,0.5309156206521121,0.6280817608038585,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,91,91,15,0.5146430290558122,0.7210888067881266,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,91,91,16,0.4995774238398581,0.6786365330219268,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,91,91,17,0.468191869782679,0.7499463756879171,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,91,91,18,0.45846387811682443,0.6886800905068715,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,91,91,19,0.4401350649017276,0.7186449547608693,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,91,91,20,0.37435983448769106,0.7895852426687876,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,91,91,21,0.3534552522680976,0.8482967257499695,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,91,91,22,0.3309123675254258,0.8213735004266103,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,91,91,23,0.3109775111079216,0.8924787044525146,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,92,92,1,0.6994832690918085,0.686730706691742,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,92,92,2,0.656554479490627,0.7292319297790527,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,92,92,3,0.631043127540386,0.6521865248680114,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,92,92,4,0.6229933168400418,0.6443373203277588,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,92,92,5,0.6148244925972187,0.6319455623626709,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,92,92,6,0.6021666251348726,0.6301902612050374,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,92,92,7,0.5994687464201089,0.6326594352722168,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,92,92,8,0.5846492302688685,0.6407006820042928,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,92,92,9,0.5793822181947303,0.6662505229314168,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,92,92,10,0.5635914075555224,0.631103519598643,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,92,92,11,0.5426825014027682,0.7178613126277924,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,92,92,12,0.5330927076213288,0.6570855021476746,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,92,92,13,0.4866019038088394,0.7143136461575826,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,92,92,14,0.45619038153778424,0.7395258704821269,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,92,92,15,0.4405035794232831,0.7514744122823079,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,92,92,16,0.4247649608913696,0.7739342172940572,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,93,93,1,0.6978225987969022,0.6833063522974651,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,93,93,2,0.6703509408416171,0.6701130390167236,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,93,93,3,0.6536800003412998,0.6650158246358235,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,93,93,4,0.6346190458897388,0.6332377433776856,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,93,93,5,0.6216946849317262,0.6313072959582011,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,93,93,6,0.6237196107253884,0.6278482437133789,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,93,93,7,0.599216574746551,0.6194612582524618,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,93,93,8,0.5989153739629369,0.6196706851323446,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,93,93,9,0.5866883778662393,0.6278823395570119,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,93,93,10,0.5811755528504198,0.6537764151891072,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,93,93,11,0.5641443383964625,0.6336324473222097,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,93,93,12,0.5552560700611635,0.644466773668925,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,93,93,13,0.5366788937738447,0.643676471710205,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,93,93,14,0.49436845336899615,0.6728995263576507,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,93,93,15,0.46755694891467237,0.6760354538758596,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,93,93,16,0.4550253845977061,0.7468660195668538,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,93,93,17,0.4260837930169972,0.7668168524901072,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,94,94,1,0.6971806698676312,0.6696892658869426,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,94,94,2,0.6563124403809056,0.6667059401671092,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,94,94,3,0.6519542047471711,0.6560160716374716,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,94,94,4,0.6370030763474378,0.6501894990603129,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,94,94,5,0.6114033083572532,0.6510790467262269,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,94,94,6,0.6083811767625086,0.6599048475424448,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,94,94,7,0.6011788007436376,0.7447338581085206,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,94,94,8,0.5934687322287848,0.6456252614657084,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,94,94,9,0.5838139630628355,0.659636261065801,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,94,94,10,0.5697860677133907,0.6641934514045715,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,94,94,11,0.5583308903556882,0.739946711063385,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,94,94,12,0.5528240955688737,0.6914267261823018,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,94,94,13,0.5255109317826502,0.6838746746381124,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,94,94,14,0.5045837787064639,0.7286923786004385,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,94,94,15,0.43898065704287903,0.7837636470794678,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,94,94,16,0.4212339727038687,0.8111006597677867,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,94,94,17,0.3913700887651155,0.8708628575007121,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,94,94,18,0.36271574009548535,0.9135984182357788,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,95,95,1,0.6991841395696005,0.6849601864814758,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,95,95,2,0.6781522455540571,0.6518518288930257,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,95,95,3,0.6439813009717248,0.6212666352589925,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,95,95,4,0.6467221697623079,0.6208553115526835,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,95,95,5,0.6239353693795927,0.6163765509923299,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,95,95,6,0.6256185580383647,0.60566060145696,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,95,95,7,0.609197663989934,0.6152754664421082,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,95,95,8,0.5994236661177693,0.6166051824887594,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,95,95,9,0.6009172799460816,0.6153530458609263,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,95,95,10,0.5818230277209571,0.6358795245488484,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,95,95,11,0.5725233173280051,0.6396816670894623,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,95,95,12,0.5566699477759275,0.6882544775803884,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,95,95,13,0.5234603260954221,0.6720761696497599,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,95,95,14,0.498553308347861,0.660254430770874,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,95,95,15,0.4851653722651077,0.7074505786101023,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,95,95,16,0.47325770082798874,0.6857741435368856,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,96,96,1,0.6889312213117426,0.6840556343396504,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,96,96,2,0.6675140248103575,0.6350268085797628,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,96,96,3,0.6329648910146771,0.6221739967664083,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,96,96,4,0.6365248091293104,0.6354388495286306,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,96,96,5,0.6125414353428464,0.6159907102584838,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,96,96,6,0.6058467771067764,0.6274935762087505,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,96,96,7,0.5966283191334117,0.6411870121955872,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,96,96,8,0.5852890703262705,0.6599202493826548,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,96,96,9,0.5724431610468662,0.6309020678202312,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,96,96,10,0.5634450418027964,0.6429646730422973,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,96,96,11,0.5468695355635701,0.6475829005241394,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,96,96,12,0.502831453626806,0.6730110049247742,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,96,96,13,0.47903766866886255,0.6666838486989339,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,96,96,14,0.4617923911322247,0.7151940008004506,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,96,96,15,0.4436788529609189,0.7101879219214121,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,97,97,1,0.6944177900299882,0.6753088315327962,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,97,97,2,0.6651220484213396,0.6673715233802795,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,97,97,3,0.6435519529111458,0.6478648980458578,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,97,97,4,0.628695634052609,0.6386803825696309,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,97,97,5,0.6252793495853742,0.6349801778793335,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,97,97,6,0.6088851295185812,0.6497531533241272,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,97,97,7,0.6026683239774271,0.6510471681753794,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,97,97,8,0.5894122645258904,0.6490587254365285,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,97,97,9,0.5848851095546376,0.6417709489663442,0.001,64,4,2,128,0.1,32,100,0.0,0.1,10,5,0.5,True,42
