parameter_name,parameter_value,d_model,nhead,num_layers,dim_feedforward,dropout_rate,learning_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed,fold,subject,epoch,train_loss,val_loss,learning_rate
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,81,81,6,0.6125408878380602,0.6280043919881185,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,81,81,7,0.6153478638240786,0.6249865929285685,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,81,81,8,0.6001392390691873,0.637618899345398,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,81,81,9,0.591438711141095,0.6142189562320709,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,81,81,10,0.5767215293916789,0.6184384942054748,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,81,81,11,0.5640128920927192,0.62757914463679,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,81,81,12,0.5489974771485184,0.6220170160134634,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,81,81,13,0.5191662903084899,0.6720428466796875,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,81,81,14,0.5191752461321426,0.6883192280928294,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,81,81,15,0.49596671376264456,0.6591505587100983,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,81,81,16,0.4193632724610242,0.733858593304952,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,81,81,17,0.38834839190045994,0.7444623788197835,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,81,81,18,0.37040359673626494,0.8288637717564901,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,81,81,19,0.3339170017138575,0.9411953091621399,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,82,82,1,0.6911559985442595,0.6753286600112915,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,82,82,2,0.6627059587926576,0.6835955719153086,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,82,82,3,0.6402826214378531,0.6282486816247305,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,82,82,4,0.6236378193804712,0.6629595160484314,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,82,82,5,0.6172426986423406,0.6346739331881205,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,82,82,6,0.6044281059593866,0.6457121352354686,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,82,82,7,0.5933211881554488,0.6208827237288157,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,82,82,8,0.5826952209075292,0.6323480506738027,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,82,82,9,0.5690720616416498,0.629698912302653,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,82,82,10,0.5559556382623586,0.639937674999237,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,82,82,11,0.5381951449495374,0.6655746142069499,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,82,82,12,0.5300090290380247,0.6687733213106791,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,82,82,13,0.506173184875286,0.6480411112308502,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,82,82,14,0.44396494103200507,0.7337122201919556,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,82,82,15,0.40671229328621517,0.8124256253242492,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,82,82,16,0.3909620229493488,0.8275844077269237,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,82,82,17,0.369382061967344,0.7598904172579447,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,83,83,1,0.6951542018037854,0.6719116687774658,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,83,83,2,0.6668241805199421,0.6492258151372273,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,83,83,3,0.6508983621994654,0.6409021695454915,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,83,83,4,0.6352633558439486,0.6206536213556926,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,83,83,5,0.6155095883842671,0.6240472396214803,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,83,83,6,0.6049866540865465,0.6890196224053701,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,83,83,7,0.5940309331724138,0.6306587179501851,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,83,83,8,0.5917173355366244,0.6383697986602783,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,83,83,9,0.5676473724571142,0.6621336082617442,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,83,83,10,0.5685836487647259,0.751441964507103,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,83,83,11,0.5307448668913408,0.6685307065645854,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,83,83,12,0.4978379835233544,0.6786195834477743,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,83,83,13,0.4834774522618814,0.7581941485404968,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,83,83,14,0.46675813017469464,0.7065019369125366,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,84,84,1,0.6967297729217645,0.695709353685379,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,84,84,2,0.669668277556246,0.6556118448575338,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,84,84,3,0.6354725645347075,0.6263024926185607,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,84,84,4,0.6252320302706776,0.6300585905710856,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,84,84,5,0.6160022681861212,0.6381525238355,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,84,84,6,0.6045580226363558,0.6289023478825887,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,84,84,7,0.5922405801036141,0.6243761698404948,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,84,84,8,0.581405946476893,0.6843989948431651,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,84,84,9,0.5770993799422727,0.6783393581708272,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,84,84,10,0.5623269367850188,0.7198405782381694,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,84,84,11,0.5512360366004886,0.6591582596302032,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,84,84,12,0.532445060484337,0.6898676673571269,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,84,84,13,0.5213725341088844,0.6713425040245056,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,84,84,14,0.4672125611792911,0.7287379384040833,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,84,84,15,0.4500815753232349,0.7345015744368235,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,84,84,16,0.42533420703627844,0.7033226231733958,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,84,84,17,0.40250245504307025,0.7674015820026397,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,85,85,1,0.695839291269129,0.6736700852711995,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,85,85,2,0.6673487041032675,0.6494232555230458,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,85,85,3,0.6444916955449365,0.6669258872667948,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,85,85,4,0.6339684370340724,0.6239588141441346,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,85,85,5,0.6214285908323346,0.6222289959589641,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,85,85,6,0.6074373622735342,0.6234290281931559,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,85,85,7,0.5974662922548525,0.6784017185370127,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,85,85,8,0.5858358840147654,0.6227207163969676,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,85,85,9,0.5766461103251486,0.6320037921269734,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,85,85,10,0.5670648467811671,0.6427736302216848,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,85,85,11,0.5419384697169969,0.64782159725825,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,85,85,12,0.5039551622714057,0.7106653849283854,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,85,85,13,0.46894401266719354,0.7527001361052196,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,85,85,14,0.4489393335851756,0.767514955997467,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,85,85,15,0.43223991515961563,0.7685820798079173,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,86,86,1,0.6931458228465283,0.68188702861468,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,86,86,2,0.674110309644179,0.656190816561381,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,86,86,3,0.6363819697589586,0.7547899921735127,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,86,86,4,0.6262678510763429,0.6379906555016835,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,86,86,5,0.6117411145206654,0.6633922775586446,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,86,86,6,0.6116404027649851,0.6363507827123006,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,86,86,7,0.5904922300215923,0.6431553065776825,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,86,86,8,0.5827317328164072,0.6533514817555746,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,86,86,9,0.5718363243522067,0.642046970129013,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,86,86,10,0.5512993017380888,0.7310689548651378,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,86,86,11,0.5430033660747788,0.7035374641418457,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,86,86,12,0.5255105759609829,0.7163509269555409,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,86,86,13,0.4775665704951142,0.7198646068572998,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,86,86,14,0.4476320950145071,0.7375449717044831,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,86,86,15,0.42240070833852794,0.7465369204680125,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,86,86,16,0.41534353815244907,0.7574004292488098,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,87,87,1,0.7000227191231467,0.7033064742883046,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,87,87,2,0.6691370958631689,0.6722486893335978,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,87,87,3,0.6430682734106526,0.6360529263814291,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,87,87,4,0.6262185374895731,0.6403390526771545,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,87,87,5,0.6125199668335192,0.6385445813337962,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,87,87,6,0.5956655566891035,0.63810542623202,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,87,87,7,0.6012397309144338,0.6212233106295267,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,87,87,8,0.58394009958614,0.6199793497721354,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,87,87,9,0.5780531066385183,0.6210972706476847,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,87,87,10,0.552978224149256,0.6425038655598958,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,87,87,11,0.536514913945487,0.6681586742401123,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,87,87,12,0.5220626357829932,0.6201267341772715,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,87,87,13,0.5023815351905245,0.6487776438395182,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,87,87,14,0.47439211268316617,0.6630939026673635,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,87,87,15,0.4125382061483282,0.7245848774909973,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,87,87,16,0.37851738094380405,0.7777454415957133,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,87,87,17,0.3624357230058222,0.8289335211118062,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,87,87,18,0.3186714109033346,0.8768948833147685,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,88,88,1,0.6924105503342368,0.665864098072052,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,88,88,2,0.6598903929645364,0.6660582800706227,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,88,88,3,0.6355111544782465,0.641604071855545,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,88,88,4,0.6170106426332936,0.6369653304417928,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,88,88,5,0.6091198049711458,0.6228702823321025,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,88,88,6,0.5909983344150312,0.6517010986804962,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,88,88,7,0.5882477891264539,0.6515991032123566,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,88,88,8,0.5681415371822588,0.6588233470916748,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,88,88,9,0.5522256017182813,0.6656167129675548,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,88,88,10,0.5369530672376807,0.6806804378827412,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,88,88,11,0.5200096073024201,0.685475472609202,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,88,88,12,0.46766768283013144,0.7480522970358531,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,88,88,13,0.44821335476907814,0.7438280463218689,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,88,88,14,0.422831779628089,0.7972092588742574,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,88,88,15,0.41669316301968967,0.7603836933771769,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,89,89,1,0.696170530535958,0.6748791257540385,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,89,89,2,0.6720194581783179,0.6633504569530487,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,89,89,3,0.6494640477678992,0.6337945739428202,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,89,89,4,0.6314644655494979,0.6270583033561706,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,89,89,5,0.6162164351253798,0.6264035105705261,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,89,89,6,0.6000150401483882,0.6417473435401917,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,89,89,7,0.587360501740918,0.6526723404725393,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,89,89,8,0.577572782834371,0.6398999174435933,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,89,89,9,0.5632623704996976,0.6836702148119609,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,89,89,10,0.5494337671182372,0.6462376654148102,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,89,89,11,0.5338726190455032,0.7042270878950755,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,89,89,12,0.48087030220212357,0.6902215600013732,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,89,89,13,0.4575573540095127,0.7796221057573954,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,89,89,14,0.43279425077366107,0.7697052657604218,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,89,89,15,0.40455611433946725,0.8110708117485046,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,90,90,1,0.694243639256015,0.6779496351877848,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,90,90,2,0.6664882672555519,0.6655107617378235,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,90,90,3,0.6415834765542637,0.6388307531674703,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,90,90,4,0.6393798887729645,0.6386195441087087,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,90,90,5,0.619618178091266,0.6812427302201589,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,90,90,6,0.6143883247718667,0.6495815932750701,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,90,90,7,0.5915651942292849,0.6359299878279369,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,90,90,8,0.5908379457665213,0.6416716237862905,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,90,90,9,0.5628986394766605,0.6496221264203389,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,90,90,10,0.5510747780402502,0.6655523677666982,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,90,90,11,0.545748167191491,0.6564630707105,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,90,90,12,0.5209161930463531,0.7046903491020202,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,90,90,13,0.5031475713758757,0.708685576915741,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,90,90,14,0.44621048732237384,0.7329945047696431,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,90,90,15,0.41648549180139194,0.8725843389829,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,90,90,16,0.38859055078390875,0.8406230489412944,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,90,90,17,0.36818948963826353,0.8910293142000835,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,91,91,1,0.6948760635021961,0.6696159283320109,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,91,91,2,0.6554325254577579,0.6457644760608673,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,91,91,3,0.6366983889178797,0.6846731026967366,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,91,91,4,0.6190483689759717,0.6479699611663818,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,91,91,5,0.613052579263846,0.6205163339773814,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,91,91,6,0.6050151168848529,0.6525110761324565,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,91,91,7,0.5901334188652761,0.6472669740517935,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,91,91,8,0.5827655401645284,0.62037007411321,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,91,91,9,0.5816713079358592,0.6306732833385468,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,91,91,10,0.5596025852542935,0.6433006445566813,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,91,91,11,0.5410490693016485,0.6779780328273773,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,91,91,12,0.5310652526942167,0.7118402640024821,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,91,91,13,0.5068514331272154,0.7237892587979634,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,91,91,14,0.4939175880316532,0.684474382797877,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,91,91,15,0.4331481137284727,0.7935778101285299,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,91,91,16,0.39947974715720524,0.7675698041915894,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,91,91,17,0.37302766435525636,0.864414781332016,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,91,91,18,0.35966991339669085,0.9034735083580017,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,92,92,1,0.6837088583093701,0.6740714073181152,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,92,92,2,0.6515706773057128,0.6679421782493591,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,92,92,3,0.6368156743772102,0.639040720462799,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,92,92,4,0.6233363210251837,0.634176778793335,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,92,92,5,0.6126329137971906,0.6420070131619772,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,92,92,6,0.6038237311171762,0.6331978519757588,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,92,92,7,0.5956320423971523,0.6504099627335866,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,92,92,8,0.5840226393757444,0.672564035654068,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,92,92,9,0.5782496105089332,0.6546052972475688,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,92,92,10,0.5653904590642813,0.6845012029012044,0.001
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,92,92,11,0.5458131484461554,0.6414581537246704,0.001
