parameter_name,parameter_value,d_model,nhead,num_layers,dim_feedforward,dropout_rate,learning_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed,fold,subject,epoch,train_loss,val_loss,learning_rate
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,60,60,10,0.6933500825455694,0.6937994917233785,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,60,60,11,0.6933725539482001,0.6930182735125224,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,60,60,12,0.6934387999953646,0.6938608328501383,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,60,60,13,0.6934032674991724,0.6930064400037129,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,60,60,14,0.6935087275324445,0.6930254578590394,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,60,60,15,0.6933886607487997,0.693473748366038,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,60,60,16,0.6929174720337896,0.6941950201988221,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,60,60,17,0.6933889813495405,0.6976079821586609,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,60,60,18,0.6934933951406768,0.6930968403816223,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,60,60,19,0.6932983411984011,0.6931416471799214,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,60,60,20,0.6933636611158197,0.6932536641756694,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,60,60,21,0.693448856472969,0.693265958627065,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,60,60,22,0.6933379620313644,0.6932153344154358,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,60,60,23,0.6933474161408164,0.6933203776677449,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,61,61,1,0.7311704569693768,0.6934975425402323,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,61,61,2,0.6961116402438192,0.6965644876162211,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,61,61,3,0.693657866933129,0.6917213280995687,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,61,61,4,0.6942154846408151,0.6913763125737508,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,61,61,5,0.6939674588766965,0.6973304510116577,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,61,61,6,0.6945754456700701,0.6910014708836874,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,61,61,7,0.6941366231802738,0.69404217004776,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,61,61,8,0.6941546048178817,0.6909504731496176,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,61,61,9,0.6935363840876203,0.6962233742078145,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,61,61,10,0.6943603207667669,0.6982238054275512,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,61,61,11,0.6948409690098329,0.6950698216756185,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,61,61,12,0.694397362795743,0.6936387300491333,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,61,61,13,0.693940646720655,0.6948373754819234,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,61,61,14,0.693670698187568,0.7035366535186768,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,61,61,15,0.6942448056105411,0.6960359454154968,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,61,61,16,0.6942831449436419,0.6945558110872905,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,61,61,17,0.6935765372984337,0.6928472876548767,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,61,61,18,0.693732631928993,0.6931131760279338,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,62,62,1,0.7116985217188344,0.6928987264633178,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,62,62,2,0.6934501375212814,0.6928614695866903,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,62,62,3,0.6969255068988511,0.6932217001914978,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,62,62,4,0.6955524642359127,0.692993680636088,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,62,62,5,0.6941711446552565,0.6933189829190572,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,62,62,6,0.6943358006802473,0.6949700554211934,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,62,62,7,0.6943621138731638,0.6934091289838155,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,62,62,8,0.693624780033574,0.69304518699646,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,62,62,9,0.6934771375222639,0.6929122328758239,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,62,62,10,0.6933447858600905,0.6931466341018677,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,62,62,11,0.6936857492634745,0.6934659719467163,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,62,62,12,0.6936916036136223,0.6931573351224264,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,63,63,1,0.7211977631756754,0.7177440563837687,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,63,63,2,0.6973896645235292,0.7062011003494263,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,63,63,3,0.6940038398359761,0.6937389334042867,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,63,63,4,0.6953430582176555,0.6929097255071004,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,63,63,5,0.694383829832077,0.6931488275527954,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,63,63,6,0.6944596257173654,0.6932411710421245,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,63,63,7,0.6942235678434372,0.6934418598810832,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,63,63,8,0.6941611355904377,0.6936253666877746,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,63,63,9,0.6940037879076871,0.6934992074966431,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,63,63,10,0.6941455042723453,0.6944583137830098,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,63,63,11,0.6933568205797311,0.6934792081514994,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,63,63,12,0.6931271160190756,0.6943077762921651,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,63,63,13,0.693569150837985,0.6933258851369222,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,63,63,14,0.6936337225364916,0.6929961125055949,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,64,64,1,0.7170072721712517,0.6953287641207377,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,64,64,2,0.6950957621588851,0.6932191610336303,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,64,64,3,0.6954018893566999,0.693278431892395,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,64,64,4,0.6945175993623156,0.6960870305697123,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,64,64,5,0.6950598422325018,0.6940338571866354,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,64,64,6,0.6949686195814249,0.6964519103368123,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,64,64,7,0.6942793948180748,0.6930586775143941,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,64,64,8,0.6952231797305021,0.6929545561472575,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,64,64,9,0.6953910580187133,0.6930679281552633,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,64,64,10,0.6944365108555014,0.6929833213488261,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,64,64,11,0.6942710673267191,0.6943400303522745,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,64,64,12,0.6949359733950008,0.6933423161506653,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,64,64,13,0.6942686808831764,0.6929455876350403,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,64,64,14,0.6934383701194416,0.6930306673049926,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,64,64,15,0.6933666345748034,0.6934666713078816,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,64,64,16,0.6933901856342951,0.6930325031280518,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,64,64,17,0.6934854939128413,0.6930702686309814,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,64,64,18,0.6934412641055656,0.6932924389839172,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,64,64,19,0.693315023725683,0.6936998685201009,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,64,64,20,0.693470224738121,0.6931894381841024,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,64,64,21,0.6933154888225325,0.6931768933931987,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,64,64,22,0.6934256996169235,0.6931554635365804,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,64,64,23,0.6933417704069254,0.693118421236674,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,65,65,1,0.709995547027299,0.6931107362111409,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,65,65,2,0.6939396831122312,0.6921260356903076,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,65,65,3,0.6949752004760684,0.6942063450813294,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,65,65,4,0.6940026432275772,0.707304302851359,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,65,65,5,0.6951542401855643,0.694359548886617,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,65,65,6,0.6945754158677477,0.6930257399876912,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,65,65,7,0.6943001295581008,0.6928433616956075,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,65,65,8,0.6943101991306652,0.6938095768292745,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,65,65,9,0.6939236706856525,0.6929797132809957,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,65,65,10,0.6937453679063104,0.6933546940485636,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,65,65,11,0.6935733172929648,0.6941660642623901,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,65,65,12,0.6935704219521899,0.6938937465349834,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,66,66,1,0.7139101755438428,0.6941627939542134,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,66,66,2,0.6943644294233033,0.6929066936175029,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,66,66,3,0.6953305904612397,0.6930212497711181,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,66,66,4,0.694871014266303,0.7152392407258351,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,66,66,5,0.6964093451247071,0.6980565627415974,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,66,66,6,0.6944164304119168,0.6935279170672098,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,66,66,7,0.6944313049316406,0.694926377137502,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,66,66,8,0.6951996417659702,0.6930768609046936,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,66,66,9,0.6936763330842509,0.6932762503623963,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,66,66,10,0.6937581440716079,0.6940604408582052,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,66,66,11,0.6934070925820958,0.6931139906247457,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,66,66,12,0.6936623950799307,0.693651549021403,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,67,67,1,0.7131075059825723,0.693183716138204,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,67,67,2,0.6941655088554729,0.694479763507843,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,67,67,3,0.6932463420159889,0.6924134254455566,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,67,67,4,0.6937779400384787,0.6942085385322571,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,67,67,5,0.6961499737067656,0.6966219027837117,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,67,67,6,0.6949670752792647,0.692235775788625,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,67,67,7,0.6933174535180583,0.6912801146507264,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,67,67,8,0.7018021588975732,0.694110647837321,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,67,67,9,0.6983784644892721,0.6941587845484416,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,67,67,10,0.6940104938817747,0.6960448980331421,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,67,67,11,0.6938321883931304,0.6930335760116577,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,67,67,12,0.6934005943211642,0.6935716430346172,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,67,67,13,0.6934646801515059,0.693270723025004,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,67,67,14,0.6934906610033729,0.6931100289026896,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,67,67,15,0.6932089843533256,0.6930723230044047,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,67,67,16,0.6931878572160547,0.6936108469963074,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,67,67,17,0.6937405783118624,0.693117880821228,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,68,68,1,0.710830654610287,0.704020094871521,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,68,68,2,0.6967261063330101,0.7013187408447266,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,68,68,3,0.6953611784812176,0.6940615932146709,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,68,68,4,0.6955080736767162,0.6939964413642883,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,68,68,5,0.6954128534504862,0.6997908512751262,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,68,68,6,0.6969614065054691,0.6938551942507426,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,68,68,7,0.6938497261567549,0.6928938309351603,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,68,68,8,0.693767099217935,0.6935474276542664,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,68,68,9,0.6936867372556166,0.6928982257843017,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,68,68,10,0.6936453048026923,0.6939586520195007,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,68,68,11,0.6937287490476262,0.6930837869644165,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,68,68,12,0.6936286453044775,0.6937340656916301,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,68,68,13,0.6940309152458654,0.6936192750930786,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,68,68,14,0.6938955892216075,0.6928569753964742,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,68,68,15,0.693421742681301,0.6935859004656474,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,68,68,16,0.6936292485757307,0.692958668867747,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,68,68,17,0.6935838939565601,0.6941303888956706,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,68,68,18,0.6941260397434235,0.6933634400367736,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,68,68,19,0.6938174854625355,0.6931734760602315,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,68,68,20,0.6933331561811042,0.6931948820749919,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,68,68,21,0.6933804420810757,0.693137776851654,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,68,68,22,0.693404037844051,0.693320612112681,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,68,68,23,0.693329954237649,0.6932612697283427,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,68,68,24,0.6933037570931695,0.6932774543762207,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,69,69,1,0.7246084890582345,0.6937234004338583,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,69,69,2,0.6944505378152385,0.6926787296930949,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,69,69,3,0.6946093787749609,0.6927271763483683,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,69,69,4,0.6941134080742345,0.7031664609909057,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,69,69,5,0.695566986546372,0.6936044851938884,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,69,69,6,0.6953669614864119,0.7000573158264161,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,69,69,7,0.6952341537583958,0.6931468725204468,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,69,69,8,0.6945134500662485,0.6931862274805705,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,69,69,9,0.6938266438065153,0.6928779323895772,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,69,69,10,0.693626703638019,0.6935342669486999,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,69,69,11,0.6935365886399241,0.6935030817985535,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,69,69,12,0.6934563928481304,0.6930795749028523,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,70,70,1,0.7138025656794057,0.6963083744049072,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,70,70,2,0.6962404801990046,0.6930209954579671,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,70,70,3,0.6947683019168449,0.6934059143066407,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,70,70,4,0.6947941536253149,0.6932464877764384,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,70,70,5,0.695586288968722,0.6934150656064352,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,70,70,6,0.6940729721929088,0.694024137655894,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,70,70,7,0.6935026437947245,0.6963407238324483,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,70,70,8,0.6937354482484587,0.6930174907048543,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,70,70,9,0.6937443681738593,0.6933307488759358,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,70,70,10,0.6937244719628132,0.6932972590128581,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,70,70,11,0.6935381351998358,0.6934185902277629,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,70,70,12,0.6934424232352864,0.6931702216466268,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,70,70,13,0.6933183697136965,0.6934133410453797,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,70,70,14,0.693388943419312,0.6931078712145488,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,70,70,15,0.6932936970031622,0.6930201570192973,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,70,70,16,0.6933267744201602,0.6930760423342387,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,70,70,17,0.6933690932664004,0.6933059096336365,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,70,70,18,0.6934071092894583,0.6936219215393067,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,71,71,1,0.7116557657718658,0.7052696585655213,0.01
learning_rate,0.01,64,4,2,128,0.1,0.01,32,75,0.0,0.1,10,5,0.5,True,42,71,71,2,0.6948890148690252,0.6966553846995036,0.01
