parameter_name,parameter_value,F1,D,F2,kernel_length,dropout_rate,learning_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed,fold,subject,epoch,train_loss,val_loss,learning_rate,f1,depth_multiplier,f2
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,49,49,4,0.6367014454621257,0.6280259887377421,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,49,49,5,0.6327548684044317,0.6276352345943451,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,49,49,6,0.6262062695441823,0.6098519782225291,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,49,49,7,0.6241649714383212,0.5993871649106344,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,49,49,8,0.6265608927968777,0.6046862721443176,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,49,49,9,0.6207687913468389,0.6025113085905711,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,49,49,10,0.6234692224498951,0.6670894821484884,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,49,49,11,0.6206404821890773,0.6817550987005234,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,49,49,12,0.6141526890975056,0.5973265469074249,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,49,49,13,0.6141339973969893,0.6096976439158122,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,49,49,14,0.6183380042061661,0.5822766760985056,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,49,49,15,0.6087958514690399,0.6017460823059082,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,49,49,16,0.6168172266898733,0.6127534925937652,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,49,49,17,0.6058160240451494,0.7258770287036895,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,49,49,18,0.6288610292655049,0.604955913623174,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,49,49,19,0.6136009286750447,0.6310983677705129,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,49,49,20,0.6055138736511722,0.607115791241328,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,49,49,21,0.5894690571409283,0.5898605585098267,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,49,49,22,0.585541053703337,0.5796453058719635,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,49,49,23,0.5739098638296127,0.6047788858413696,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,49,49,24,0.5862631364302202,0.6004162768522898,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,49,49,25,0.5786407296404694,0.6135547816753387,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,49,49,26,0.5778700291658893,0.616456554333369,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,49,49,27,0.5819212277278756,0.5846723874409994,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,49,49,28,0.5739416098504355,0.672281167904536,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,49,49,29,0.5736166216207274,0.5878457764784495,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,49,49,30,0.557278190146793,0.5845749378204346,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,49,49,31,0.5679099702022292,0.5801435788472493,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,49,49,32,0.5647145505204345,0.5813928743203481,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,50,50,1,0.6974570579601057,0.6620913445949554,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,50,50,2,0.6622246666388079,1.0024135837952295,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,50,50,3,0.6480370951872884,0.7335028707981109,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,50,50,4,0.6337398112271772,0.7410538057486217,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,50,50,5,0.6369480395858939,0.6130150596300761,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,50,50,6,0.6440916515209458,0.6120733817418417,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,50,50,7,0.6326969545899015,0.6117556134859721,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,50,50,8,0.617812992496924,0.6031710545221964,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,50,50,9,0.6220815685210805,0.6077755053838094,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,50,50,10,0.61829134438074,0.6213474829991659,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,50,50,11,0.6194953200491992,0.584014755487442,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,50,50,12,0.6223383873249545,0.5919426858425141,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,50,50,13,0.6161479369708986,0.6338340779145558,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,50,50,14,0.6065775639179981,0.5913670003414154,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,50,50,15,0.6082228142203707,0.6089735527833303,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,50,50,16,0.6141263174288201,0.606659758090973,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,50,50,17,0.6083265712315385,0.5940055390199025,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,50,50,18,0.5976647091182795,0.6212343037128448,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,50,50,19,0.5870537642728199,0.5711717247962952,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,50,50,20,0.5884332692984379,0.5815812846024832,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,50,50,21,0.5856756764379415,0.5899583001931509,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,50,50,22,0.5814144457831527,0.5770453850428263,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,50,50,23,0.583760596360221,0.5881972849369049,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,50,50,24,0.5862518203529444,0.5792671779791514,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,50,50,25,0.581889865299066,0.5864766399065654,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,50,50,26,0.5755037367343903,0.5823339422543844,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,50,50,27,0.5654634867202152,0.5782744725545247,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,50,50,28,0.5680613043633375,0.5804851134618123,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,50,50,29,0.5673849711363966,0.5807284375031789,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,51,51,1,0.701854990738811,0.6612494945526123,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,51,51,2,0.6496605317700993,0.7847980976104736,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,51,51,3,0.6377303230040001,0.6631680925687155,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,51,51,4,0.642592238205852,0.6127659300963084,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,51,51,5,0.6218791143460707,0.6428031524022421,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,51,51,6,0.6239333204699286,0.6553849657376607,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,51,51,7,0.6282026508089268,0.6329113920529683,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,51,51,8,0.6183647908496134,0.6110129833221436,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,51,51,9,0.6143660023808479,0.6760591705640157,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,51,51,10,0.6135285460587704,0.6511373559633891,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,51,51,11,0.6047910860542095,0.6272967696189881,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,51,51,12,0.6048791106000091,0.6051663637161255,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,51,51,13,0.6142174283211882,0.6399982432524364,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,51,51,14,0.6032517410137437,0.631420350074768,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,51,51,15,0.6122655392144666,0.6095671733220418,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,51,51,16,0.6081982823935422,0.6123085379600525,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,51,51,17,0.606712207198143,0.6951327462991078,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,51,51,18,0.6045473204417662,0.6706166942914327,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,51,51,19,0.5844697446534128,0.6289680818716685,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,51,51,20,0.5869333482149875,0.6116811672846476,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,51,51,21,0.5816238337393963,0.6142951428890229,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,51,51,22,0.5875894007357684,0.6080718676249186,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,52,52,1,0.6941660872914575,0.6695784389972687,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,52,52,2,0.6539999305298834,0.6608838280042012,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,52,52,3,0.6384834195628311,0.6723137676715851,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,52,52,4,0.6329468725757166,0.6234208822250367,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,52,52,5,0.6342201589634924,0.614454452196757,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,52,52,6,0.6265332448211584,0.617800219853719,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,52,52,7,0.6320992202469797,0.618831076224645,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,52,52,8,0.624380187554793,0.6097774267196655,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,52,52,9,0.6168412202686975,0.6106134414672851,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,52,52,10,0.6231881768414469,0.6336975077788035,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,52,52,11,0.6139222803440961,0.7090149700641633,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,52,52,12,0.6210554190205805,0.6330709000428517,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,52,52,13,0.6096896648858533,0.614391569296519,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,52,52,14,0.6229519975004774,0.6368291517098744,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,52,52,15,0.6026510566924558,0.619905424118042,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,52,52,16,0.5916821037729582,0.598071285088857,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,52,52,17,0.5904455029151656,0.6074054678281148,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,52,52,18,0.5833974220987522,0.6043030738830566,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,52,52,19,0.5902483562628428,0.6069834550221761,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,52,52,20,0.5855455229228194,0.6390027403831482,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,52,52,21,0.5938850923469572,0.617210865020752,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,52,52,22,0.5814667030265837,0.6100519359111786,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,52,52,23,0.5818206672415589,0.6105123102664948,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,52,52,24,0.570206158992016,0.6025567611058553,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,52,52,25,0.5726145481069883,0.6043211023012797,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,52,52,26,0.573471606455066,0.6048530956109365,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,53,53,1,0.7064720708312411,0.6369266192118327,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,53,53,2,0.6614281891873388,0.6985785484313964,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,53,53,3,0.6401941168940428,0.6411196311314901,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,53,53,4,0.6415323680548957,0.6105678280194601,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,53,53,5,0.6264616718346422,0.6444622278213501,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,53,53,6,0.6258005752707972,0.6064435064792633,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,53,53,7,0.6230345912503473,0.6405095795790354,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,53,53,8,0.622939619602579,0.5906012535095215,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,53,53,9,0.630122438976259,0.7115601062774658,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,53,53,10,0.6173371853250446,0.5941508611043295,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,53,53,11,0.6055009231874438,0.6093351244926453,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,53,53,12,0.609612002743013,0.6203958133856455,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,53,53,13,0.6145668070424687,0.6102694511413574,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,53,53,14,0.6089486292365826,0.6232699255148569,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,53,53,15,0.5942711994955034,0.6175008376439413,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,53,53,16,0.5903078800801075,0.6081530670324962,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,53,53,17,0.5850578582648075,0.6312261700630188,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,53,53,18,0.586723848500035,0.6050615608692169,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,54,54,1,0.6960804602413466,0.6975849548975627,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,54,54,2,0.656189676938635,0.6107427080472311,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,54,54,3,0.6334649394407417,0.6417815069357554,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,54,54,4,0.6317536537394379,0.6125275949637096,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,54,54,5,0.6236328211697665,0.6075365106264751,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,54,54,6,0.6207962022586302,0.6110315720240275,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,54,54,7,0.6236196740558653,0.5983650028705597,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,54,54,8,0.6228500877817472,0.7375105043252309,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,54,54,9,0.6216488288659038,0.595399002234141,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,54,54,10,0.6174159000317255,0.6771557291348775,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,54,54,11,0.6130008203062144,0.6232539474964142,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,54,54,12,0.6155946419546099,0.6309658030668894,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,54,54,13,0.6116613307685563,0.6006520469983418,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,54,54,14,0.6097968396815386,0.6043663263320923,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,54,54,15,0.6119891786665628,0.6008899430433909,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,54,54,16,0.5836258020364877,0.6108032981554667,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,54,54,17,0.5892998700340589,0.5979074656963348,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,54,54,18,0.5839307938109745,0.5953274110953013,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,54,54,19,0.5889437918861707,0.5833250006039937,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,54,54,20,0.5867896061955076,0.5984842697779338,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,54,54,21,0.5825786405440533,0.5969905436038971,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,54,54,22,0.5885411349661422,0.5944075961907704,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,54,54,23,0.5854554255351876,0.6092949608961741,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,54,54,24,0.5884736505421725,0.5853880822658539,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,54,54,25,0.5791999925718163,0.6415220479170481,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,54,54,26,0.5738790800625627,0.6099724153677623,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,54,54,27,0.5643725029446862,0.5897583345572154,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,54,54,28,0.5695815431800756,0.5851909756660462,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,54,54,29,0.5647303611040115,0.586765456199646,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,55,55,1,0.7058294320648367,0.689215753475825,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,55,55,2,0.6617826146609855,0.6375652809937795,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,55,55,3,0.6358417518662683,0.6521720270315806,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,55,55,4,0.6380680192149046,0.615668135881424,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,55,55,5,0.6370600053306782,0.6484404722849528,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,55,55,6,0.6325678046454083,0.6990616579850515,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,55,55,7,0.6291135280872836,0.6129976113637289,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,55,55,8,0.6181521953055353,0.6042256653308868,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,55,55,9,0.6215573104493546,0.6219108502070109,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,55,55,10,0.620559999211268,0.6384356538454692,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,55,55,11,0.6154301803220402,0.6231016794840495,0.01,8,2,16
learning_rate,0.01,8,2,16,64,0.3,0.01,32,50,0.0,0.1,10,5,0.5,True,42,55,55,12,0.6193709944685301,0.6133507788181305,0.01,8,2,16
