parameter_name,parameter_value,hidden_size,num_layers,dropout_rate,bidirectional,learning_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed,fold,subject,epoch,train_loss,val_loss,learning_rate
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,94,94,10,0.6719307280851133,0.7044880549112956,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,94,94,11,0.6684977249665693,0.7160222093264262,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,94,94,12,0.6516980041157115,0.7122160196304321,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,94,94,13,0.6468123278834603,0.7348604242006938,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,94,94,14,0.6372606853644053,0.7351675987243652,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,94,94,15,0.6269328756765886,0.7802319685618083,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,95,95,1,0.694554861296307,0.6922460039456685,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,95,95,2,0.6929350946888779,0.6929667433102925,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,95,95,3,0.6923343381195357,0.692106040318807,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,95,95,4,0.691470225652059,0.691413426399231,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,95,95,5,0.6892003254456953,0.6931703527768452,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,95,95,6,0.6864010294278463,0.6962188164393107,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,95,95,7,0.6837330270897258,0.6965578516324361,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,95,95,8,0.6784683335008044,0.6976697087287903,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,95,95,9,0.6759678856893019,0.7023564497629802,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,95,95,10,0.6686336407155702,0.7130769928296407,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,95,95,11,0.6536560835260333,0.7234726031621297,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,95,95,12,0.6444835509314681,0.7431636810302734,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,95,95,13,0.6362938946395209,0.7543712099393208,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,95,95,14,0.6241602082595681,0.765403664112091,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,96,96,1,0.6936165405945345,0.69481068054835,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,96,96,2,0.6927698931910775,0.696169666449229,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,96,96,3,0.6907413005828857,0.6990628321965535,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,96,96,4,0.6900654028762471,0.6957455555597941,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,96,96,5,0.6876798881725832,0.6929972171783447,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,96,96,6,0.6868458277348316,0.6936160961786906,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,96,96,7,0.6850085285576907,0.6968000531196594,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,96,96,8,0.6805975157203097,0.6982045888900756,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,96,96,9,0.676367051673658,0.699653414885203,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,96,96,10,0.6704094044186852,0.7174891034762064,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,96,96,11,0.6659430423469255,0.7089486837387085,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,96,96,12,0.6494679746754242,0.7427395304044088,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,96,96,13,0.6410412296201243,0.7370329856872558,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,96,96,14,0.6338661527543357,0.7404256780942281,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,96,96,15,0.623345352257743,0.7662597934405009,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,97,97,1,0.694367735674887,0.694431722164154,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,97,97,2,0.6931575428355824,0.6935693780581157,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,97,97,3,0.6930433936191328,0.6944309115409851,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,97,97,4,0.6906665139126055,0.6923357685407002,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,97,97,5,0.6891295377052191,0.6935519576072693,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,97,97,6,0.6882979070598428,0.6913722276687622,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,97,97,7,0.6842715058362845,0.6920416752497355,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,97,97,8,0.680642948457689,0.6932852149009705,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,97,97,9,0.6785593023805907,0.6927446166674296,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,97,97,10,0.6738933049368135,0.689906104405721,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,97,97,11,0.6647972080743674,0.7012974739074707,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,97,97,12,0.6584640958092429,0.7189057310422261,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,97,97,13,0.6526983493205273,0.7100314021110534,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,97,97,14,0.6413599431063189,0.7283173322677612,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,97,97,15,0.6407518856453173,0.7147105733553568,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,97,97,16,0.6283202593525251,0.7368959267934163,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,97,97,17,0.5988413239970352,0.7774508635203043,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,97,97,18,0.5884759572870804,0.7901742577552795,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,97,97,19,0.5787501256122733,0.7902488986651103,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,97,97,20,0.5731308717619289,0.8177737951278686,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,98,98,1,0.6952054026451978,0.6927837649981181,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,98,98,2,0.6925886372725168,0.6921189626057943,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,98,98,3,0.6917169243097305,0.6929488738377889,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,98,98,4,0.6909051754257896,0.6917506098747254,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,98,98,5,0.6894654288436427,0.6935275236765543,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,98,98,6,0.686145287119981,0.6951848467191061,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,98,98,7,0.6829105733018933,0.6997994581858317,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,98,98,8,0.6783174628561194,0.7007446567217509,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,98,98,9,0.6732601297624183,0.7114539821942647,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,98,98,10,0.6677250546036344,0.7067998488744099,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,98,98,11,0.6554622979778232,0.7259530822436014,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,98,98,12,0.6459555508512439,0.7533644239107767,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,98,98,13,0.6384984999895096,0.7519185145696005,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,98,98,14,0.6310025444536498,0.7409091114997863,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,99,99,1,0.6937018912850004,0.6930930256843567,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,99,99,2,0.6926032905325745,0.6921852191289266,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,99,99,3,0.6906716606833718,0.6943875670433044,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,99,99,4,0.6887181852803086,0.6944099108378092,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,99,99,5,0.6888779722379915,0.6955757578214009,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,99,99,6,0.6853237775239077,0.6900835752487182,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,99,99,7,0.6822080427046978,0.6951255838076273,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,99,99,8,0.6778547867681041,0.6994184851646423,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,99,99,9,0.6761925915877024,0.7016264398892721,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,99,99,10,0.6687442141048836,0.7085520307223002,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,99,99,11,0.6646380103898771,0.7114501357078552,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,99,99,12,0.6544561083569671,0.7586634715398153,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,99,99,13,0.6452963930187803,0.7286260763804118,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,99,99,14,0.6300293900298349,0.7442909518877665,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,99,99,15,0.6220376771507841,0.739969809850057,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,99,99,16,0.6116894668701923,0.776241393884023,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,100,100,1,0.6937832642685283,0.69449888865153,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,100,100,2,0.6924421308618603,0.6942079742749532,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,100,100,3,0.6911911801858381,0.6958075364430746,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,100,100,4,0.6896702832344807,0.6962390780448914,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,100,100,5,0.6894212103251255,0.6941929459571838,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,100,100,6,0.6836452949227709,0.6966011961301167,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,100,100,7,0.681217709274003,0.6957608064015707,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,100,100,8,0.6789858986934026,0.6998776157697042,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,100,100,9,0.6703915203159506,0.6953484773635864,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,100,100,10,0.6636678192651633,0.6948045690854391,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,100,100,11,0.6567065851254896,0.694684640566508,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,100,100,12,0.6547303579070352,0.7043826262156169,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,100,100,13,0.6488206079511931,0.699774710337321,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,100,100,14,0.6442714656392733,0.7105049769083659,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,100,100,15,0.6329620717601343,0.7149994134902954,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,101,101,1,0.6943050261699792,0.6928715984026591,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,101,101,2,0.6932255815375935,0.6931043783823649,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,101,101,3,0.6919464012890151,0.6917097528775533,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,101,101,4,0.6903175169771368,0.6905635555585226,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,101,101,5,0.6898680780873154,0.6899012366930644,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,101,101,6,0.6879745617960439,0.6901789824167888,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,101,101,7,0.6820663457567041,0.6942811568578084,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,101,101,8,0.6828885430639441,0.6908075888951619,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,101,101,9,0.6763876328865687,0.6973596771558126,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,101,101,10,0.6706422937638832,0.7007368087768555,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,101,101,11,0.6645858509070945,0.7252481142679851,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,101,101,12,0.6515363897338058,0.7251727700233459,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,101,101,13,0.6399199217557907,0.7304916938145956,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,101,101,14,0.6336876885457472,0.7476165652275085,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,101,101,15,0.6190920591805921,0.77944974899292,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,102,102,1,0.6946013885917086,0.692537256081899,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,102,102,2,0.6929636326703158,0.6925560394922893,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,102,102,3,0.6919111446900801,0.6920833190282186,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,102,102,4,0.6917017729896487,0.6904090841611227,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,102,102,5,0.6891993324864994,0.6909323374430338,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,102,102,6,0.6872284118876313,0.6873316605885823,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,102,102,7,0.6862027848308737,0.6913624246915181,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,102,102,8,0.6810634583234787,0.6975519299507141,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,102,102,9,0.679630944223115,0.6944956342379253,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,102,102,10,0.6717209703091419,0.7026602745056152,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,102,102,11,0.6671595162514484,0.711015005906423,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,102,102,12,0.6630676596453695,0.7011033217112224,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,102,102,13,0.6436375429232916,0.7272382259368897,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,102,102,14,0.6343157009193392,0.7408496022224427,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,102,102,15,0.6284259627714301,0.7390056371688842,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,102,102,16,0.6166834609978127,0.7579572439193726,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,103,103,1,0.6931218130118919,0.696924340724945,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,103,103,2,0.6927953953995849,0.6929720242818197,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,103,103,3,0.6912791182597479,0.6916860342025757,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,103,103,4,0.6908514806718538,0.6913895646731059,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,103,103,5,0.6886841573498466,0.6909607291221619,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,103,103,6,0.6877913344087023,0.6913596789042155,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,103,103,7,0.6833692653612657,0.6995592753092448,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,103,103,8,0.6777592152357101,0.6967331091562907,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,103,103,9,0.6756729167519193,0.698462947209676,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,103,103,10,0.6711009763406984,0.6968624750773112,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,103,103,11,0.6623464655695539,0.7165522813796997,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,103,103,12,0.650331072735064,0.7131135662396749,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,103,103,13,0.6383337997125856,0.7370869795481364,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,103,103,14,0.633130601635485,0.7257808446884155,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,103,103,15,0.6233645910114953,0.7352661808331807,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,104,104,1,0.6943941324046163,0.6942212065060933,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,104,104,2,0.6924015351317145,0.6944367607434591,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,104,104,3,0.691862320358103,0.6951231519381206,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,104,104,4,0.6917656086611025,0.6927708546320598,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,104,104,5,0.6891121746915759,0.6908532977104187,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,104,104,6,0.6884636495149496,0.6921234528223673,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,104,104,7,0.6849568495244691,0.6922064304351807,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,104,104,8,0.6794548305598173,0.6948615511258444,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,104,104,9,0.6754172801068334,0.6943719585736593,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,104,104,10,0.6715009916912426,0.697799825668335,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,104,104,11,0.6619568236849525,0.7116289734840393,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,104,104,12,0.6505747509725166,0.7264602740605672,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,104,104,13,0.6451403322544965,0.7227284550666809,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,104,104,14,0.6355503391135823,0.7162967125574747,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,104,104,15,0.6294493237228105,0.7298993666966757,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,105,105,1,0.6938814177657618,0.6931263168652853,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,105,105,2,0.6928406642241911,0.6928375641504924,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,105,105,3,0.6917180224801555,0.6927815357844035,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,105,105,4,0.6909785636446693,0.6949291427930196,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,105,105,5,0.6886526305567134,0.6930105090141296,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,105,105,6,0.6866977115472158,0.6983589887619018,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,105,105,7,0.6826319545507431,0.7019222776095072,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,105,105,8,0.6793723368283474,0.7103963812192281,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,105,105,9,0.6680605497324106,0.7124139030774435,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,105,105,10,0.6637124428243348,0.7144134561220805,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,105,105,11,0.6591819791179715,0.7131965517997741,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,105,105,12,0.6517209817062725,0.7234300573666891,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,105,105,13,0.6447244236866633,0.7303528825441996,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,106,106,1,0.6936654434962706,0.6938495318094889,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,106,106,2,0.692566142840819,0.693067479133606,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,106,106,3,0.6927095552285513,0.6949593583742778,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,106,106,4,0.6910630469069337,0.6927637656529745,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,106,106,5,0.6894093679659294,0.6912251353263855,0.001
dropout_rate,0.5,64,2,0.5,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,106,106,6,0.6861054599285126,0.6962364037831624,0.001
