parameter_name,parameter_value,d_model,nhead,num_layers,dim_feedforward,dropout_rate,learning_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed,fold,subject,epoch,train_loss,val_loss,learning_rate
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,91,91,7,0.5990250237060316,0.6469652891159058,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,91,91,8,0.5911092902674819,0.6116350531578064,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,91,91,9,0.583681713902589,0.6214376866817475,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,91,91,10,0.573011513234991,0.6550176421801249,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,91,91,11,0.5529858101949547,0.6578320900599162,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,91,91,12,0.5280306705019691,0.6760992328325908,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,91,91,13,0.4516449322303136,0.8193776627381643,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,91,91,14,0.4127293529384064,0.7841598053773244,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,91,91,15,0.3834335080376177,0.7736871600151062,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,91,91,16,0.33841452928203525,0.8000022252400716,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,92,92,1,0.7027242531379064,0.6826118230819702,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,92,92,2,0.6694753817988165,0.6726518909136454,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,92,92,3,0.6449162585265709,0.641741418838501,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,92,92,4,0.6228998055060705,0.6360805571079254,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,92,92,5,0.6129408537438421,0.6402824381987254,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,92,92,6,0.602411954917691,0.6299109856287638,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,92,92,7,0.5829737028389266,0.6309794624646504,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,92,92,8,0.5818993060877828,0.6529797931512197,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,92,92,9,0.5621738018411578,0.7512333949406942,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,92,92,10,0.549818605184555,0.7322365482648213,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,92,92,11,0.5368287701046828,0.6984900852044423,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,92,92,12,0.5321849878087188,0.696554978688558,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,92,92,13,0.45098686150529166,0.7887786587079366,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,92,92,14,0.40594258283575374,0.7674889127413432,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,92,92,15,0.3730388543370998,0.8628697852293651,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,92,92,16,0.35847184163602913,0.8597285350163778,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,93,93,1,0.7037160554618547,0.6669715682665507,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,93,93,2,0.6619124227400982,0.6599357724189758,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,93,93,3,0.6413344113212643,0.6325595359007518,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,93,93,4,0.6146395344174269,0.6374366084734598,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,93,93,5,0.6100318113511259,0.6306817134221395,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,93,93,6,0.6021502923333284,0.6661351064840952,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,93,93,7,0.5898484766031756,0.6265884757041931,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,93,93,8,0.5796434260679014,0.6520147701104482,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,93,93,9,0.5780648236924951,0.6493747075398763,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,93,93,10,0.5552921094226114,0.6492218216260274,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,93,93,11,0.5376239534128796,0.6859014650185903,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,93,93,12,0.5225906760403605,0.6443859656651815,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,93,93,13,0.49045094057466043,0.7250393927097321,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,93,93,14,0.415452366977027,0.7938382069269816,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,93,93,15,0.3751205706009359,0.845491357644399,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,93,93,16,0.3363902017361287,0.8518766283988952,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,93,93,17,0.31662731222582585,0.940276304880778,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,94,94,1,0.6929229380506458,0.6870440363883972,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,94,94,2,0.6572619861725605,0.6530815919240316,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,94,94,3,0.6342866572015213,0.6566320498784383,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,94,94,4,0.6179553482568625,0.7562624096870423,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,94,94,5,0.606720180899808,0.6694718639055888,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,94,94,6,0.6008652794090185,0.6696042815844218,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,94,94,7,0.582220045003024,0.6330343604087829,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,94,94,8,0.5724062648686495,0.6927700102329254,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,94,94,9,0.552326119758866,0.6586017966270447,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,94,94,10,0.5520615674781076,0.6654221177101135,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,94,94,11,0.5206177613951943,0.7641290465990702,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,94,94,12,0.5004924043561473,0.7053711533546447,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,94,94,13,0.4780558552028555,0.7665732900301615,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,94,94,14,0.40197494637333986,0.8528009653091431,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,94,94,15,0.33705895913369727,0.9598995049794515,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,94,94,16,0.3209431893897779,0.9543084760506948,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,94,94,17,0.27060718749734486,1.1213799933592479,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,95,95,1,0.7001711956479333,0.6593602816263835,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,95,95,2,0.6623099414688168,0.6400617400805155,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,95,95,3,0.6452336785468188,0.6585345109303792,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,95,95,4,0.6362787823785435,0.7097298979759217,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,95,95,5,0.6252272298390215,0.6390791833400726,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,95,95,6,0.617245456034487,0.6266992648442586,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,95,95,7,0.5940671357693095,0.627659159898758,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,95,95,8,0.5804071731188081,0.6209389925003052,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,95,95,9,0.5739941895008087,0.6534041444460551,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,95,95,10,0.5548018682183642,0.6235610127449036,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,95,95,11,0.537262664374077,0.664268410205841,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,95,95,12,0.5161495649001815,0.6815712213516235,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,95,95,13,0.49523044964580826,0.7685645461082459,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,95,95,14,0.4867687271625707,0.7153005719184875,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,95,95,15,0.39301313934001053,0.772248367468516,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,95,95,16,0.33605871846278507,0.9238660991191864,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,95,95,17,0.290768051237771,0.9109180947144826,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,95,95,18,0.2853422271031322,0.9656961222489675,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,96,96,1,0.7012920546712298,0.6706813017527262,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,96,96,2,0.663943016167843,0.6705125073591868,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,96,96,3,0.6366510300925283,0.6356843014558157,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,96,96,4,0.6220260282809084,0.6543378233909607,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,96,96,5,0.6101442776394613,0.6353075861930847,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,96,96,6,0.5999673638831485,0.6428778409957886,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,96,96,7,0.6001320359381762,0.6362174153327942,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,96,96,8,0.5778509116534031,0.6921837588151296,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,96,96,9,0.5797135703491442,0.6546565334002177,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,96,96,10,0.5506822263652628,0.6724819262822469,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,96,96,11,0.5356647485133373,0.6646980961163839,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,96,96,12,0.47408677637577057,0.7231039464473724,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,96,96,13,0.43353028640602576,0.7214741726716359,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,96,96,14,0.3976121215206204,0.8212303658326466,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,96,96,15,0.36549777300520375,0.9066162208716074,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,97,97,1,0.7056276193170836,0.6737770954767863,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,97,97,2,0.671243969689716,0.6637003302574158,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,97,97,3,0.642377316048651,0.6394748687744141,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,97,97,4,0.6448932100426067,0.6366975426673889,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,97,97,5,0.6205910740025116,0.6334260841210683,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,97,97,6,0.6113876966816006,0.6378523210684458,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,97,97,7,0.6022714082941865,0.6409958461920421,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,97,97,8,0.5982154357162389,0.6288565595944723,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,97,97,9,0.5818744620138948,0.619763986269633,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,97,97,10,0.5709891619555878,0.6344143033027649,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,97,97,11,0.5560621386676123,0.6495788971583049,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,97,97,12,0.542345698809985,0.623340759674708,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,97,97,13,0.5196378206213316,0.6633006890614828,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,97,97,14,0.49602642226399796,0.6963234345118204,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,97,97,15,0.48360795347076474,0.6630781650543213,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,97,97,16,0.38254362931757263,0.7952963133653005,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,97,97,17,0.3376514941002383,0.8887259503205617,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,97,97,18,0.3041878833689473,0.9220343470573426,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,97,97,19,0.272268547591838,0.9679819544156393,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,98,98,1,0.6961868870438952,0.6769635160764058,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,98,98,2,0.6624545635599078,0.6773406306902567,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,98,98,3,0.6360434417923292,0.6504965782165527,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,98,98,4,0.6242566535418684,0.6502940813700359,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,98,98,5,0.6181844536102179,0.6644457618395487,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,98,98,6,0.5992732784061721,0.6618141651153564,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,98,98,7,0.5933722973321424,0.6470238566398621,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,98,98,8,0.5819539734811494,0.6477848251660665,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,98,98,9,0.5759948101459127,0.6713975767294565,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,98,98,10,0.5617913454771042,0.6784310340881348,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,98,98,11,0.5416686523592833,0.6773626724878947,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,98,98,12,0.5319084378354477,0.7140274226665497,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,98,98,13,0.5197344738425631,0.72676296432813,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,98,98,14,0.43639711155132815,0.8830723762512207,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,98,98,15,0.40553105001648265,0.8373660027980805,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,98,98,16,0.3613020706583153,0.8556403438250224,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,98,98,17,0.33137459883635695,0.9788661936918894,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,99,99,1,0.7076032333301775,0.6755275964736939,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,99,99,2,0.6713856499303471,0.6551900188128154,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,99,99,3,0.6429614171837316,0.6593640327453614,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,99,99,4,0.6351168349836812,0.6530385692914327,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,99,99,5,0.6156429544542775,0.663049292564392,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,99,99,6,0.6113436012105509,0.6477261026700337,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,99,99,7,0.5968008472612409,0.6919855833053589,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,99,99,8,0.5852632244879549,0.6569432258605957,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,99,99,9,0.5780075384360371,0.6693155586719512,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,99,99,10,0.5626909762169375,0.6778447647889455,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,99,99,11,0.5362814931255399,0.6839117169380188,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,99,99,12,0.5265352911118305,0.6999378045399983,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,99,99,13,0.4636142974098523,0.7646190762519837,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,99,99,14,0.41657738184387033,0.8221733887990316,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,99,99,15,0.37664242630655115,0.9026175498962402,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,99,99,16,0.35399911123694794,0.9194507718086242,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,100,100,1,0.698756272594134,0.6684255202611288,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,100,100,2,0.6585915933052698,0.6299074610074361,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,100,100,3,0.6436262814836069,0.6172869642575581,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,100,100,4,0.6149135329055063,0.6133105913798015,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,100,100,5,0.6065816987644542,0.6308741986751556,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,100,100,6,0.5928744287653402,0.6188684185345967,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,100,100,7,0.5777182064273141,0.6399842878182729,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,100,100,8,0.565234155365915,0.6144683480262756,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,100,100,9,0.5505336667552139,0.6582928776741028,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,100,100,10,0.5308698230620587,0.7163664937019348,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,100,100,11,0.46747249003612634,0.6648828029632569,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,100,100,12,0.4171620657046636,0.6933591802914937,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,100,100,13,0.3835721479898149,0.7994407892227173,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,100,100,14,0.3691103868186474,0.792802103360494,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,101,101,1,0.6967556155992277,0.6830449144045512,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,101,101,2,0.6649489186026833,0.6567521572113038,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,101,101,3,0.6283557469194586,0.6488335967063904,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,101,101,4,0.6243231303312562,0.6488193432490031,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,101,101,5,0.6102403533278089,0.638368837038676,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,101,101,6,0.6026542358326189,0.6499009211858113,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,101,101,7,0.5936984133088228,0.6756604929765065,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,101,101,8,0.5860399116169323,0.6550734480222066,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,101,101,9,0.5759859827883316,0.6813514431317648,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,101,101,10,0.565010778605938,0.6941050132115681,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,101,101,11,0.5515539194598342,0.6623398582140605,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,101,101,12,0.4924925026116949,0.7404558459917704,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,101,101,13,0.4664961230574232,0.7387262245019277,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,101,101,14,0.4195241099505713,0.7778904517491658,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,101,101,15,0.3837789654957526,0.8174789388974507,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,102,102,1,0.7004048413399494,0.6972164948781331,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,102,102,2,0.6622746126218275,0.6692775348822276,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,102,102,3,0.642213913527402,0.6703543245792389,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,102,102,4,0.6309375790032473,0.6525581081708273,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,102,102,5,0.6173398361513109,0.6426268478234609,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,102,102,6,0.6059019339807106,0.6881404360135396,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,102,102,7,0.5989100761485823,0.6702959537506104,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,102,102,8,0.5913420744014509,0.6436488350232442,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,102,102,9,0.5748552106546633,0.6859477957089742,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,102,102,10,0.5603886732097828,0.6779671907424927,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,102,102,11,0.5513544032971064,0.6955373803774516,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,102,102,12,0.49574897144780017,0.7326431651910146,0.001
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,102,102,13,0.4522474241076094,0.8240564425786336,0.001
