parameter_name,parameter_value,fold,subject,epoch,train_loss,val_loss,learning_rate,f1,depth_multiplier,f2,kernel_length,dropout_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed
weight_decay,0.001,1,1,8,0.6130519714770895,0.5987842361132304,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,1,1,9,0.6102121093056418,0.5909578204154968,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,1,1,10,0.6084232806707873,0.5837572316328684,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,1,1,11,0.6081089160659097,0.5819355924924214,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,1,1,12,0.6077474136695717,0.5839492479960123,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,1,1,13,0.5992356459751274,0.5852546334266663,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,1,1,14,0.5945896458896723,0.5793954988320669,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,1,1,15,0.6017937070944093,0.5832123498121897,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,1,1,16,0.594140459868041,0.5893645087877909,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,1,1,17,0.5942603932185606,0.5777164578437806,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,1,1,18,0.5882794163895376,0.5777451793352762,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,1,1,19,0.5949307971379973,0.5776238520940145,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,1,1,20,0.590561838989908,0.5905441244443258,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,1,1,21,0.5855134190483526,0.6104420840740203,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,1,1,22,0.5853103401534485,0.5805279970169067,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,1,1,23,0.5860672956614783,0.5809323628743489,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,1,1,24,0.5856250535809633,0.588564662138621,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,1,1,25,0.5854378353917238,0.5805851678053539,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,1,1,26,0.5777756434046861,0.5748277008533478,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,1,1,27,0.5744995174534393,0.5860723535219828,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,1,1,28,0.5750905248251829,0.5761766791343689,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,1,1,29,0.5743425023375135,0.5784265518188476,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,1,1,30,0.5730373972293102,0.5805473784605663,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,1,1,31,0.5716057729088899,0.5791908780733744,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,1,1,32,0.5697153267083745,0.5855376680692037,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,1,1,33,0.5567600740627809,0.5756686210632325,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,1,1,34,0.5701416430599762,0.5820427497227987,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,1,1,35,0.5705285415504918,0.5798263649145762,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,1,1,36,0.5660863961234237,0.5801778276761372,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,2,2,1,0.7072667560794137,0.6898188869158427,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,2,2,2,0.6712740727446296,0.6588780601819356,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,2,2,3,0.6476568525487726,0.6290577133496602,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,2,2,4,0.6401772173968229,0.6082151889801025,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,2,2,5,0.6297184197288571,0.6057584484418234,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,2,2,6,0.6227605069677035,0.6042097806930542,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,2,2,7,0.6176355298269879,0.5887205183506012,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,2,2,8,0.615117098345901,0.5914593577384949,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,2,2,9,0.6153154039021694,0.6027619659900665,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,2,2,10,0.6075922724875537,0.5910438279310862,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,2,2,11,0.6106727428056977,0.5729838828245799,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,2,2,12,0.6003068624572321,0.5809979995091756,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,2,2,13,0.5968603841734655,0.5789168198903402,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,2,2,14,0.6059245175936006,0.5787895460923512,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,2,2,15,0.601284600342765,0.6075256248315175,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,2,2,16,0.5948827393127211,0.5845187465349834,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,2,2,17,0.5956503407973232,0.5727596819400788,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,2,2,18,0.5923929645708113,0.5739298442999522,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,2,2,19,0.5975397635589946,0.5874182701110839,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,2,2,20,0.5862038277766921,0.5713926593462626,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,2,2,21,0.586776124482805,0.5719923555850983,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,2,2,22,0.5848655876788226,0.5882360776265462,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,2,2,23,0.5808517709374428,0.5747906565666199,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,2,2,24,0.5800075099775286,0.5726761957009633,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,2,2,25,0.5856826598897125,0.5793239891529083,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,2,2,26,0.579367854152665,0.5740879833698272,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,2,2,27,0.5788339780587138,0.5727742155392964,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,2,2,28,0.5681272600636338,0.5702682793140411,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,2,2,29,0.5724189825581781,0.579451584815979,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,2,2,30,0.5748616782101718,0.5765261312325796,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,2,2,31,0.5667286508462646,0.577584054072698,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,2,2,32,0.5704593640385252,0.5733200093110402,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,2,2,33,0.5655155669559132,0.5801683187484741,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,2,2,34,0.5680652357863657,0.5763473530610402,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,2,2,35,0.5688708916758046,0.574465525150299,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,2,2,36,0.55935806058573,0.5745487570762634,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,2,2,37,0.5557772666215897,0.5733150124549866,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,2,2,38,0.5490726036104289,0.5784938315550486,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,3,3,1,0.7104803978493719,0.6913621028264364,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,3,3,2,0.6657699798092698,0.6612125198046367,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,3,3,3,0.6413825795505986,0.6292537689208985,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,3,3,4,0.6305469247427854,0.6310067653656006,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,3,3,5,0.6231766711130287,0.6203578154246012,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,3,3,6,0.6253293531410622,0.591050906976064,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,3,3,7,0.6202847054510405,0.5847665727138519,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,3,3,8,0.6136893282334009,0.5806971987088522,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,3,3,9,0.6065559673941496,0.5896663089593251,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,3,3,10,0.6061517657204107,0.5998001833756764,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,3,3,11,0.6049140969460661,0.5767651259899139,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,3,3,12,0.6021082638339563,0.5937661409378052,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,3,3,13,0.5999344253178799,0.5897142310937246,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,3,3,14,0.6020281852194758,0.5813611646493276,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,3,3,15,0.5944224358959631,0.5657190759976705,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,3,3,16,0.5947882731755575,0.5707123597462972,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,3,3,17,0.5889616958571203,0.5721743206183115,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,3,3,18,0.5960517527930664,0.5766244451204936,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,3,3,19,0.5891695806022846,0.5753197729587555,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,3,3,20,0.5881731318253459,0.5722981532414754,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,3,3,21,0.583815376189622,0.5674823462963104,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,3,3,22,0.5766827554413767,0.570106319586436,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,3,3,23,0.574385380654624,0.5652425666650136,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,3,3,24,0.5718026339556231,0.5638826092084249,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,3,3,25,0.5709605691107836,0.5599535783131917,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,3,3,26,0.5824402963573282,0.5643524865309397,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,3,3,27,0.5722593150355599,0.5619947950045268,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,3,3,28,0.5720936967567964,0.5606420675913493,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,3,3,29,0.5707982372153889,0.568935493628184,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,3,3,30,0.5771045576442372,0.5631444195906321,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,3,3,31,0.5661087126442881,0.5652967810630798,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,3,3,32,0.5747911505626909,0.5618222753206888,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,3,3,33,0.5694325403733687,0.5617021143436431,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,3,3,34,0.5768436100898366,0.5663628935813904,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,3,3,35,0.5695256076075814,0.5639510154724121,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,4,4,1,0.7066925050634326,0.6917040427525838,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,4,4,2,0.6858057203617963,0.6739746928215027,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,4,4,3,0.6638717086929263,0.6318130373954773,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,4,4,4,0.639945897640604,0.6228245178858439,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,4,4,5,0.6313352684179941,0.6097153027852377,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,4,4,6,0.6257732781496915,0.6108789443969727,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,4,4,7,0.6204439040386316,0.5997620205084483,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,4,4,8,0.6124888976866548,0.5892360150814057,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,4,4,9,0.6134722239591859,0.6042438944180807,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,4,4,10,0.6113065368298328,0.5841546873251597,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,4,4,11,0.60514337998448,0.5880851348241171,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,4,4,12,0.6078993770660777,0.5922099570433299,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,4,4,13,0.6021643624161229,0.5921656012535095,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,4,4,14,0.5994744630474033,0.581270166238149,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,4,4,15,0.6001247476899263,0.5767020106315612,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,4,4,16,0.5918743705207651,0.5904905060927074,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,4,4,17,0.5955393386609626,0.5779337167739869,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,4,4,18,0.58957084900502,0.5768093168735504,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,4,4,19,0.59018040177497,0.5814051032066345,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,4,4,20,0.5809361485369278,0.582492991288503,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,4,4,21,0.58906904946674,0.58911634683609,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,4,4,22,0.5744689100167968,0.590874578555425,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,4,4,23,0.5785220969807018,0.5769287546475729,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,4,4,24,0.5816199285062876,0.5844115018844604,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,4,4,25,0.5837295394052159,0.5861540714899699,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,5,5,1,0.7071062132264628,0.6897778828938802,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,5,5,2,0.667103758815563,0.6528794328371684,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,5,5,3,0.6411940906987046,0.6264817754427592,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,5,5,4,0.6328243412303202,0.623288901646932,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,5,5,5,0.6312782951828205,0.6228852371374766,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,5,5,6,0.6180242421952161,0.6067772646745045,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,5,5,7,0.6215234703638337,0.6050004522005717,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,5,5,8,0.612043957592863,0.5986776510874431,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,5,5,9,0.6013577079231088,0.5960135380427043,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,5,5,10,0.600977437062697,0.587376759449641,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,5,5,11,0.5991182363394535,0.5899122357368469,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,5,5,12,0.5949249199845574,0.5896219511826833,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,5,5,13,0.5995065344102455,0.6123546282450358,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,5,5,14,0.6009536559383074,0.5909272730350494,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,5,5,15,0.5938973894173448,0.5946819762388865,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,5,5,16,0.588036406446587,0.6048035899798075,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,5,5,17,0.5877584399599017,0.5819498618443807,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,5,5,18,0.5879223324132689,0.5869056383768717,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,5,5,19,0.5865745311885169,0.5841811796029409,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,5,5,20,0.585356988464341,0.5885570545991262,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,5,5,21,0.5826479239445744,0.5829136749108632,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,5,5,22,0.579157979650931,0.5792978862921397,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,5,5,23,0.5857647129080512,0.5834248900413513,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,5,5,24,0.5841385640881278,0.583796497186025,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,5,5,25,0.5795278199242823,0.5864109675089518,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,5,5,26,0.573420615133011,0.58290563027064,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,5,5,27,0.5845577319463094,0.5995200872421265,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,5,5,28,0.5705290432229186,0.5773126959800721,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,5,5,29,0.5797233906659213,0.586008898417155,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,5,5,30,0.5737813153501713,0.5807594239711762,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,5,5,31,0.5698309102744767,0.5841568112373352,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,5,5,32,0.5739727670496161,0.5804401119550069,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,5,5,33,0.5732523277401924,0.5755255222320557,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,5,5,34,0.5759753650336554,0.5915246903896332,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,5,5,35,0.5698156876094413,0.5757294575373332,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,5,5,36,0.566223542572874,0.5861966232458751,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,5,5,37,0.572441684477257,0.5813117841879527,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,5,5,38,0.5703588006171313,0.5818356990814209,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,5,5,39,0.567519387512496,0.5814910630385081,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,5,5,40,0.5614278054598606,0.5785896996657054,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,5,5,41,0.5636093627774355,0.5750381290912628,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,5,5,42,0.5629963985446728,0.5747281710306803,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,5,5,43,0.5628775037599333,0.5786491831143697,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,5,5,44,0.5610511874159178,0.5763620138168335,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,5,5,45,0.565113703861381,0.5745279689629873,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,5,5,46,0.5585740700815663,0.5741563677787781,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,5,5,47,0.5599759943557509,0.582288247346878,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,5,5,48,0.559113123877482,0.5805619815985362,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,5,5,49,0.557204801476363,0.5761502524216969,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,5,5,50,0.5620556247956825,0.5784748097260793,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,6,6,1,0.7069482491774992,0.6892238179842631,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,6,6,2,0.6760634238069708,0.6577705184618632,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,6,6,3,0.6549180488694798,0.6408683737119039,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,6,6,4,0.6362931694496762,0.6303354501724243,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,6,6,5,0.6330793802485322,0.6114986618359883,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,6,6,6,0.6218385588039052,0.6098297476768494,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,6,6,7,0.6166513772173361,0.6042362689971924,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,6,6,8,0.6130532450748213,0.6218240718046825,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,6,6,9,0.6126452605381156,0.6135971009731293,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,6,6,10,0.6089677849050724,0.6020906686782836,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,6,6,11,0.6066664631168047,0.6094236354033152,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
