parameter_name,parameter_value,f1,depth_multiplier,f2,kernel_length,dropout_rate,learning_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed,fold,subject,accuracy,f1_score,roc_auc,support,train_time_sec,inference_time_sec,inference_ms_per_sample,model_size_mb,num_parameters,train_memory_delta_mb,peak_gpu_memory_mb,final_train_loss,best_train_loss,best_val_loss,best_epoch,stopped_epoch
weight_decay,0.001,8,2,16,64,0.25,0.001,32,50,0.001,0.1,10,5,0.5,True,42,32,32,0.8181818181818182,0.8260869565217391,0.8923395445134575,44,35.74993412900949,0.004349822993390262,0.09885961348614232,0.00708770751953125,1858,0.0,24.5439453125,0.5543357289650224,0.5575431117957289,0.5604790012041728,46,50
weight_decay,0.001,8,2,16,64,0.25,0.001,32,50,0.001,0.1,10,5,0.5,True,42,33,33,0.7111111111111111,0.6486486486486486,0.8675889328063241,45,27.964144089026377,0.0066382960067130625,0.14751768903806806,0.00708770751953125,1858,0.0,24.5439453125,0.5651529056556297,0.5726614955699805,0.5746098895867665,29,39
weight_decay,0.001,8,2,16,64,0.25,0.001,32,50,0.001,0.1,10,5,0.5,True,42,34,34,0.6444444444444445,0.7419354838709677,0.9543650793650793,45,24.8611582609592,0.004343050008174032,0.09651222240386738,0.00708770751953125,1858,0.0,24.5439453125,0.576045278572675,0.5804351818832484,0.582945030927658,25,35
weight_decay,0.001,8,2,16,64,0.25,0.001,32,50,0.001,0.1,10,5,0.5,True,42,35,35,0.7555555555555555,0.7027027027027025,0.8675889328063241,45,19.359346146986354,0.004404089995659888,0.09786866657021974,0.00708770751953125,1858,0.0,24.5439453125,0.5786267604791757,0.5980167829177596,0.5848395327727,17,27
weight_decay,0.001,8,2,16,64,0.25,0.001,32,50,0.001,0.1,10,5,0.5,True,42,36,36,0.5909090909090909,0.6666666666666666,0.6797520661157025,44,23.490091586019844,0.004377900972031057,0.09949774936434219,0.00708770751953125,1858,0.0,24.5439453125,0.5544903872139526,0.5753850514690081,0.5888652225335439,23,33
weight_decay,0.001,8,2,16,64,0.25,0.001,32,50,0.001,0.1,10,5,0.5,True,42,37,37,0.5111111111111111,0.0,0.5790513833992095,45,18.566700997995213,0.004554109007585794,0.10120242239079542,0.00708770751953125,1858,0.0,24.5439453125,0.5809182213111357,0.5942737299836043,0.574545540412267,16,26
weight_decay,0.001,8,2,16,64,0.25,0.001,32,50,0.001,0.1,10,5,0.5,True,42,38,38,0.6666666666666666,0.5714285714285714,0.6541501976284585,45,25.768700234999415,0.005711723992135376,0.12692719982523057,0.00708770751953125,1858,0.08984375,24.5439453125,0.5677984763275493,0.5774844878099181,0.5822149495283763,26,36
weight_decay,0.001,8,2,16,64,0.25,0.001,32,50,0.001,0.1,10,5,0.5,True,42,39,39,0.6136363636363636,0.6046511627906977,0.6480331262939958,44,22.123821688990574,0.006599240005016327,0.14998272738673468,0.00708770751953125,1858,0.0,24.5439453125,0.5668010754567204,0.5781434176094604,0.5744511783123016,21,31
weight_decay,0.001,8,2,16,64,0.25,0.001,32,50,0.001,0.1,10,5,0.5,True,42,40,40,0.4888888888888889,0.5306122448979592,0.45833333333333337,45,20.7946716590086,0.006628559960518032,0.14730133245595628,0.00708770751953125,1858,0.0,24.5439453125,0.5662874805204796,0.5813088949882623,0.5990831156571707,19,29
weight_decay,0.001,8,2,16,64,0.25,0.001,32,50,0.001,0.1,10,5,0.5,True,42,41,41,0.4666666666666667,0.07692307692307693,0.6666666666666667,45,22.863050243002363,0.006616880011279136,0.14704177802842522,0.00708770751953125,1858,0.0,24.5439453125,0.5690540341716824,0.5865340526356841,0.5874435901641846,22,32
weight_decay,0.001,8,2,16,64,0.25,0.001,32,50,0.001,0.1,10,5,0.5,True,42,42,42,0.9111111111111111,0.9047619047619047,0.9545454545454545,45,26.630903835000936,0.0039465370355173945,0.08770082301149766,0.00708770751953125,1858,0.0,24.5439453125,0.5672205169544076,0.5777288049911008,0.6009567519028981,27,37
weight_decay,0.001,8,2,16,64,0.25,0.001,32,50,0.001,0.1,10,5,0.5,True,42,43,43,0.7777777777777778,0.7222222222222223,0.9347826086956522,45,24.171965677000117,0.006628370028920472,0.14729711175378826,0.00708770751953125,1858,0.0,24.5439453125,0.5704288972598134,0.5880782773548906,0.5806898911794026,24,34
weight_decay,0.001,8,2,16,64,0.25,0.001,32,50,0.001,0.1,10,5,0.5,True,42,44,44,0.8275862068965517,0.8275862068965518,0.8999999999999999,29,20.978877921006642,0.004245805961545557,0.14640710212226057,0.00708770751953125,1858,0.0,24.5439453125,0.571733134939815,0.5958505681518352,0.5876343647638956,19,29
weight_decay,0.001,8,2,16,64,0.25,0.001,32,50,0.001,0.1,10,5,0.5,True,42,45,45,0.6444444444444445,0.4666666666666667,0.7924901185770752,45,35.73349993105512,0.003751920012291521,0.0833760002731449,0.00708770751953125,1858,0.0,24.5439453125,0.5599892889008378,0.5644256969292959,0.5722425758838654,41,50
weight_decay,0.001,8,2,16,64,0.25,0.001,32,50,0.001,0.1,10,5,0.5,True,42,46,46,0.6666666666666666,0.6511627906976744,0.7430830039525691,45,30.16487460496137,0.004333366989158094,0.09629704420351319,0.00708770751953125,1858,0.0,24.5439453125,0.5670681415182172,0.5699027011340315,0.5694960097471873,32,42
weight_decay,0.001,8,2,16,64,0.25,0.001,32,50,0.001,0.1,10,5,0.5,True,42,47,47,0.6222222222222222,0.6530612244897959,0.6309523809523809,45,22.913907129026484,0.00448575901100412,0.09968353357786934,0.00708770751953125,1858,0.0,24.5439453125,0.5733230791308663,0.5904590907421979,0.5913892984390259,22,32
weight_decay,0.001,8,2,16,64,0.25,0.001,32,50,0.001,0.1,10,5,0.5,True,42,48,48,0.8823529411764706,0.888888888888889,0.9714285714285715,17,27.28978415299207,0.00465121102752164,0.27360064867774353,0.00708770751953125,1858,0.0,24.5439453125,0.5736409674461623,0.5710008814370722,0.6024692912896474,28,38
weight_decay,0.001,8,2,16,64,0.25,0.001,32,50,0.001,0.1,10,5,0.5,True,42,49,49,0.5555555555555556,0.6875000000000001,0.950592885375494,45,20.101497747993562,0.006950894952751696,0.15446433228337103,0.00708770751953125,1858,0.0,24.5439453125,0.5762075348333879,0.585784072225744,0.5837315678596496,18,28
weight_decay,0.001,8,2,16,64,0.25,0.001,32,50,0.001,0.1,10,5,0.5,True,42,50,50,0.4888888888888889,0.08,0.5118577075098814,45,35.59927790699294,0.004516325017903,0.10036277817562222,0.00708770751953125,1858,0.0,24.5439453125,0.5501097126892118,0.5571372854438695,0.574009523789088,42,50
weight_decay,0.001,8,2,16,64,0.25,0.001,32,50,0.001,0.1,10,5,0.5,True,42,51,51,0.4666666666666667,0.6363636363636364,0.7063492063492063,45,20.795822202053387,0.004371602030005306,0.09714671177789569,0.00708770751953125,1858,0.0,24.5439453125,0.5693062981872847,0.5800105572649927,0.5988145232200622,19,29
weight_decay,0.001,8,2,16,64,0.25,0.001,32,50,0.001,0.1,10,5,0.5,True,42,52,52,0.8048780487804879,0.7499999999999999,0.8827751196172248,41,20.558747865026817,0.006551213969942182,0.15978570658395566,0.00708770751953125,1858,0.0,24.5439453125,0.574624919304342,0.5966737981547009,0.5929939230283101,19,29
weight_decay,0.001,8,2,16,64,0.25,0.001,32,50,0.001,0.1,10,5,0.5,True,42,53,53,0.5116279069767442,0.6037735849056604,0.5173160173160174,43,18.5967557199765,0.006961330014746636,0.16189139569178224,0.00708770751953125,1858,0.0,24.5439453125,0.5716843162522172,0.5883192415490295,0.5883027811845144,16,26
weight_decay,0.001,8,2,16,64,0.25,0.001,32,50,0.001,0.1,10,5,0.5,True,42,54,54,0.7435897435897436,0.7222222222222223,0.845108695652174,39,17.215036982030142,0.0057017619838006794,0.14619902522565845,0.00708770751953125,1858,0.0,24.5439453125,0.575830345578266,0.5919566913084551,0.5764911154905955,14,24
weight_decay,0.001,8,2,16,64,0.25,0.001,32,50,0.001,0.1,10,5,0.5,True,42,55,55,0.8444444444444444,0.8108108108108109,0.9565217391304348,45,20.787403366004582,0.004374585987534374,0.09721302194520831,0.00708770751953125,1858,0.0,24.5439453125,0.5631013546477664,0.5831265189882481,0.6017160932223002,19,29
weight_decay,0.001,8,2,16,64,0.25,0.001,32,50,0.001,0.1,10,5,0.5,True,42,56,56,0.8636363636363636,0.8695652173913043,0.9173553719008264,44,35.13131067802897,0.0032635079696774483,0.07417063567448745,0.00708770751953125,1858,0.0,24.5439453125,0.5569862111499815,0.5582800189202483,0.5974022845427195,39,49
weight_decay,0.001,8,2,16,64,0.25,0.001,32,50,0.001,0.1,10,5,0.5,True,42,57,57,0.5555555555555556,0.5833333333333334,0.6329365079365079,45,21.34581164899282,0.006624369998462498,0.14720822218805552,0.00708770751953125,1858,0.0,24.5439453125,0.5711702887307514,0.583903185571685,0.6028056442737579,20,30
weight_decay,0.001,8,2,16,64,0.25,0.001,32,50,0.001,0.1,10,5,0.5,True,42,58,58,0.6666666666666666,0.6153846153846153,0.751984126984127,45,22.899861058976967,0.004514115978963673,0.10031368842141496,0.00708770751953125,1858,0.0,24.5439453125,0.5654110707568399,0.5842596642447241,0.6052979628245035,22,32
weight_decay,0.001,8,2,16,64,0.25,0.001,32,50,0.001,0.1,10,5,0.5,True,42,59,59,0.5555555555555556,0.23076923076923073,0.5753968253968254,45,12.889964756963309,0.005702637019567192,0.12672526710149312,0.00708770751953125,1858,0.0,24.5439453125,0.5797962550864075,0.6090721668619098,0.6081899106502533,8,18
weight_decay,0.001,8,2,16,64,0.25,0.001,32,50,0.001,0.1,10,5,0.5,True,42,60,60,0.7954545454545454,0.7804878048780488,0.9194214876033058,44,30.683316450042184,0.005704584997147322,0.12964965902607548,0.00708770751953125,1858,0.0,24.5439453125,0.5593059388074008,0.5675422915003516,0.6006539205710093,33,43
weight_decay,0.001,8,2,16,64,0.25,0.001,32,50,0.001,0.1,10,5,0.5,True,42,61,61,0.7441860465116279,0.7555555555555555,0.829004329004329,43,22.32632498804014,0.005688375968020409,0.13228781320977698,0.00708770751953125,1858,0.0,24.5439453125,0.575687082879471,0.5860555519660314,0.5970596293608348,21,31
weight_decay,0.001,8,2,16,64,0.25,0.001,32,50,0.001,0.1,10,5,0.5,True,42,62,62,0.9333333333333333,0.9268292682926829,0.9960474308300395,45,15.802184125990607,0.006811659026425332,0.15137020058722958,0.00708770751953125,1858,0.0,24.5439453125,0.5830440261598789,0.6020733215140573,0.6082345426082612,12,22
weight_decay,0.001,8,2,16,64,0.25,0.001,32,50,0.001,0.1,10,5,0.5,True,42,63,63,0.5813953488372093,0.3076923076923077,0.4199134199134199,43,25.81318261398701,0.004329151997808367,0.10067795343740388,0.00708770751953125,1858,0.0,24.5439453125,0.5563201816244558,0.5682004730809819,0.6044644514719645,26,36
weight_decay,0.001,8,2,16,64,0.25,0.001,32,50,0.001,0.1,10,5,0.5,True,42,64,64,0.6222222222222222,0.6909090909090909,0.74901185770751,45,17.785959674976766,0.004406115971505642,0.09791368825568093,0.00708770751953125,1858,0.0,24.5439453125,0.5727341001232465,0.5843773418755243,0.6082722107569377,15,25
weight_decay,0.001,8,2,16,64,0.25,0.001,32,50,0.001,0.1,10,5,0.5,True,42,65,65,0.8,0.8085106382978723,0.8849206349206349,45,19.43478721700376,0.006617199978791177,0.1470488884175817,0.00708770751953125,1858,0.0,24.5439453125,0.578862395250436,0.5907123161084724,0.6213362296422322,17,27
weight_decay,0.001,8,2,16,64,0.25,0.001,32,50,0.001,0.1,10,5,0.5,True,42,66,66,0.6,0.6538461538461539,0.6284584980237153,45,34.88723031897098,0.004344227025285363,0.09653837833967474,0.00708770751953125,1858,0.0,24.5439453125,0.5599361868067221,0.5754323800404867,0.5965682526429494,39,49
weight_decay,0.001,8,2,16,64,0.25,0.001,32,50,0.001,0.1,10,5,0.5,True,42,67,67,0.5333333333333333,0.3225806451612903,0.7154150197628458,45,23.476089185045566,0.00571530795423314,0.1270068434274031,0.00708770751953125,1858,0.0,24.5439453125,0.5664407619924257,0.5870522612875159,0.6117071827252706,23,33
weight_decay,0.001,8,2,16,64,0.25,0.001,32,50,0.001,0.1,10,5,0.5,True,42,68,68,0.5777777777777777,0.5128205128205128,0.6146245059288538,45,21.458704798016697,0.004489284008741379,0.09976186686091952,0.00708770751953125,1858,0.0,24.5439453125,0.5663548538630659,0.5835737881786895,0.5961364905039469,20,30
weight_decay,0.001,8,2,16,64,0.25,0.001,32,50,0.001,0.1,10,5,0.5,True,42,69,69,0.4888888888888889,0.4888888888888889,0.503968253968254,45,15.781697019003332,0.0070064140018075705,0.15569808892905712,0.00708770751953125,1858,0.0,24.5439453125,0.5771827444885717,0.5951637571508234,0.6108941872914632,12,22
weight_decay,0.001,8,2,16,64,0.25,0.001,32,50,0.001,0.1,10,5,0.5,True,42,70,70,0.7111111111111111,0.6976744186046512,0.808300395256917,45,12.934768998005893,0.006856390042230487,0.1523642231606775,0.00708770751953125,1858,0.0,24.5439453125,0.5917366237351389,0.6144797878734993,0.6147290706634522,8,18
weight_decay,0.001,8,2,16,64,0.25,0.001,32,50,0.001,0.1,10,5,0.5,True,42,71,71,0.8444444444444444,0.8205128205128205,0.9861660079051383,45,25.87247268902138,0.00446476205252111,0.0992169345004691,0.00708770751953125,1858,0.0,24.5439453125,0.5683747317754861,0.575077151936112,0.6040435294310252,26,36
weight_decay,0.001,8,2,16,64,0.25,0.001,32,50,0.001,0.1,10,5,0.5,True,42,72,72,0.8,0.8235294117647057,0.9387351778656126,45,18.47444528201595,0.007015203998889774,0.15589342219755054,0.00708770751953125,1858,0.0,24.5439453125,0.5707840799833789,0.5910618630322543,0.6108168462912241,16,26
weight_decay,0.001,8,2,16,64,0.25,0.001,32,50,0.001,0.1,10,5,0.5,True,42,73,73,0.7333333333333333,0.7500000000000001,0.8280632411067194,45,32.9651531369891,0.004333593009505421,0.09630206687789825,0.00708770751953125,1858,0.0625,24.5439453125,0.5481587709351019,0.5661628964272413,0.5904063900311788,36,46
weight_decay,0.001,8,2,16,64,0.25,0.001,32,50,0.001,0.1,10,5,0.5,True,42,74,74,0.4888888888888889,0.634920634920635,0.5833333333333334,45,15.204614478978328,0.006242597009986639,0.13872437799970308,0.00708770751953125,1858,0.0,24.5439453125,0.5734529908407818,0.5968059655843359,0.6207603454589844,11,21
weight_decay,0.001,8,2,16,64,0.25,0.001,32,50,0.001,0.1,10,5,0.5,True,42,75,75,0.8048780487804879,0.8181818181818182,0.9000000000000001,41,13.71476215601433,0.006279402005020529,0.15315614646391534,0.00708770751953125,1858,0.0,24.5439453125,0.5839706137776375,0.6129594713901029,0.5957103729248047,9,19
weight_decay,0.001,8,2,16,64,0.25,0.001,32,50,0.001,0.1,10,5,0.5,True,42,76,76,0.4888888888888889,0.6349206349206349,0.5355731225296442,45,32.114478353993036,0.004339872975833714,0.09644162168519364,0.00708770751953125,1858,0.0,24.5439453125,0.5560531494292346,0.5610609307433619,0.6170610209306081,35,45
weight_decay,0.001,8,2,16,64,0.25,0.001,32,50,0.001,0.1,10,5,0.5,True,42,77,77,0.6444444444444445,0.7241379310344829,0.7063492063492064,45,17.98445301601896,0.005697189015336335,0.12660420034080744,0.00708770751953125,1858,0.0,24.5439453125,0.5723491731015119,0.5855555335680643,0.6332383354504904,15,25
weight_decay,0.001,8,2,16,64,0.25,0.001,32,50,0.001,0.1,10,5,0.5,True,42,78,78,0.5555555555555556,0.6153846153846153,0.5909090909090909,45,31.977846543013584,0.004215547989588231,0.0936788442130718,0.00708770751953125,1858,0.0,24.5439453125,0.5594771671475787,0.5702708011323755,0.6038964112599691,35,45
weight_decay,0.001,8,2,16,64,0.25,0.001,32,50,0.001,0.1,10,5,0.5,True,42,79,79,0.5,0.5454545454545454,0.5325,40,27.90451981499791,0.004354322969447821,0.10885807423619553,0.00708770751953125,1858,0.0,24.5439453125,0.5609818604407888,0.5783220757589196,0.586722727616628,29,39
weight_decay,0.001,8,2,16,64,0.25,0.001,32,50,0.001,0.1,10,5,0.5,True,42,80,80,0.7111111111111111,0.6829268292682926,0.7707509881422925,45,20.772144771995954,0.0043136729509569705,0.0958593989101549,0.00708770751953125,1858,0.0,24.5439453125,0.5713106515732679,0.5834999339598598,0.6012994150320689,19,29
weight_decay,0.001,8,2,16,64,0.25,0.001,32,50,0.001,0.1,10,5,0.5,True,42,81,81,0.4888888888888889,0.0,0.8498023715415021,45,29.273423485981766,0.004244456999003887,0.09432126664453083,0.00708770751953125,1858,0.0,24.5439453125,0.5548558104218859,0.5598671971396967,0.611071628332138,31,41
weight_decay,0.001,8,2,16,64,0.25,0.001,32,50,0.001,0.1,10,5,0.5,True,42,82,82,0.6444444444444445,0.7333333333333334,0.8695652173913044,45,35.89039314101683,0.0065939490450546145,0.14653220100121367,0.00708770751953125,1858,0.0,24.5439453125,0.5616086486614111,0.5654457462104884,0.6060902396837871,41,50
weight_decay,0.001,8,2,16,64,0.25,0.001,32,50,0.001,0.1,10,5,0.5,True,42,83,83,0.6842105263157895,0.625,0.8199445983379501,38,17.982969479984604,0.0037129539996385574,0.09770931577996204,0.00708770751953125,1858,0.0,24.5439453125,0.5746645988388495,0.5994529904741229,0.611906357606252,15,25
weight_decay,0.001,8,2,16,64,0.25,0.001,32,50,0.001,0.1,10,5,0.5,True,42,84,84,0.7045454545454546,0.7111111111111111,0.8136645962732919,44,14.18485400103964,0.006305567047093064,0.14330834197938783,0.00708770751953125,1858,0.0,24.5439453125,0.5800149474631656,0.6055843265670718,0.6010923822720845,10,20
weight_decay,0.001,8,2,16,64,0.25,0.001,32,50,0.001,0.1,10,5,0.5,True,42,85,85,0.8181818181818182,0.8260869565217391,0.9565217391304348,44,35.94344972597901,0.006621250999160111,0.1504829772536389,0.00708770751953125,1858,0.0,24.5439453125,0.5608707524158738,0.5664106867078579,0.6020499467849731,41,50
weight_decay,0.001,8,2,16,64,0.25,0.001,32,50,0.001,0.1,10,5,0.5,True,42,86,86,0.7045454545454546,0.711111111111111,0.8074534161490683,44,17.98751904303208,0.006353613978717476,0.14440031769812448,0.00708770751953125,1858,0.0,24.5439453125,0.582777005027641,0.6042222628990809,0.6022655745347341,15,25
weight_decay,0.001,8,2,16,64,0.25,0.001,32,50,0.001,0.1,10,5,0.5,True,42,87,87,0.6,0.6785714285714286,0.6383399209486167,45,29.90248316997895,0.004353959986474365,0.096754666366097,0.00708770751953125,1858,0.0,24.5439453125,0.5589760555462404,0.5715830831816702,0.5831190546353658,32,42
weight_decay,0.001,8,2,16,64,0.25,0.001,32,50,0.001,0.1,10,5,0.5,True,42,88,88,0.5272727272727272,0.40909090909090917,0.6243386243386243,55,24.351786336977966,0.004317432001698762,0.07849876366725023,0.00708770751953125,1858,0.0,24.5439453125,0.5641397738998587,0.5756395662372763,0.5910764555136363,24,34
weight_decay,0.001,8,2,16,64,0.25,0.001,32,50,0.001,0.1,10,5,0.5,True,42,89,89,0.4666666666666667,0.6363636363636364,0.6031746031746033,45,15.1543245309731,0.006504258024506271,0.14453906721125045,0.00708770751953125,1858,0.0,24.5439453125,0.5755117917151162,0.6000886331453468,0.6116373340288798,11,21
weight_decay,0.001,8,2,16,64,0.25,0.001,32,50,0.001,0.1,10,5,0.5,True,42,90,90,0.6666666666666666,0.6341463414634146,0.7766798418972332,45,18.798192466027103,0.004368345020338893,0.09707433378530873,0.00708770751953125,1858,0.0,24.5439453125,0.5741002202937098,0.5903210707686164,0.5858663300673167,16,26
weight_decay,0.001,8,2,16,64,0.25,0.001,32,50,0.001,0.1,10,5,0.5,True,42,91,91,0.6363636363636364,0.7333333333333334,0.8409090909090909,44,18.575470453011803,0.00657947501167655,0.14953352299264888,0.00708770751953125,1858,0.0,24.5439453125,0.5758054412224076,0.588290845128623,0.6035699705282848,16,26
weight_decay,0.001,8,2,16,64,0.25,0.001,32,50,0.001,0.1,10,5,0.5,True,42,92,92,0.6785714285714286,0.64,0.764102564102564,56,10.109064451011363,0.006638073013164103,0.11853701809221613,0.00708770751953125,1858,0.0,24.5439453125,0.5904758843508634,0.637273183600469,0.6317062179247538,4,14
weight_decay,0.001,8,2,16,64,0.25,0.001,32,50,0.001,0.1,10,5,0.5,True,42,93,93,0.7777777777777778,0.7727272727272727,0.8320158102766798,45,32.27354942896636,0.004295847029425204,0.09546326732056008,0.00708770751953125,1858,0.0,24.5439453125,0.558162592802987,0.5607205193602678,0.6031273066997528,35,45
weight_decay,0.001,8,2,16,64,0.25,0.001,32,50,0.001,0.1,10,5,0.5,True,42,94,94,0.9318181818181818,0.9387755102040816,0.9937888198757765,44,14.38197859399952,0.004304226953536272,0.0978233398530971,0.00708770751953125,1858,0.0,24.5439453125,0.5835610309785063,0.609627252952619,0.623065710067749,10,20
weight_decay,0.001,8,2,16,64,0.25,0.001,32,50,0.001,0.1,10,5,0.5,True,42,95,95,0.5714285714285714,0.5384615384615384,0.6822916666666667,28,21.318459273024928,0.0017187430057674646,0.061383678777409446,0.00708770751953125,1858,0.0,24.5439453125,0.5617998585556493,0.5828489074201295,0.5638457000255584,20,30
weight_decay,0.001,8,2,16,64,0.25,0.001,32,50,0.001,0.1,10,5,0.5,True,42,96,96,0.6666666666666666,0.7407407407407407,0.691609977324263,42,20.92300216399599,0.004336491983849555,0.10324980913927513,0.00708770751953125,1858,0.0,24.5439453125,0.5680112132068836,0.5879316049994845,0.5972313364346822,19,29
weight_decay,0.001,8,2,16,64,0.25,0.001,32,50,0.001,0.1,10,5,0.5,True,42,97,97,0.6363636363636364,0.6363636363636364,0.5909090909090909,44,34.42151737399399,0.00659727695165202,0.1499381125375459,0.00708770751953125,1858,0.0,24.5439453125,0.5590511300798618,0.5590090189467777,0.6000956992308298,38,48
weight_decay,0.001,8,2,16,64,0.25,0.001,32,50,0.001,0.1,10,5,0.5,True,42,98,98,0.5555555555555556,0.6666666666666666,0.66600790513834,45,28.681842380960006,0.0035887620178982615,0.07975026706440581,0.00708770751953125,1858,0.0,24.5439453125,0.563915326062477,0.5653908887144291,0.6128954609235128,30,40
weight_decay,0.001,8,2,16,64,0.25,0.001,32,50,0.001,0.1,10,5,0.5,True,42,99,99,0.5813953488372093,0.5714285714285713,0.5411255411255411,43,17.084166636050213,0.006571433041244745,0.15282402421499408,0.00708770751953125,1858,0.0,24.5439453125,0.5651138284892747,0.5899298924839858,0.6102578461170196,14,24
weight_decay,0.001,8,2,16,64,0.25,0.001,32,50,0.001,0.1,10,5,0.5,True,42,100,100,0.5277777777777778,0.6382978723404256,0.49074074074074076,36,29.61099388898583,0.00427481799852103,0.11874494440336193,0.00708770751953125,1858,0.0,24.5439453125,0.57257884108659,0.5696797449931954,0.575605054696401,31,41
weight_decay,0.001,8,2,16,64,0.25,0.001,32,50,0.001,0.1,10,5,0.5,True,42,101,101,0.5111111111111111,0.26666666666666666,0.43675889328063244,45,35.527020978042856,0.004562007030472159,0.10137793401049243,0.00708770751953125,1858,0.0,24.5439453125,0.5462617262294798,0.5509470330946373,0.6097850521405538,41,50
weight_decay,0.001,8,2,16,64,0.25,0.001,32,50,0.001,0.1,10,5,0.5,True,42,102,102,0.7111111111111111,0.6829268292682927,0.816205533596838,45,26.713071325968485,0.006633659009821713,0.14741464466270474,0.00708770751953125,1858,0.0,24.5439453125,0.5681821044647333,0.5772751233342922,0.6057842234770457,27,37
weight_decay,0.001,8,2,16,64,0.25,0.001,32,50,0.001,0.1,10,5,0.5,True,42,103,103,0.7209302325581395,0.6842105263157895,0.8116883116883117,43,13.702621510019526,0.0044013699516654015,0.10235744073640468,0.00708770751953125,1858,0.0,24.5439453125,0.5831937485120513,0.6089738196495807,0.600999633471171,9,19
weight_decay,0.001,8,2,16,64,0.25,0.001,32,50,0.001,0.1,10,5,0.5,True,42,104,104,0.5581395348837209,0.6545454545454545,0.7316017316017316,43,30.87453509896295,0.00657743401825428,0.152963581819867,0.00708770751953125,1858,0.0,24.5439453125,0.5665754942279874,0.5639818342346133,0.6028635025024414,33,43
weight_decay,0.001,8,2,16,64,0.25,0.001,32,50,0.001,0.1,10,5,0.5,True,42,105,105,0.7111111111111111,0.6486486486486486,0.8122529644268774,45,20.133339395048097,0.006636171019636095,0.14747046710302433,0.00708770751953125,1858,0.0,24.5439453125,0.5720738477327607,0.5911321919975858,0.6203463991483052,18,28
weight_decay,0.001,8,2,16,64,0.25,0.001,32,50,0.001,0.1,10,5,0.5,True,42,106,106,0.6,0.5263157894736842,0.6309523809523809,45,26.555291098018643,0.004342700995039195,0.09650446655642654,0.00708770751953125,1858,0.0,24.5439453125,0.565896879994508,0.5727869355768869,0.6019017457962036,27,37
weight_decay,0.001,8,2,16,64,0.25,0.001,32,50,0.001,0.1,10,5,0.5,True,42,107,107,0.5333333333333333,0.5333333333333333,0.6051587301587302,45,21.581389612983912,0.006632746022660285,0.14739435605911747,0.00708770751953125,1858,0.0,24.5439453125,0.5712913430549882,0.5832510917927279,0.6075613955656688,20,30
weight_decay,0.001,8,2,16,64,0.25,0.001,32,50,0.001,0.1,10,5,0.5,True,42,108,108,0.8888888888888888,0.8979591836734695,0.9407114624505929,45,14.959707553032786,0.004343257984146476,0.0965168440921439,0.00708770751953125,1858,0.0,24.5439453125,0.581105266105045,0.6042013021581101,0.6138940850893656,11,21
