parameter_name,parameter_value,fold,subject,epoch,train_loss,val_loss,learning_rate,d_model,nhead,num_layers,dim_feedforward,dropout_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed
use_class_weight,False,26,26,6,0.6225740548336145,0.6205531438191731,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,26,26,7,0.6074699908494949,0.6050014615058898,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,26,26,8,0.5929568497972055,0.6429631610711416,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,26,26,9,0.5867872380397536,0.602077575524648,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,26,26,10,0.5707845238573623,0.6051155130068461,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,26,26,11,0.5604369848063497,0.6304297824700673,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,26,26,12,0.5498649866291971,0.6288436194260915,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,26,26,13,0.5364744426174597,0.6288233896096548,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,26,26,14,0.5139729805064924,0.6693158765633901,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,26,26,15,0.5165257727106413,0.6884725411732991,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,26,26,16,0.4513110389763659,0.7489894588788351,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,26,26,17,0.4242854540546735,0.7268209199110667,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,26,26,18,0.4022506789276094,0.7455576678117116,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,26,26,19,0.3812978028347998,0.7678540448347727,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,27,27,1,0.6901053366335955,0.6547270019849142,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,27,27,2,0.663851617863684,0.6194463650385539,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,27,27,3,0.6418365723255909,0.6067731499671936,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,27,27,4,0.6325218444972327,0.5796446800231934,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,27,27,5,0.6250865396225092,0.5869128386179606,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,27,27,6,0.6055850946541989,0.6081914563973745,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,27,27,7,0.5950164090503346,0.6070219357808431,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,27,27,8,0.5822029558546615,0.6051099022229512,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,27,27,9,0.5760226046497171,0.6010837813218435,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,27,27,10,0.5592075672113535,0.5973640044530233,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,27,27,11,0.5272439645998406,0.6468076010545095,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,27,27,12,0.5049791207367723,0.6493880073229472,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,27,27,13,0.48360762948339636,0.664941281080246,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,27,27,14,0.46585170416669414,0.7382318635781606,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,28,28,1,0.6948360656246995,0.6636019229888916,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,28,28,2,0.6680006136496862,0.6461801012357076,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,28,28,3,0.6433820724487305,0.6323715686798096,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,28,28,4,0.6308850539904652,0.6332869529724121,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,28,28,5,0.6223207958268396,0.6208719452222188,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,28,28,6,0.6078250006292806,0.6053302764892579,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,28,28,7,0.6043594145413601,0.6136858940124512,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,28,28,8,0.5936164090579207,0.6313663144906362,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,28,28,9,0.5817441974173893,0.6096467077732086,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,28,28,10,0.5682706112662951,0.6088867167631785,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,28,28,11,0.5507612336765636,0.60210480093956,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,28,28,12,0.5425558336304895,0.6174459755420685,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,28,28,13,0.5434010198170488,0.6041541775067647,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,28,28,14,0.5188539777741288,0.6520571609338125,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,28,28,15,0.4938959282907573,0.6446511228879293,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,28,28,16,0.48907389627261594,0.6581570247809092,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,28,28,17,0.46760693914962537,0.7392285029093425,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,28,28,18,0.40450907792105817,0.760623304049174,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,28,28,19,0.373275459264264,0.7710304975509643,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,28,28,20,0.35246039599631773,0.9548575758934021,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,28,28,21,0.3461945464439464,0.8842659731705983,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,29,29,1,0.6894631376772216,0.6923285245895385,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,29,29,2,0.6646846487666621,0.630225948492686,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,29,29,3,0.6512191322716799,0.6180108428001404,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,29,29,4,0.6347328406391721,0.6143595655759175,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,29,29,5,0.6300157642725742,0.6002876102924347,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,29,29,6,0.6160271533510902,0.5912118057409922,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,29,29,7,0.6108339008959857,0.6045657197634379,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,29,29,8,0.5950493494218047,0.6161703805128733,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,29,29,9,0.583383790471337,0.6160397509733836,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,29,29,10,0.5776942839676683,0.6048811038335165,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,29,29,11,0.5583265085111965,0.6440478632847468,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,29,29,12,0.5432153177080732,0.6503017902374267,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,29,29,13,0.4998232972892848,0.6483257472515106,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,29,29,14,0.47589253069776477,0.6479843556880951,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,29,29,15,0.4479398567116622,0.6720349450906118,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,29,29,16,0.439211198100538,0.7228703955809276,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,30,30,1,0.6918413476510481,0.6990500430266062,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,30,30,2,0.6614646929683108,0.6660218278566996,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,30,30,3,0.6495776465444854,0.6010443329811096,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,30,30,4,0.6226649503364707,0.6463135619958241,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,30,30,5,0.6198009699583054,0.6200274785359701,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,30,30,6,0.6004963194330534,0.6616837044556936,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,30,30,7,0.6023972393436865,0.6036673804124196,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,30,30,8,0.5925293104215101,0.6070347527662913,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,30,30,9,0.5727884378848653,0.6214343885580699,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,30,30,10,0.538586644060684,0.6444719771544138,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,30,30,11,0.5196983956477859,0.6323309361934661,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,30,30,12,0.5072444275473104,0.6495382567246755,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,30,30,13,0.4857877777381377,0.7160518089930217,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,31,31,1,0.6919815120371905,0.6727619369824728,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,31,31,2,0.6617865869493196,0.648202407360077,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,31,31,3,0.6338392527717532,0.624116587638855,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,31,31,4,0.6158619127941855,0.6240805168946584,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,31,31,5,0.6113959354433146,0.6148952265580495,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,31,31,6,0.6045294440153873,0.6228113691012065,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,31,31,7,0.5896137191942243,0.6448961933453877,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,31,31,8,0.5836991769346324,0.6228273272514343,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,31,31,9,0.5696841656710162,0.634910782178243,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,31,31,10,0.566748500773401,0.6281622330347697,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,31,31,11,0.5487111330483899,0.6616134961446126,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,31,31,12,0.4996869347312234,0.6555075665314992,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,31,31,13,0.48454812654491625,0.6945032040278117,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,31,31,14,0.4701511620572119,0.6795818328857421,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,31,31,15,0.45476427606560965,0.7198139588038127,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,32,32,1,0.6976728710261259,0.6697192629178365,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,32,32,2,0.6644928979151177,0.6251339395840962,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,32,32,3,0.6440388302911412,0.6197836716969808,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,32,32,4,0.6321066010630492,0.6183401544888815,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,32,32,5,0.6247677333427198,0.6783630649248759,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,32,32,6,0.6175865968971541,0.642256098985672,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,32,32,7,0.6055739856127537,0.6517919500668844,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,32,32,8,0.6115244766979506,0.6712415059407552,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,32,32,9,0.5946071348858603,0.626324462890625,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,32,32,10,0.5885609781200235,0.6052453478177389,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,32,32,11,0.569830226401488,0.6162964145342509,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,32,32,12,0.561043086151282,0.6536944349606831,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,32,32,13,0.5415815261728836,0.625051470597585,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,32,32,14,0.5284229754046961,0.6389750599861145,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,32,32,15,0.5045711869994799,0.6712117413679759,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,32,32,16,0.4917338007327282,0.6670508782068888,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,32,32,17,0.43374375174894475,0.7477308313051859,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,32,32,18,0.3898073561263807,0.7393603503704071,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,32,32,19,0.38310963276660803,0.7933513720830282,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,32,32,20,0.3574047444218939,0.8337795495986938,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,33,33,1,0.7017562348734249,0.6938167969385783,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,33,33,2,0.6713614495414676,0.6413229783376058,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,33,33,3,0.651958577560656,0.6233735501766204,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,33,33,4,0.6325677032723571,0.6079261024792989,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,33,33,5,0.6269086043943058,0.6158708492914836,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,33,33,6,0.6268105741703149,0.6066203594207764,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,33,33,7,0.6136661106438348,0.6214226106802623,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,33,33,8,0.6044670691092809,0.605572521686554,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,33,33,9,0.5990429617690317,0.6231675287087758,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,33,33,10,0.5900450868136955,0.6388085126876831,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,33,33,11,0.5751282712726882,0.6356968740622203,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,33,33,12,0.567316181054621,0.6360453406969706,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,33,33,13,0.5594252869486809,0.6291690190633138,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,33,33,14,0.5425112990267349,0.6619187613328298,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,33,33,15,0.4875163275635604,0.7146930913130443,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,33,33,16,0.46716299765940866,0.6713215947151184,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,33,33,17,0.45564424540057324,0.6824284970760346,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,33,33,18,0.43511587234609056,0.7437751253445943,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,34,34,1,0.7036279101263393,0.6774013916651408,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,34,34,2,0.6773927356257583,0.6774280985196431,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,34,34,3,0.6665097845323158,0.6603312472502391,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,34,34,4,0.6398869676120353,0.6280899206797282,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,34,34,5,0.6236357885328206,0.6239565968513489,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,34,34,6,0.6172003874724562,0.6381885091463725,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,34,34,7,0.614700845245159,0.6208934267361959,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,34,34,8,0.6008051712856148,0.6674958864847819,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,34,34,9,0.5880835376905672,0.6325672288735708,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,34,34,10,0.5727743183573087,0.6150555411974589,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,34,34,11,0.5676664547486738,0.6282210071881612,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,34,34,12,0.5535492359688787,0.6216067512830098,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,34,34,13,0.539285369443171,0.6196540276209513,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,34,34,14,0.5253076350147073,0.759716922044754,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,34,34,15,0.51215932134426,0.6394471645355224,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,34,34,16,0.48440289000670117,0.6770174046357472,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,34,34,17,0.43478698859160597,0.7672288636366527,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,34,34,18,0.40510026534849947,0.8486321012179057,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,34,34,19,0.38699395593368646,0.8453686197598775,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,34,34,20,0.37102085148746317,0.8456192155679066,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,35,35,1,0.6936939792199568,0.675145971775055,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,35,35,2,0.6627197527524197,0.6526089668273926,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,35,35,3,0.6436271053372007,0.6477126955986023,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,35,35,4,0.6274066440986864,0.6180973986784617,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,35,35,5,0.6231740085464536,0.6424217263857523,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,35,35,6,0.6084028803037874,0.6178363462289175,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,35,35,7,0.6056863139524604,0.6097905139128367,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,35,35,8,0.5935827267892433,0.6236112475395202,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,35,35,9,0.5768623261740713,0.6171233753363291,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,35,35,10,0.5766543366692283,0.6055743376413981,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,35,35,11,0.5586366922114835,0.6248072803020477,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,35,35,12,0.5473268725203745,0.6770069400469462,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,35,35,13,0.5273648272409583,0.6628347516059876,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,35,35,14,0.5129604563117027,0.6874374409516653,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,35,35,15,0.49112300777977164,0.713079184293747,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,35,35,16,0.4921859421513297,0.6580913682778676,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,35,35,17,0.43567188038970484,0.7158380766709646,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,35,35,18,0.3978620343136065,0.7996661961078644,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,35,35,19,0.38560645429022383,0.8485760847727458,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,35,35,20,0.3601457645947283,0.9074974179267883,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,36,36,1,0.6856011807015447,0.6613663315773011,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,36,36,2,0.6601093221794475,0.6713690320650737,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,36,36,3,0.6408545636769497,0.6131413459777832,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,36,36,4,0.6289019399520123,0.6147888660430908,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,36,36,5,0.6155906992428231,0.5996619065602621,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,36,36,6,0.6086854885021845,0.5969840347766876,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,36,36,7,0.5984893511190559,0.6187247514724732,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
