parameter_name,parameter_value,fold,subject,epoch,train_loss,val_loss,learning_rate,d_model,nhead,num_layers,dim_feedforward,dropout_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed
lr_scheduler_patience,5,42,42,15,0.4317953764940753,0.758660739660263,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,42,42,16,0.4054389022516482,0.721230932076772,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,42,42,17,0.37798852676695044,0.8324196954568227,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,42,42,18,0.3628542125225067,0.8473509748776754,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,43,43,1,0.6920908206340038,0.6616758068402608,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,43,43,2,0.6633377066164305,0.627791945139567,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,43,43,3,0.6364869412147638,0.6240016082922618,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,43,43,4,0.6293186730507648,0.6165797591209412,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,43,43,5,0.6166401984113635,0.5940481007099152,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,43,43,6,0.6009841238458952,0.6103632887204488,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,43,43,7,0.5940945855144298,0.5913864036401113,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,43,43,8,0.5792249375672052,0.6017993609110515,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,43,43,9,0.5641327477765806,0.6083077549934387,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,43,43,10,0.5571124531102903,0.6258507450421651,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,43,43,11,0.5337737864165595,0.6691753536462783,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,43,43,12,0.5181940762382565,0.6516490419705708,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,43,43,13,0.4948638356996305,0.6707201639811198,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,43,43,14,0.44419876328020386,0.6819686909516652,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,43,43,15,0.4231276838391116,0.6886143128077189,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,43,43,16,0.3945819121418577,0.7403271873792012,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,43,43,17,0.37270539287816395,0.7652711033821106,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,44,44,1,0.6905746514146979,0.6737967650095622,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,44,44,2,0.6645013712572329,0.6586836556593577,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,44,44,3,0.6542997924667416,0.6349671125411988,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,44,44,4,0.6352123554908868,0.6583792487780253,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,44,44,5,0.624060342031898,0.6086882054805756,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,44,44,6,0.6227314327702378,0.5940543413162231,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,44,44,7,0.6055861034176566,0.6078470687071482,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,44,44,8,0.6042388639215267,0.6019949316978455,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,44,44,9,0.5839248464414568,0.6100661178429921,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,44,44,10,0.5704710558056831,0.6194150527318318,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,44,44,11,0.563741524336916,0.6001539647579193,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,44,44,12,0.538140501714114,0.6207240124543508,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,44,44,13,0.49272114331975125,0.6406977395216624,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,44,44,14,0.4656119935891845,0.6608542203903198,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,44,44,15,0.4402067347457915,0.6966358204682668,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,44,44,16,0.41585714719963796,0.7183945218722025,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,45,45,1,0.6965917470780286,0.6861282706260681,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,45,45,2,0.6725153588887417,0.6531643529733022,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,45,45,3,0.6487854321797689,0.6242822527885437,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,45,45,4,0.6300028142603961,0.6388759871323904,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,45,45,5,0.6128602280761256,0.6411109745502472,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,45,45,6,0.6037696033264651,0.6050161480903625,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,45,45,7,0.5927886199770551,0.6218065917491913,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,45,45,8,0.588790368401643,0.6112396836280822,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,45,45,9,0.5797231231223453,0.6305747191111247,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,45,45,10,0.5666490775166135,0.6203023314476013,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,45,45,11,0.5500247257225441,0.7398789475361506,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,45,45,12,0.5374416961814418,0.6418174823125203,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,45,45,13,0.49375958808443765,0.6824922243754069,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,45,45,14,0.4802001836625012,0.692732834815979,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,45,45,15,0.460359113008687,0.6976937592029572,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,45,45,16,0.4420417152119405,0.7676538070042928,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,46,46,1,0.6914215277541768,0.6931263367335002,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,46,46,2,0.6583288686745095,0.6357083638509115,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,46,46,3,0.645793700760061,0.6483492890993754,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,46,46,4,0.6298169048898148,0.6230312387148539,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,46,46,5,0.6198945140296762,0.6243647774060567,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,46,46,6,0.6154066610968474,0.6148263275623321,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,46,46,7,0.6025901448094484,0.5978414018948873,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,46,46,8,0.5930657002961996,0.5977585891882579,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,46,46,9,0.5686673993865649,0.6304002543290456,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,46,46,10,0.5624746919581385,0.6091001431147257,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,46,46,11,0.5549673988963618,0.6258087515830993,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,46,46,12,0.5395019241806233,0.6165696203708648,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,46,46,13,0.5181357099702864,0.6517871300379435,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,46,46,14,0.4976328710714976,0.6544371942679087,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,46,46,15,0.4310395327029806,0.715789657831192,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,46,46,16,0.4091641235757958,0.7704028129577637,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,46,46,17,0.39386969172593317,0.7725744764010112,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,46,46,18,0.36338172977169353,0.7688938935597738,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,47,47,1,0.6959471228447828,0.6759203672409058,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,47,47,2,0.6703036188176184,0.6474875887235005,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,47,47,3,0.6433619811679377,0.6250077803929647,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,47,47,4,0.6299451361551429,0.6168640693028767,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,47,47,5,0.621082107451829,0.6148356616497039,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,47,47,6,0.6102315076824391,0.6120816985766093,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,47,47,7,0.6016924532525467,0.6112237989902496,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,47,47,8,0.5895183844999834,0.6734610299269358,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,47,47,9,0.5821612511168827,0.6204966445763905,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,47,47,10,0.571454839950258,0.6412012219429016,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,47,47,11,0.5664292964519877,0.6548708359400431,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,47,47,12,0.544360490007834,0.6619157036145528,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,47,47,13,0.5470136871392076,0.6659476935863495,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,47,47,14,0.4875243136828596,0.6380003134409586,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,47,47,15,0.46114754089803406,0.7006265918413798,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,47,47,16,0.44331581303567597,0.7027123292287191,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,47,47,17,0.42040824167656177,0.7518710633118947,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,48,48,1,0.6931318067070237,0.6708473801612854,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,48,48,2,0.67117229484974,0.6773421804110209,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,48,48,3,0.6496710441166297,0.6345556497573852,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,48,48,4,0.6288015226224312,0.6253104190031687,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,48,48,5,0.6273635161998576,0.6323960642019908,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,48,48,6,0.6083253512257024,0.6146180589993795,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,48,48,7,0.6106727329411901,0.6175062676270803,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,48,48,8,0.5965863201851235,0.6224601189295451,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,48,48,9,0.5845806410438136,0.6381712992986043,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,48,48,10,0.5772750518823925,0.6540359735488892,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,48,48,11,0.572080217357865,0.6425073424975077,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,48,48,12,0.547378293777767,0.6486828664938609,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,48,48,13,0.5026954504332148,0.7052802681922913,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,48,48,14,0.48419001317562016,0.7012204567591349,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,48,48,15,0.46261028575717955,0.7064041674137116,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,48,48,16,0.44273017895849126,0.7504991849263509,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,49,49,1,0.6975358331745322,0.6854391773541768,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,49,49,2,0.6667810624296014,0.630135448773702,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,49,49,3,0.6441432774970026,0.6331880847613017,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,49,49,4,0.6316604061108647,0.6112758219242096,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,49,49,5,0.6231096964893919,0.6127907832463583,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,49,49,6,0.6114341643723574,0.6143593450387319,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,49,49,7,0.6003059756123659,0.6201845228672027,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,49,49,8,0.5935637497089126,0.6122751971085866,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,49,49,9,0.5835716207370614,0.6093818247318268,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,49,49,10,0.5813274751558448,0.6427951792875926,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,49,49,11,0.5699371162689093,0.6375391145547231,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,49,49,12,0.5499164527564337,0.630984918276469,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,49,49,13,0.545680132553433,0.633303036292394,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,49,49,14,0.5225516015833075,0.6454909165700277,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,49,49,15,0.506090733589548,0.6163562774658203,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,49,49,16,0.4566529788302653,0.6605711440245311,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,49,49,17,0.43960744819857855,0.7014726281166077,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,49,49,18,0.4043350543713931,0.7303276975949605,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,49,49,19,0.38521991749152995,0.7768616636594137,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,50,50,1,0.6942600373065833,0.6640756011009217,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,50,50,2,0.6442090634143713,0.6265095432599386,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,50,50,3,0.6264651961850397,0.5960966388384501,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,50,50,4,0.6266691533453537,0.6047347863515218,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,50,50,5,0.6149216050451453,0.5944455822308858,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,50,50,6,0.6053670606378353,0.6463796416918437,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,50,50,7,0.6030939431353048,0.6071755826473236,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,50,50,8,0.5908117772954883,0.6289572358131409,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,50,50,9,0.5874989238200765,0.6050956726074219,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,50,50,10,0.5867940225836002,0.6052349984645844,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,50,50,11,0.5662159386909369,0.6164332409699758,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,50,50,12,0.5320218593785258,0.6186715722084045,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,50,50,13,0.51710707603982,0.6407302379608154,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,50,50,14,0.5003007964202852,0.6295239627361298,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,50,50,15,0.4783243457927848,0.6504026869932811,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,51,51,1,0.6919769315105496,0.665341031551361,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,51,51,2,0.6623247934110237,0.6489168465137481,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,51,51,3,0.6473878892985258,0.6503376245498658,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,51,51,4,0.635847399632136,0.6256165027618408,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,51,51,5,0.6329702001177904,0.6365506649017334,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,51,51,6,0.6258358120015173,0.627141797542572,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,51,51,7,0.6118132094993736,0.6236330211162567,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,51,51,8,0.599486869392973,0.6276382128397624,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,51,51,9,0.5958718266902547,0.6152206381162008,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,51,51,10,0.5967576506011414,0.6580374240875244,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,51,51,11,0.5770022613984166,0.6562952955563863,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,51,51,12,0.5706915033586097,0.6607192854086558,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,51,51,13,0.5613588638829462,0.6412968059380849,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,51,51,14,0.5461448882565354,0.6406733413537343,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,51,51,15,0.5262578547452436,0.6836945752302805,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,51,51,16,0.4710951628107013,0.7323383788267771,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,51,51,17,0.4496600345680208,0.7706151405970255,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,51,51,18,0.4273960678414865,0.8102756321430207,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,51,51,19,0.4135301545488112,0.8092675487200419,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,52,52,1,0.6911889797810352,0.7152440150578817,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,52,52,2,0.675528066627907,0.6480970700581868,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,52,52,3,0.6576372254075427,0.6947540839513143,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,52,52,4,0.6484170560583924,0.6311567763487498,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,52,52,5,0.6228977956555106,0.678264582157135,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,52,52,6,0.617835102207733,0.6096501191457112,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,52,52,7,0.6056639843366363,0.6292368074258169,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,52,52,8,0.6017382605509325,0.6414861222108205,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,52,52,9,0.5960518821622386,0.6210100034872691,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,52,52,10,0.5837818036476771,0.643284672498703,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,52,52,11,0.5723142483920762,0.6270854194959005,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,52,52,12,0.5564637746323239,0.6204794009526571,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,52,52,13,0.5050241572387291,0.6605364362398783,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,52,52,14,0.494818121872165,0.679073053598404,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,52,52,15,0.4723769058332299,0.6821816444396973,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,52,52,16,0.46368059132135275,0.6840135415395101,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,53,53,1,0.6935891879327369,0.6818855961163839,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,53,53,2,0.6637740257111463,0.6509223699569702,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,53,53,3,0.6492006616158918,0.6445001482963562,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,53,53,4,0.636933038632075,0.6841305136680603,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,53,53,5,0.6230862440936493,0.6297421097755432,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,53,53,6,0.6110835639816342,0.6218777378400167,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,53,53,7,0.6035094159570608,0.608846241235733,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
